Regional SAM Balances IO Detail Accounts ,,,,
InstitutionPayments,TypeCodesAll.Description,InstitutionReceipts,TypeCodesAll_1.Description,Value
454,Management consulting services,496,Other amusement and recreation industries,0.054399968748150229
454,Management consulting services,497,Fitness and recreational sports centers,0.0040601162050559747
454,Management consulting services,499,"Hotels and motels, including casino hotels",0.00061197666009788626
454,Management consulting services,501,Full-service restaurants,0.067477598406007644
454,Management consulting services,502,Limited-service restaurants,0.10782350781720584
454,Management consulting services,503,All other food and drinking places,0.15310086556874225
454,Management consulting services,504,"Automotive repair and maintenance, except car washes",0.015357838504920895
454,Management consulting services,505,Car washes,0.0011849512893562716
454,Management consulting services,506,Electronic and precision equipment repair and maintenance,0.0063576119103548878
454,Management consulting services,507,Commercial and industrial machinery and equipment repair and maintenance,0.016620658022661439
454,Management consulting services,508,Personal and household goods repair and maintenance,0.044263232145297815
454,Management consulting services,511,Dry-cleaning and laundry services,0.0010699109159501286
454,Management consulting services,512,Other personal services,0.0032756131060980298
454,Management consulting services,515,Business and professional associations,0.011227831554363132
454,Management consulting services,516,Labor and civic organizations,0.00028516482528605225
454,Management consulting services,518,Postal service,0.28071855746124363
454,Management consulting services,5001,Employee Compensation,2.9627699851989746
454,Management consulting services,6001,Proprietor Income,2.8407206535339355
454,Management consulting services,7001,Other Property Type Income,0.031994923949241638
454,Management consulting services,8001,Tax on Production and Imports,0.57244229316711426
454,Management consulting services,11001,Federal Government NonDefense,1.0078228554918075E-05
454,Management consulting services,12001,State/Local Govt NonEducation,0.019884519614774027
454,Management consulting services,14002,Inventory Additions/Deletions,6.82160559472245E-05
454,Management consulting services,25001,Foreign Trade,0.70216717419002239
454,Management consulting services,28001,Domestic Trade,9.5623033613689632
455,Environmental and other technical consulting services,1,Oilseed farming,0.00013512807616306022
455,Environmental and other technical consulting services,3,Vegetable and melon farming,8.1130486981218918E-06
455,Environmental and other technical consulting services,4,Fruit farming,5.0902433204260843E-06
455,Environmental and other technical consulting services,5,Tree nut farming,2.9304195225010185E-07
455,Environmental and other technical consulting services,6,"Greenhouse, nursery, and floriculture production",2.5638830224952291E-05
455,Environmental and other technical consulting services,9,Sugarcane and sugar beet farming,3.058105418526501E-05
455,Environmental and other technical consulting services,12,Dairy cattle and milk production,0.00064936219158999789
455,Environmental and other technical consulting services,13,Poultry and egg production,5.7823921235849586E-07
455,Environmental and other technical consulting services,20,Extraction of natural gas and crude petroleum,0.00024116811938226963
455,Environmental and other technical consulting services,62,Maintenance and repair construction of nonresidential structures,0.0039836119178798812
455,Environmental and other technical consulting services,123,Other textile product mills,3.0243655267478878E-09
455,Environmental and other technical consulting services,149,Paperboard container manufacturing,1.0100263391148276E-05
455,Environmental and other technical consulting services,154,Printing,0.037139517172124492
455,Environmental and other technical consulting services,155,Support activities for printing,0.00015599610458891505
455,Environmental and other technical consulting services,166,Plastics material and resin manufacturing,4.0838282619422756E-07
455,Environmental and other technical consulting services,185,Custom compounding of purchased resins,6.6081637274961757E-07
455,Environmental and other technical consulting services,191,"Laminated plastics plate, sheet (except packaging), and shape manufacturing",4.3172893802609981E-07
455,Environmental and other technical consulting services,195,Other plastics product manufacturing,1.4948681894401221E-06
455,Environmental and other technical consulting services,239,Plate work manufacturing,1.9505390812543386E-07
455,Environmental and other technical consulting services,240,Metal window and door manufacturing,1.8937319403617339E-08
455,Environmental and other technical consulting services,241,Sheet metal work manufacturing,9.9760743173605739E-09
455,Environmental and other technical consulting services,249,Machine shops,6.4427992307616432E-05
455,Environmental and other technical consulting services,250,"Turned product and screw, nut, and bolt manufacturing",1.4907884967861888E-05
455,Environmental and other technical consulting services,252,Metal coating and nonprecious engraving,1.4632971030084511E-06
455,Environmental and other technical consulting services,278,Industrial mold manufacturing,1.8022515354262843E-07
455,Environmental and other technical consulting services,279,"Special tool, die, jig, and fixture manufacturing",7.0777448456804613E-08
455,Environmental and other technical consulting services,385,Sporting and athletic goods manufacturing,1.2567293477830066E-08
455,Environmental and other technical consulting services,388,Sign manufacturing,0.000595348326976778
455,Environmental and other technical consulting services,395,Wholesale trade,0.032268195634182817
455,Environmental and other technical consulting services,397,Retail - Furniture and home furnishings stores,4.448872063816142E-05
455,Environmental and other technical consulting services,398,Retail - Electronics and appliance stores,6.9315282237015466E-06
455,Environmental and other technical consulting services,399,Retail - Building material and garden equipment and supplies stores,0.00048639492117543565
455,Environmental and other technical consulting services,401,Retail - Health and personal care stores,0.00037780147869519685
455,Environmental and other technical consulting services,402,Retail - Gasoline stores,0.00044530768985173372
455,Environmental and other technical consulting services,403,Retail - Clothing and clothing accessories stores,0.00053879121686666032
455,Environmental and other technical consulting services,404,"Retail - Sporting goods, hobby, musical instrument and book stores",0.00010605801042866663
455,Environmental and other technical consulting services,405,Retail - General merchandise stores,0.0046971340609783807
455,Environmental and other technical consulting services,406,Retail - Miscellaneous store retailers,0.00048975111170009716
455,Environmental and other technical consulting services,407,Retail - Nonstore retailers,0.0025584305749829644
455,Environmental and other technical consulting services,408,Air transportation,0.0062097774515768589
455,Environmental and other technical consulting services,409,Rail transportation,0.0020621373682876143
455,Environmental and other technical consulting services,410,Water transportation,2.1721823780289362E-05
455,Environmental and other technical consulting services,411,Truck transportation,0.033411351373861198
455,Environmental and other technical consulting services,412,Transit and ground passenger transportation,0.0079780634990410659
455,Environmental and other technical consulting services,414,Scenic and sightseeing transportation and support activities for transportation,0.0054784421390526028
455,Environmental and other technical consulting services,415,Couriers and messengers,0.0041061552701865955
455,Environmental and other technical consulting services,416,Warehousing and storage,0.0010963259851368701
455,Environmental and other technical consulting services,417,Newspaper publishers,0.0054362912390229223
455,Environmental and other technical consulting services,422,Software publishers,0.00013543244143422381
455,Environmental and other technical consulting services,425,Radio and television broadcasting,0.0026277044078831385
455,Environmental and other technical consulting services,427,Wired telecommunications carriers,0.0092073952750458266
455,Environmental and other technical consulting services,429,"Satellite, telecommunications resellers, and all other telecommunications",0.00097050004471280898
455,Environmental and other technical consulting services,430,"Data processing, hosting, and related services",0.010399344556779322
455,Environmental and other technical consulting services,431,"News syndicates, libraries, archives and all other information services",0.0030167384014704174
455,Environmental and other technical consulting services,433,Monetary authorities and depository credit intermediation,0.023386650400836317
455,Environmental and other technical consulting services,434,Nondepository credit intermediation and related activities,0.026929530707471061
455,Environmental and other technical consulting services,435,Securities and commodity contracts intermediation and brokerage,0.022162071180811815
455,Environmental and other technical consulting services,436,Other financial investment activities,0.01944784739078298
455,Environmental and other technical consulting services,437,Insurance carriers,0.069027755584425865
455,Environmental and other technical consulting services,438,"Insurance agencies, brokerages, and related activities",0.015075586232680571
455,Environmental and other technical consulting services,440,Real estate,0.23331342599958838
455,Environmental and other technical consulting services,442,Automotive equipment rental and leasing,0.0041223830655522375
455,Environmental and other technical consulting services,443,General and consumer goods rental except video tapes and discs,0.0056757698958800895
455,Environmental and other technical consulting services,445,Commercial and industrial machinery and equipment rental and leasing,0.0078111217481620643
455,Environmental and other technical consulting services,446,Lessors of nonfinancial intangible assets,0.040266066600986194
455,Environmental and other technical consulting services,447,Legal services,0.020285753837921083
455,Environmental and other technical consulting services,448,"Accounting, tax preparation, bookkeeping, and payroll services",0.074420408025494655
455,Environmental and other technical consulting services,449,"Architectural, engineering, and related services",0.34938789422884398
455,Environmental and other technical consulting services,450,Specialized design services,0.012959129693427995
455,Environmental and other technical consulting services,451,Custom computer programming services,0.00087887089221164866
455,Environmental and other technical consulting services,452,Computer systems design services,0.015029274765884781
455,Environmental and other technical consulting services,453,"Other computer related services, including facilities management",0.05397151876091888
455,Environmental and other technical consulting services,454,Management consulting services,0.21771534232010836
455,Environmental and other technical consulting services,455,Environmental and other technical consulting services,0.058942389585506572
455,Environmental and other technical consulting services,456,Scientific research and development services,0.0025598166380827597
455,Environmental and other technical consulting services,457,"Advertising, public relations, and related services",0.025769910218243597
455,Environmental and other technical consulting services,458,Photographic services,0.02623895111825425
455,Environmental and other technical consulting services,460,"Marketing research and all other miscellaneous professional, scientific, and technical services",0.020729211611009157
455,Environmental and other technical consulting services,461,Management of companies and enterprises,0.0044248816290934356
455,Environmental and other technical consulting services,462,Office administrative services,0.010166066729381473
455,Environmental and other technical consulting services,464,Employment services,0.11425711998599653
455,Environmental and other technical consulting services,465,Business support services,0.029906455060578763
455,Environmental and other technical consulting services,467,Investigation and security services,0.0031958755660297933
455,Environmental and other technical consulting services,468,Services to buildings,0.010404068583158899
455,Environmental and other technical consulting services,469,Landscape and horticultural services,0.0097687096210397062
455,Environmental and other technical consulting services,470,Other support services,0.06690449394292175
455,Environmental and other technical consulting services,471,Waste management and remediation services,0.035342326676724989
455,Environmental and other technical consulting services,489,Commercial Sports Except Racing,0.002191265510929491
455,Environmental and other technical consulting services,491,Promoters of performing arts and sports and agents for public figures,0.012179213622120377
455,Environmental and other technical consulting services,492,"Independent artists, writers, and performers",0.014123341070898521
455,Environmental and other technical consulting services,496,Other amusement and recreation industries,0.0093065292975041403
455,Environmental and other technical consulting services,497,Fitness and recreational sports centers,0.00095769005588441231
455,Environmental and other technical consulting services,499,"Hotels and motels, including casino hotels",0.00012968511375241118
455,Environmental and other technical consulting services,501,Full-service restaurants,0.015048039318244388
455,Environmental and other technical consulting services,502,Limited-service restaurants,0.028644175558230955
455,Environmental and other technical consulting services,503,All other food and drinking places,0.014313234093037197
455,Environmental and other technical consulting services,504,"Automotive repair and maintenance, except car washes",0.012673164033481954
455,Environmental and other technical consulting services,505,Car washes,0.00072049322224567239
455,Environmental and other technical consulting services,506,Electronic and precision equipment repair and maintenance,0.046232068917092084
455,Environmental and other technical consulting services,507,Commercial and industrial machinery and equipment repair and maintenance,0.014801659271733381
455,Environmental and other technical consulting services,508,Personal and household goods repair and maintenance,0.018451435237189728
455,Environmental and other technical consulting services,511,Dry-cleaning and laundry services,0.00044918548666941782
455,Environmental and other technical consulting services,512,Other personal services,0.10396628380296624
455,Environmental and other technical consulting services,515,Business and professional associations,0.002480143171367355
455,Environmental and other technical consulting services,516,Labor and civic organizations,1.9254425044058559E-05
455,Environmental and other technical consulting services,518,Postal service,0.014775892287384185
455,Environmental and other technical consulting services,5001,Employee Compensation,0.92183297872543335
455,Environmental and other technical consulting services,6001,Proprietor Income,1.4068721532821655
455,Environmental and other technical consulting services,7001,Other Property Type Income,-0.36630964279174805
455,Environmental and other technical consulting services,8001,Tax on Production and Imports,0.13984405994415283
455,Environmental and other technical consulting services,11001,Federal Government NonDefense,8.1060655085315301E-06
455,Environmental and other technical consulting services,12001,State/Local Govt NonEducation,0.0059810285380978712
455,Environmental and other technical consulting services,14002,Inventory Additions/Deletions,1.0542525844032316E-05
455,Environmental and other technical consulting services,25001,Foreign Trade,0.23234403155035244
455,Environmental and other technical consulting services,28001,Domestic Trade,2.3476636853000512
456,Scientific research and development services,1,Oilseed farming,0.00030531220061320863
456,Scientific research and development services,2,Grain farming,0.00097553339851325083
456,Scientific research and development services,3,Vegetable and melon farming,1.8325528786699349E-05
456,Scientific research and development services,4,Fruit farming,2.6909225050518026E-05
456,Scientific research and development services,5,Tree nut farming,1.0292312219307282E-06
456,Scientific research and development services,6,"Greenhouse, nursery, and floriculture production",5.7912277912876113E-05
456,Scientific research and development services,9,Sugarcane and sugar beet farming,0.0002367098847657137
456,Scientific research and development services,10,All other crop farming,0.0012318059294806338
456,Scientific research and development services,11,"Beef cattle ranching and farming, including feedlots and dual-purpose ranching and farming",0.0088557010036700579
456,Scientific research and development services,12,Dairy cattle and milk production,0.0015305179277591841
456,Scientific research and development services,13,Poultry and egg production,2.4410194985571192E-06
456,Scientific research and development services,14,"Animal production, except cattle and poultry and eggs",0.0092816773419144294
456,Scientific research and development services,15,"Forestry, forest products, and timber tract production",0.00011645717633750052
456,Scientific research and development services,18,Commercial hunting and trapping,4.8586180819650687E-05
456,Scientific research and development services,19,Support activities for agriculture and forestry,0.0054470803084080144
456,Scientific research and development services,20,Extraction of natural gas and crude petroleum,0.00093383552036743755
456,Scientific research and development services,31,Sand and gravel mining,0.0039540551779172484
456,Scientific research and development services,37,Drilling oil and gas wells,3.891587940502584E-05
456,Scientific research and development services,38,Support activities for oil and gas operations,0.00020435525149349945
456,Scientific research and development services,62,Maintenance and repair construction of nonresidential structures,0.041813985388436059
456,Scientific research and development services,78,Confectionery manufacturing from purchased chocolate,4.678368131751982E-07
456,Scientific research and development services,87,"Dry, condensed, and evaporated dairy product manufacturing",8.8650329807368061E-05
456,Scientific research and development services,94,"Bread and bakery product, except frozen, manufacturing",3.7615616919733118E-08
456,Scientific research and development services,95,Frozen cakes and other pastries manufacturing,2.9121790614485048E-07
456,Scientific research and development services,100,Other snack food manufacturing,2.0354488757225002E-05
456,Scientific research and development services,109,Wineries,3.4640185132294213E-06
456,Scientific research and development services,123,Other textile product mills,1.961569588471363E-06
456,Scientific research and development services,134,Sawmills,0.00072260953633959679
456,Scientific research and development services,149,Paperboard container manufacturing,4.4794100137506487E-06
456,Scientific research and development services,154,Printing,0.15738548613421699
456,Scientific research and development services,155,Support activities for printing,0.00031148795773856819
456,Scientific research and development services,166,Plastics material and resin manufacturing,5.8019237376590851E-07
456,Scientific research and development services,170,Phosphatic fertilizer manufacturing,0.00016949583029969226
456,Scientific research and development services,185,Custom compounding of purchased resins,1.1372965090545185E-06
456,Scientific research and development services,191,"Laminated plastics plate, sheet (except packaging), and shape manufacturing",1.5366605645839634E-05
456,Scientific research and development services,195,Other plastics product manufacturing,1.0665491524225381E-05
456,Scientific research and development services,206,Ready-mix concrete manufacturing,0.0019022993763983531
456,Scientific research and development services,209,Other concrete product manufacturing,0.0014026529123220277
456,Scientific research and development services,218,"Iron, steel pipe and tube manufacturing from purchased steel",4.9521198526874697E-06
456,Scientific research and development services,219,Rolled steel shape manufacturing,5.0130653558925738E-06
456,Scientific research and development services,220,Steel wire drawing,7.0961640762325009E-07
456,Scientific research and development services,239,Plate work manufacturing,8.4493566813587107E-06
456,Scientific research and development services,240,Metal window and door manufacturing,7.0322215448301393E-06
456,Scientific research and development services,241,Sheet metal work manufacturing,4.1832343517837984E-06
456,Scientific research and development services,242,Ornamental and architectural metal work manufacturing,3.2250975325488068E-05
456,Scientific research and development services,249,Machine shops,0.00048952139206740602
456,Scientific research and development services,250,"Turned product and screw, nut, and bolt manufacturing",9.2352926364034065E-06
456,Scientific research and development services,252,Metal coating and nonprecious engraving,1.5012662044435507E-06
456,Scientific research and development services,264,Construction machinery manufacturing,4.044150666388923E-05
456,Scientific research and development services,278,Industrial mold manufacturing,1.3010584543428133E-05
456,Scientific research and development services,279,"Special tool, die, jig, and fixture manufacturing",1.3626385291751772E-06
456,Scientific research and development services,282,Rolling mill and other metalworking machinery manufacturing,6.9622504108115581E-07
456,Scientific research and development services,288,Air and gas compressor manufacturing,9.3713162610928509E-07
456,Scientific research and development services,291,Conveyor and conveying equipment manufacturing,4.2413890568319294E-08
456,Scientific research and development services,349,Travel trailer and camper manufacturing,2.3509114752012263E-05
456,Scientific research and development services,350,Motor vehicle gasoline engine and engine parts manufacturing,2.271439464539152E-05
456,Scientific research and development services,354,Motor vehicle seating and interior trim manufacturing,1.5289648141031658E-06
456,Scientific research and development services,368,Wood kitchen cabinet and countertop manufacturing,3.8008104320289243E-06
456,Scientific research and development services,385,Sporting and athletic goods manufacturing,3.4358728111889071E-07
456,Scientific research and development services,388,Sign manufacturing,0.0027069017609682722
456,Scientific research and development services,395,Wholesale trade,0.068769523167125257
456,Scientific research and development services,396,Retail - Motor vehicle and parts dealers,0.0031438390456338117
456,Scientific research and development services,397,Retail - Furniture and home furnishings stores,1.8357773151186398E-05
456,Scientific research and development services,398,Retail - Electronics and appliance stores,2.8602178139308827E-06
456,Scientific research and development services,399,Retail - Building material and garden equipment and supplies stores,0.00020070543697273818
456,Scientific research and development services,400,Retail - Food and beverage stores,0.0002002475849931934
456,Scientific research and development services,401,Retail - Health and personal care stores,0.00015589557274007029
456,Scientific research and development services,402,Retail - Gasoline stores,0.00018375125133014009
456,Scientific research and development services,403,Retail - Clothing and clothing accessories stores,0.00022232618408804181
456,Scientific research and development services,404,"Retail - Sporting goods, hobby, musical instrument and book stores",4.3763651304725044E-05
456,Scientific research and development services,405,Retail - General merchandise stores,0.0019987891763141863
456,Scientific research and development services,406,Retail - Miscellaneous store retailers,0.00020209031948123166
456,Scientific research and development services,407,Retail - Nonstore retailers,0.0010557077666872305
456,Scientific research and development services,408,Air transportation,0.0051781737306457742
456,Scientific research and development services,409,Rail transportation,0.0067860702001677486
456,Scientific research and development services,410,Water transportation,0.0014126951578706803
456,Scientific research and development services,411,Truck transportation,0.042864348306935973
456,Scientific research and development services,412,Transit and ground passenger transportation,0.0065672527406174241
456,Scientific research and development services,414,Scenic and sightseeing transportation and support activities for transportation,0.043516897881624494
456,Scientific research and development services,415,Couriers and messengers,0.003194003380496413
456,Scientific research and development services,416,Warehousing and storage,0.0016532946543034721
456,Scientific research and development services,417,Newspaper publishers,0.023125347970808896
456,Scientific research and development services,422,Software publishers,0.0001683664934237529
456,Scientific research and development services,425,Radio and television broadcasting,0.011964912888900559
456,Scientific research and development services,427,Wired telecommunications carriers,0.0096116217616040167
456,Scientific research and development services,429,"Satellite, telecommunications resellers, and all other telecommunications",0.0008850379543160064
456,Scientific research and development services,430,"Data processing, hosting, and related services",0.06669538641614281
456,Scientific research and development services,431,"News syndicates, libraries, archives and all other information services",0.056073230832993204
456,Scientific research and development services,433,Monetary authorities and depository credit intermediation,0.12629496939657159
456,Scientific research and development services,434,Nondepository credit intermediation and related activities,0.0085476954005692107
456,Scientific research and development services,435,Securities and commodity contracts intermediation and brokerage,0.011665072993439773
456,Scientific research and development services,436,Other financial investment activities,0.13311681874715831
456,Scientific research and development services,437,Insurance carriers,0.035888293539946048
456,Scientific research and development services,438,"Insurance agencies, brokerages, and related activities",0.018752039412906374
456,Scientific research and development services,440,Real estate,2.5299687290801671
456,Scientific research and development services,442,Automotive equipment rental and leasing,0.0037796094309185957
456,Scientific research and development services,443,General and consumer goods rental except video tapes and discs,0.0016045895224641726
456,Scientific research and development services,445,Commercial and industrial machinery and equipment rental and leasing,0.0068492404341420343
456,Scientific research and development services,446,Lessors of nonfinancial intangible assets,0.26293168670253664
456,Scientific research and development services,447,Legal services,0.64646135846206221
456,Scientific research and development services,448,"Accounting, tax preparation, bookkeeping, and payroll services",0.10751228860059214
456,Scientific research and development services,449,"Architectural, engineering, and related services",0.71469254853856512
456,Scientific research and development services,450,Specialized design services,0.0051769223136199916
456,Scientific research and development services,451,Custom computer programming services,0.00075688306095866853
456,Scientific research and development services,452,Computer systems design services,0.012943202272505339
456,Scientific research and development services,453,"Other computer related services, including facilities management",0.068927816608493231
456,Scientific research and development services,454,Management consulting services,2.6051365190295428
456,Scientific research and development services,455,Environmental and other technical consulting services,0.23409846678195834
456,Scientific research and development services,456,Scientific research and development services,0.97032506102526384
456,Scientific research and development services,457,"Advertising, public relations, and related services",0.11733996078920939
456,Scientific research and development services,458,Photographic services,0.0070652128238801737
456,Scientific research and development services,459,Veterinary services,0.0087462429129678831
456,Scientific research and development services,460,"Marketing research and all other miscellaneous professional, scientific, and technical services",1.4001835863481347
456,Scientific research and development services,461,Management of companies and enterprises,0.025299940319614578
456,Scientific research and development services,462,Office administrative services,0.030578562126418518
456,Scientific research and development services,464,Employment services,0.24583704806790507
456,Scientific research and development services,465,Business support services,0.10340366179520366
456,Scientific research and development services,467,Investigation and security services,0.0021076330760531059
456,Scientific research and development services,468,Services to buildings,0.020261637592167592
456,Scientific research and development services,469,Landscape and horticultural services,0.018988383292274591
456,Scientific research and development services,470,Other support services,0.020854096584623338
456,Scientific research and development services,471,Waste management and remediation services,0.067588629273025447
456,Scientific research and development services,489,Commercial Sports Except Racing,0.0010998217446842873
456,Scientific research and development services,491,Promoters of performing arts and sports and agents for public figures,0.0018143540704743943
456,Scientific research and development services,492,"Independent artists, writers, and performers",0.0064810257825835826
456,Scientific research and development services,496,Other amusement and recreation industries,0.0042535942067752908
456,Scientific research and development services,497,Fitness and recreational sports centers,0.00081505908561645135
456,Scientific research and development services,499,"Hotels and motels, including casino hotels",0.0013994260004815962
456,Scientific research and development services,501,Full-service restaurants,0.010899488776308974
456,Scientific research and development services,502,Limited-service restaurants,0.019976523236494792
456,Scientific research and development services,503,All other food and drinking places,0.017069179678790736
456,Scientific research and development services,504,"Automotive repair and maintenance, except car washes",0.016987507559059978
456,Scientific research and development services,505,Car washes,0.00096577180509246907
456,Scientific research and development services,506,Electronic and precision equipment repair and maintenance,0.098514466675659662
456,Scientific research and development services,507,Commercial and industrial machinery and equipment repair and maintenance,0.020939367821089405
456,Scientific research and development services,508,Personal and household goods repair and maintenance,0.025334848367197793
456,Scientific research and development services,511,Dry-cleaning and laundry services,0.0010576612841367572
456,Scientific research and development services,512,Other personal services,0.017009829980567215
456,Scientific research and development services,515,Business and professional associations,0.025957882928157261
456,Scientific research and development services,516,Labor and civic organizations,8.7672535384582598E-05
456,Scientific research and development services,518,Postal service,0.01390600172710954
456,Scientific research and development services,5001,Employee Compensation,6.7074542045593262
456,Scientific research and development services,6001,Proprietor Income,0.78332710266113281
456,Scientific research and development services,7001,Other Property Type Income,1.7192281484603882
456,Scientific research and development services,8001,Tax on Production and Imports,0.31672564148902893
456,Scientific research and development services,11001,Federal Government NonDefense,0.00047404005429748313
456,Scientific research and development services,12001,State/Local Govt NonEducation,0.011177077892228528
456,Scientific research and development services,14002,Inventory Additions/Deletions,0.00014734868568881939
456,Scientific research and development services,25001,Foreign Trade,0.74080714061167219
456,Scientific research and development services,28001,Domestic Trade,10.571315446218829
457,"Advertising, public relations, and related services",1,Oilseed farming,0.0001982256978248359
457,"Advertising, public relations, and related services",3,Vegetable and melon farming,1.1901411328615733E-05
457,"Advertising, public relations, and related services",4,Fruit farming,7.4671167010763621E-06
457,"Advertising, public relations, and related services",5,Tree nut farming,4.2987699193752145E-07
457,"Advertising, public relations, and related services",6,"Greenhouse, nursery, and floriculture production",0.00054893004193724837
457,"Advertising, public relations, and related services",9,Sugarcane and sugar beet farming,4.4860782136765809E-05
457,"Advertising, public relations, and related services",12,Dairy cattle and milk production,0.00095257980114298035
457,"Advertising, public relations, and related services",13,Poultry and egg production,8.4824620925965456E-07
457,"Advertising, public relations, and related services",20,Extraction of natural gas and crude petroleum,0.0011036707290605907
457,"Advertising, public relations, and related services",62,Maintenance and repair construction of nonresidential structures,0.043782036592494356
457,"Advertising, public relations, and related services",123,Other textile product mills,3.3827111879726241E-07
457,"Advertising, public relations, and related services",149,Paperboard container manufacturing,0.00013373282574859029
457,"Advertising, public relations, and related services",154,Printing,1.7038238201349714
457,"Advertising, public relations, and related services",155,Support activities for printing,0.0034240934981968341
457,"Advertising, public relations, and related services",166,Plastics material and resin manufacturing,2.8417290867282146E-06
457,"Advertising, public relations, and related services",170,Phosphatic fertilizer manufacturing,0.022528649268381828
457,"Advertising, public relations, and related services",185,Custom compounding of purchased resins,6.3334889308975812E-07
457,"Advertising, public relations, and related services",191,"Laminated plastics plate, sheet (except packaging), and shape manufacturing",6.8427534456697459E-06
457,"Advertising, public relations, and related services",195,Other plastics product manufacturing,2.3875606322464916E-05
457,"Advertising, public relations, and related services",219,Rolled steel shape manufacturing,2.3690967913752794E-07
457,"Advertising, public relations, and related services",220,Steel wire drawing,7.1394236513133312E-06
457,"Advertising, public relations, and related services",239,Plate work manufacturing,8.1852161133233806E-07
457,"Advertising, public relations, and related services",240,Metal window and door manufacturing,3.2667724494229432E-07
457,"Advertising, public relations, and related services",241,Sheet metal work manufacturing,3.4883995026004392E-06
457,"Advertising, public relations, and related services",249,Machine shops,0.00027689272192801123
457,"Advertising, public relations, and related services",250,"Turned product and screw, nut, and bolt manufacturing",0.00023505807862180157
457,"Advertising, public relations, and related services",252,Metal coating and nonprecious engraving,2.5213749725649676E-05
457,"Advertising, public relations, and related services",278,Industrial mold manufacturing,7.5629440831353508E-07
457,"Advertising, public relations, and related services",279,"Special tool, die, jig, and fixture manufacturing",2.9700952893576697E-07
457,"Advertising, public relations, and related services",291,Conveyor and conveying equipment manufacturing,3.0992377519715046E-08
457,"Advertising, public relations, and related services",350,Motor vehicle gasoline engine and engine parts manufacturing,7.8055351311456106E-05
457,"Advertising, public relations, and related services",385,Sporting and athletic goods manufacturing,8.4938542226148047E-07
457,"Advertising, public relations, and related services",388,Sign manufacturing,0.030676119029990456
457,"Advertising, public relations, and related services",395,Wholesale trade,0.18775836281791847
457,"Advertising, public relations, and related services",396,Retail - Motor vehicle and parts dealers,0.028368629667072209
457,"Advertising, public relations, and related services",397,Retail - Furniture and home furnishings stores,0.00049973080357710448
457,"Advertising, public relations, and related services",398,Retail - Electronics and appliance stores,7.7860147430398093E-05
457,"Advertising, public relations, and related services",399,Retail - Building material and garden equipment and supplies stores,0.0054635532810742571
457,"Advertising, public relations, and related services",400,Retail - Food and beverage stores,0.0038397619089088342
457,"Advertising, public relations, and related services",401,Retail - Health and personal care stores,0.00424375062540297
457,"Advertising, public relations, and related services",402,Retail - Gasoline stores,0.0050020314020018941
457,"Advertising, public relations, and related services",403,Retail - Clothing and clothing accessories stores,0.0060521088990797001
457,"Advertising, public relations, and related services",404,"Retail - Sporting goods, hobby, musical instrument and book stores",0.0011913233460586828
457,"Advertising, public relations, and related services",405,Retail - General merchandise stores,0.041977112679926876
457,"Advertising, public relations, and related services",406,Retail - Miscellaneous store retailers,0.0055012531426112399
457,"Advertising, public relations, and related services",407,Retail - Nonstore retailers,0.028738217801851373
457,"Advertising, public relations, and related services",408,Air transportation,0.01702146186508291
457,"Advertising, public relations, and related services",409,Rail transportation,0.0060895181746115079
457,"Advertising, public relations, and related services",410,Water transportation,3.798049055984032E-05
457,"Advertising, public relations, and related services",411,Truck transportation,0.10693675061980557
457,"Advertising, public relations, and related services",412,Transit and ground passenger transportation,0.014838919468108669
457,"Advertising, public relations, and related services",414,Scenic and sightseeing transportation and support activities for transportation,0.050797867707385258
457,"Advertising, public relations, and related services",415,Couriers and messengers,0.035975149394406047
457,"Advertising, public relations, and related services",416,Warehousing and storage,0.0087886859415950425
457,"Advertising, public relations, and related services",417,Newspaper publishers,0.25177402262488258
457,"Advertising, public relations, and related services",422,Software publishers,0.00016370833081262408
457,"Advertising, public relations, and related services",424,Sound recording industries,0.069728888811693146
457,"Advertising, public relations, and related services",425,Radio and television broadcasting,0.14397452896352281
457,"Advertising, public relations, and related services",427,Wired telecommunications carriers,0.052851550439060979
457,"Advertising, public relations, and related services",429,"Satellite, telecommunications resellers, and all other telecommunications",0.0031201262045517653
457,"Advertising, public relations, and related services",430,"Data processing, hosting, and related services",0.096618999685756712
457,"Advertising, public relations, and related services",431,"News syndicates, libraries, archives and all other information services",0.0048058414185893905
457,"Advertising, public relations, and related services",433,Monetary authorities and depository credit intermediation,0.029426511781122544
457,"Advertising, public relations, and related services",434,Nondepository credit intermediation and related activities,0.034679936983098347
457,"Advertising, public relations, and related services",435,Securities and commodity contracts intermediation and brokerage,0.013174918660571189
457,"Advertising, public relations, and related services",436,Other financial investment activities,0.021385723988910699
457,"Advertising, public relations, and related services",437,Insurance carriers,0.061402148624933872
457,"Advertising, public relations, and related services",438,"Insurance agencies, brokerages, and related activities",0.0054070932443721076
457,"Advertising, public relations, and related services",440,Real estate,1.0232545929063548
457,"Advertising, public relations, and related services",442,Automotive equipment rental and leasing,0.015785557663295036
457,"Advertising, public relations, and related services",443,General and consumer goods rental except video tapes and discs,0.014021327257237704
457,"Advertising, public relations, and related services",445,Commercial and industrial machinery and equipment rental and leasing,0.24832188094852903
457,"Advertising, public relations, and related services",446,Lessors of nonfinancial intangible assets,0.07914810052137522
457,"Advertising, public relations, and related services",447,Legal services,0.061384972878023802
