Regional SAM Balances IO Detail Accounts ,,,,
InstitutionPayments,TypeCodesAll.Description,InstitutionReceipts,TypeCodesAll_1.Description,Value
432,Internet publishing and broadcasting and web search portals,496,Other amusement and recreation industries,0.00010149357095162476
432,Internet publishing and broadcasting and web search portals,497,Fitness and recreational sports centers,1.6967469478162836E-05
432,Internet publishing and broadcasting and web search portals,499,"Hotels and motels, including casino hotels",3.2440695042188199E-05
432,Internet publishing and broadcasting and web search portals,500,Other accommodations,1.6388285671313149E-06
432,Internet publishing and broadcasting and web search portals,501,Full-service restaurants,0.00055525718767853588
432,Internet publishing and broadcasting and web search portals,502,Limited-service restaurants,0.0001307221455631195
432,Internet publishing and broadcasting and web search portals,503,All other food and drinking places,9.8163577915984235E-05
432,Internet publishing and broadcasting and web search portals,504,"Automotive repair and maintenance, except car washes",0.00047838370187353388
432,Internet publishing and broadcasting and web search portals,505,Car washes,2.7898748128461466E-05
432,Internet publishing and broadcasting and web search portals,506,Electronic and precision equipment repair and maintenance,0.00018023637522003588
432,Internet publishing and broadcasting and web search portals,507,Commercial and industrial machinery and equipment repair and maintenance,0.00087379627695058359
432,Internet publishing and broadcasting and web search portals,508,Personal and household goods repair and maintenance,0.00029950707495483148
432,Internet publishing and broadcasting and web search portals,515,Business and professional associations,3.5964178595978592E-05
432,Internet publishing and broadcasting and web search portals,516,Labor and civic organizations,9.9314176607521445E-06
432,Internet publishing and broadcasting and web search portals,518,Postal service,0.0025950594737068622
432,Internet publishing and broadcasting and web search portals,526,Other local government enterprises,0.00035501535997440117
432,Internet publishing and broadcasting and web search portals,5001,Employee Compensation,0
432,Internet publishing and broadcasting and web search portals,6001,Proprietor Income,0.8012394905090332
432,Internet publishing and broadcasting and web search portals,7001,Other Property Type Income,0
432,Internet publishing and broadcasting and web search portals,8001,Tax on Production and Imports,0.0043918821029365063
432,Internet publishing and broadcasting and web search portals,11001,Federal Government NonDefense,4.2230614549822267E-08
432,Internet publishing and broadcasting and web search portals,12001,State/Local Govt NonEducation,0.00033107405508474259
432,Internet publishing and broadcasting and web search portals,14002,Inventory Additions/Deletions,1.5956029623783459E-07
432,Internet publishing and broadcasting and web search portals,25001,Foreign Trade,0.016995083054254165
432,Internet publishing and broadcasting and web search portals,28001,Domestic Trade,0.19586786166676531
433,Monetary authorities and depository credit intermediation,1,Oilseed farming,0.00052365553409751409
433,Monetary authorities and depository credit intermediation,3,Vegetable and melon farming,2.7671344555509287E-05
433,Monetary authorities and depository credit intermediation,4,Fruit farming,6.9210504485395078E-06
433,Monetary authorities and depository credit intermediation,5,Tree nut farming,9.7760065485118236E-07
433,Monetary authorities and depository credit intermediation,6,"Greenhouse, nursery, and floriculture production",5.4035000796785835E-05
433,Monetary authorities and depository credit intermediation,9,Sugarcane and sugar beet farming,0.0019890111454640425
433,Monetary authorities and depository credit intermediation,12,Dairy cattle and milk production,0.0048296196560793092
433,Monetary authorities and depository credit intermediation,13,Poultry and egg production,0.00054960970705838358
433,Monetary authorities and depository credit intermediation,21,Extraction of natural gas liquids,0.0094227559176091047
433,Monetary authorities and depository credit intermediation,49,Electric power transmission and distribution,0.028981244493362368
433,Monetary authorities and depository credit intermediation,50,Natural gas distribution,0.00024174715825646745
433,Monetary authorities and depository credit intermediation,62,Maintenance and repair construction of nonresidential structures,0.49650430976915061
433,Monetary authorities and depository credit intermediation,123,Other textile product mills,1.9518502802715613E-06
433,Monetary authorities and depository credit intermediation,142,Wood container and pallet manufacturing,3.9416559613108257E-05
433,Monetary authorities and depository credit intermediation,145,All other miscellaneous wood product manufacturing,0.00011689905972054639
433,Monetary authorities and depository credit intermediation,154,Printing,0.018228241930186573
433,Monetary authorities and depository credit intermediation,187,Other miscellaneous chemical product manufacturing,5.2931612474058001E-06
433,Monetary authorities and depository credit intermediation,189,Unlaminated plastics profile shape manufacturing,6.1877977159006126E-07
433,Monetary authorities and depository credit intermediation,195,Other plastics product manufacturing,1.7473121253213254E-05
433,Monetary authorities and depository credit intermediation,204,Glass product manufacturing made of purchased glass,7.8557536815873803E-06
433,Monetary authorities and depository credit intermediation,229,Ferrous metal foundries,1.6481620921302608E-06
433,Monetary authorities and depository credit intermediation,236,Handtool manufacturing,1.6168450128531698E-08
433,Monetary authorities and depository credit intermediation,239,Plate work manufacturing,2.4734773218464713E-08
433,Monetary authorities and depository credit intermediation,249,Machine shops,1.8913296603634868E-06
433,Monetary authorities and depository credit intermediation,250,"Turned product and screw, nut, and bolt manufacturing",5.9010131782917419E-09
433,Monetary authorities and depository credit intermediation,252,Metal coating and nonprecious engraving,1.2688795309909209E-07
433,Monetary authorities and depository credit intermediation,260,Fabricated pipe and pipe fitting manufacturing,1.3005680991546152E-07
433,Monetary authorities and depository credit intermediation,262,Farm machinery and equipment manufacturing,8.4213401583687002E-09
433,Monetary authorities and depository credit intermediation,271,All other industrial machinery manufacturing,3.9199218080321913E-09
433,Monetary authorities and depository credit intermediation,279,"Special tool, die, jig, and fixture manufacturing",1.5948820021914425E-08
433,Monetary authorities and depository credit intermediation,282,Rolling mill and other metalworking machinery manufacturing,1.4703983019495593E-10
433,Monetary authorities and depository credit intermediation,283,Turbine and turbine generator set units manufacturing,5.5052342691633939E-11
433,Monetary authorities and depository credit intermediation,285,Mechanical power transmission equipment manufacturing,2.7630758315625467E-06
433,Monetary authorities and depository credit intermediation,300,"Scales, balances, and miscellaneous general purpose machinery manufacturing",4.7254532973489439E-08
433,Monetary authorities and depository credit intermediation,340,Wiring device manufacturing,1.825403539902443E-08
433,Monetary authorities and depository credit intermediation,395,Wholesale trade,0.016653075908851567
433,Monetary authorities and depository credit intermediation,396,Retail - Motor vehicle and parts dealers,0.0029314665344828822
433,Monetary authorities and depository credit intermediation,397,Retail - Furniture and home furnishings stores,0.00029888166556419141
433,Monetary authorities and depository credit intermediation,398,Retail - Electronics and appliance stores,4.0203159861351744E-05
433,Monetary authorities and depository credit intermediation,399,Retail - Building material and garden equipment and supplies stores,0.0016370819928379909
433,Monetary authorities and depository credit intermediation,400,Retail - Food and beverage stores,0.0021854528131151491
433,Monetary authorities and depository credit intermediation,401,Retail - Health and personal care stores,0.0031325043588261853
433,Monetary authorities and depository credit intermediation,402,Retail - Gasoline stores,0.0022172642746131344
433,Monetary authorities and depository credit intermediation,403,Retail - Clothing and clothing accessories stores,0.0020725058491658371
433,Monetary authorities and depository credit intermediation,404,"Retail - Sporting goods, hobby, musical instrument and book stores",0.00058462981491105501
433,Monetary authorities and depository credit intermediation,405,Retail - General merchandise stores,0.015255254882277525
433,Monetary authorities and depository credit intermediation,406,Retail - Miscellaneous store retailers,0.0023929968083810232
433,Monetary authorities and depository credit intermediation,407,Retail - Nonstore retailers,0.0079009388651739565
433,Monetary authorities and depository credit intermediation,408,Air transportation,0.02092776571619448
433,Monetary authorities and depository credit intermediation,409,Rail transportation,0.0003316268329982535
433,Monetary authorities and depository credit intermediation,410,Water transportation,3.2327610512508268E-06
433,Monetary authorities and depository credit intermediation,411,Truck transportation,0.0080347145557342348
433,Monetary authorities and depository credit intermediation,412,Transit and ground passenger transportation,0.10524068612627779
433,Monetary authorities and depository credit intermediation,413,Pipeline transportation,0.00025310124795104548
433,Monetary authorities and depository credit intermediation,414,Scenic and sightseeing transportation and support activities for transportation,0.0071810020727837154
433,Monetary authorities and depository credit intermediation,415,Couriers and messengers,0.0078415465859428823
433,Monetary authorities and depository credit intermediation,417,Newspaper publishers,0.13578146550410875
433,Monetary authorities and depository credit intermediation,422,Software publishers,0.014489229583244057
433,Monetary authorities and depository credit intermediation,423,Motion picture and video industries,0.00048922532859903625
433,Monetary authorities and depository credit intermediation,425,Radio and television broadcasting,0.12469896007784076
433,Monetary authorities and depository credit intermediation,427,Wired telecommunications carriers,0.039222643244883892
433,Monetary authorities and depository credit intermediation,428,Wireless telecommunications carriers (except satellite),0.162129495276921
433,Monetary authorities and depository credit intermediation,430,"Data processing, hosting, and related services",0.039862638217185609
433,Monetary authorities and depository credit intermediation,431,"News syndicates, libraries, archives and all other information services",0.00054581064814162097
433,Monetary authorities and depository credit intermediation,432,Internet publishing and broadcasting and web search portals,0.038968616862489203
433,Monetary authorities and depository credit intermediation,433,Monetary authorities and depository credit intermediation,4.7249438198756764
433,Monetary authorities and depository credit intermediation,434,Nondepository credit intermediation and related activities,0.3186008259492592
433,Monetary authorities and depository credit intermediation,435,Securities and commodity contracts intermediation and brokerage,1.419930461502311
433,Monetary authorities and depository credit intermediation,436,Other financial investment activities,2.0536953661630264
433,Monetary authorities and depository credit intermediation,437,Insurance carriers,0.013678358235803767
433,Monetary authorities and depository credit intermediation,438,"Insurance agencies, brokerages, and related activities",0.0028313182373173595
433,Monetary authorities and depository credit intermediation,440,Real estate,0.054632524585313202
433,Monetary authorities and depository credit intermediation,443,General and consumer goods rental except video tapes and discs,8.0661583104110236E-05
433,Monetary authorities and depository credit intermediation,445,Commercial and industrial machinery and equipment rental and leasing,7.7913667222867869E-05
433,Monetary authorities and depository credit intermediation,446,Lessors of nonfinancial intangible assets,0.025205841671214535
433,Monetary authorities and depository credit intermediation,447,Legal services,0.10281406886332922
433,Monetary authorities and depository credit intermediation,448,"Accounting, tax preparation, bookkeeping, and payroll services",0.25375319178788125
433,Monetary authorities and depository credit intermediation,449,"Architectural, engineering, and related services",0.013347470056267963
433,Monetary authorities and depository credit intermediation,451,Custom computer programming services,0.00026171327639983727
433,Monetary authorities and depository credit intermediation,452,Computer systems design services,0.01444696314589311
433,Monetary authorities and depository credit intermediation,453,"Other computer related services, including facilities management",0.0097619249751673132
433,Monetary authorities and depository credit intermediation,454,Management consulting services,0.00015477841081450606
433,Monetary authorities and depository credit intermediation,456,Scientific research and development services,0.0056195802354810642
433,Monetary authorities and depository credit intermediation,457,"Advertising, public relations, and related services",0.0015830901620056959
433,Monetary authorities and depository credit intermediation,460,"Marketing research and all other miscellaneous professional, scientific, and technical services",0.046228775443388104
433,Monetary authorities and depository credit intermediation,461,Management of companies and enterprises,0.053296690959345749
433,Monetary authorities and depository credit intermediation,462,Office administrative services,0.001665425673397572
433,Monetary authorities and depository credit intermediation,464,Employment services,0.17831175461677518
433,Monetary authorities and depository credit intermediation,465,Business support services,0.012169511075917905
433,Monetary authorities and depository credit intermediation,466,Travel arrangement and reservation services,0.0012221802281834962
433,Monetary authorities and depository credit intermediation,468,Services to buildings,0.084775273242553073
433,Monetary authorities and depository credit intermediation,469,Landscape and horticultural services,0.16467766773121895
433,Monetary authorities and depository credit intermediation,470,Other support services,0.0036507198523932083
433,Monetary authorities and depository credit intermediation,471,Waste management and remediation services,0.00013899824222549182
433,Monetary authorities and depository credit intermediation,474,Other educational services,0.00039405097155259354
433,Monetary authorities and depository credit intermediation,488,Performing arts companies,0.00023541792742768145
433,Monetary authorities and depository credit intermediation,492,"Independent artists, writers, and performers",0.11107102507485323
433,Monetary authorities and depository credit intermediation,496,Other amusement and recreation industries,0.021098838011160082
433,Monetary authorities and depository credit intermediation,497,Fitness and recreational sports centers,0.0035272564835618359
433,Monetary authorities and depository credit intermediation,499,"Hotels and motels, including casino hotels",0.00036014352505092141
433,Monetary authorities and depository credit intermediation,500,Other accommodations,1.7584903017154826E-05
433,Monetary authorities and depository credit intermediation,501,Full-service restaurants,0.24030880754017581
433,Monetary authorities and depository credit intermediation,502,Limited-service restaurants,0.2173389972221722
433,Monetary authorities and depository credit intermediation,503,All other food and drinking places,0.027820524008792979
433,Monetary authorities and depository credit intermediation,504,"Automotive repair and maintenance, except car washes",0.15060893924006091
433,Monetary authorities and depository credit intermediation,505,Car washes,0.0087833282964731585
433,Monetary authorities and depository credit intermediation,506,Electronic and precision equipment repair and maintenance,0.052095003638944704
433,Monetary authorities and depository credit intermediation,507,Commercial and industrial machinery and equipment repair and maintenance,0.26601944480905537
433,Monetary authorities and depository credit intermediation,508,Personal and household goods repair and maintenance,0.056455258165411859
433,Monetary authorities and depository credit intermediation,511,Dry-cleaning and laundry services,0.00024276986995771382
433,Monetary authorities and depository credit intermediation,512,Other personal services,8.4425463187347803E-05
433,Monetary authorities and depository credit intermediation,515,Business and professional associations,0.035077952773435284
433,Monetary authorities and depository credit intermediation,516,Labor and civic organizations,0.0002074417496061437
433,Monetary authorities and depository credit intermediation,518,Postal service,0.060343398154027561
433,Monetary authorities and depository credit intermediation,526,Other local government enterprises,0.0063206421933686419
433,Monetary authorities and depository credit intermediation,5001,Employee Compensation,20.510698318481445
433,Monetary authorities and depository credit intermediation,6001,Proprietor Income,0.29677990078926086
433,Monetary authorities and depository credit intermediation,7001,Other Property Type Income,5.6731257438659668
433,Monetary authorities and depository credit intermediation,8001,Tax on Production and Imports,2.3602533340454102
433,Monetary authorities and depository credit intermediation,11001,Federal Government NonDefense,2.5204570983706932E-06
433,Monetary authorities and depository credit intermediation,12001,State/Local Govt NonEducation,0.018614758502427182
433,Monetary authorities and depository credit intermediation,14002,Inventory Additions/Deletions,2.9663632691287983E-06
433,Monetary authorities and depository credit intermediation,25001,Foreign Trade,0.37799183491833233
433,Monetary authorities and depository credit intermediation,28001,Domestic Trade,14.715653471171416
434,Nondepository credit intermediation and related activities,1,Oilseed farming,5.2452561455379292E-05
434,Nondepository credit intermediation and related activities,3,Vegetable and melon farming,2.7717322870897897E-06
434,Nondepository credit intermediation and related activities,4,Fruit farming,6.9325503641919041E-07
434,Nondepository credit intermediation and related activities,5,Tree nut farming,9.7922508222829233E-08
434,Nondepository credit intermediation and related activities,6,"Greenhouse, nursery, and floriculture production",5.4124783841298305E-06
434,Nondepository credit intermediation and related activities,9,Sugarcane and sugar beet farming,0.0001992316083966432
434,Nondepository credit intermediation and related activities,12,Dairy cattle and milk production,0.00048376447762774749
434,Nondepository credit intermediation and related activities,13,Poultry and egg production,5.5052292281132335E-05
434,Nondepository credit intermediation and related activities,21,Extraction of natural gas liquids,0.0014519850554973734
434,Nondepository credit intermediation and related activities,49,Electric power transmission and distribution,0.0062603958439182428
434,Nondepository credit intermediation and related activities,50,Natural gas distribution,3.5738942028055824E-05
434,Nondepository credit intermediation and related activities,62,Maintenance and repair construction of nonresidential structures,0.0069979826411933344
434,Nondepository credit intermediation and related activities,123,Other textile product mills,2.0335704567003225E-07
434,Nondepository credit intermediation and related activities,142,Wood container and pallet manufacturing,3.6530397489314688E-06
434,Nondepository credit intermediation and related activities,145,All other miscellaneous wood product manufacturing,1.0800401199173972E-05
434,Nondepository credit intermediation and related activities,154,Printing,0.0013016281658096984
434,Nondepository credit intermediation and related activities,187,Other miscellaneous chemical product manufacturing,5.5031365901685018E-07
434,Nondepository credit intermediation and related activities,189,Unlaminated plastics profile shape manufacturing,1.2469532919997701E-07
434,Nondepository credit intermediation and related activities,195,Other plastics product manufacturing,5.079561304009955E-06
434,Nondepository credit intermediation and related activities,204,Glass product manufacturing made of purchased glass,1.4632913093322569E-06
434,Nondepository credit intermediation and related activities,229,Ferrous metal foundries,4.6484256853044297E-07
434,Nondepository credit intermediation and related activities,236,Handtool manufacturing,1.9807614835437163E-09
434,Nondepository credit intermediation and related activities,239,Plate work manufacturing,8.6975002216116145E-09
434,Nondepository credit intermediation and related activities,249,Machine shops,6.6504917374346788E-07
434,Nondepository credit intermediation and related activities,250,"Turned product and screw, nut, and bolt manufacturing",2.0749760989801039E-09
434,Nondepository credit intermediation and related activities,252,Metal coating and nonprecious engraving,1.5175051256852684E-08
434,Nondepository credit intermediation and related activities,260,Fabricated pipe and pipe fitting manufacturing,3.6680820792620707E-08
434,Nondepository credit intermediation and related activities,262,Farm machinery and equipment manufacturing,3.9482665083502532E-09
434,Nondepository credit intermediation and related activities,271,All other industrial machinery manufacturing,1.3783640849673021E-09
434,Nondepository credit intermediation and related activities,279,"Special tool, die, jig, and fixture manufacturing",5.6080912283552309E-09
434,Nondepository credit intermediation and related activities,282,Rolling mill and other metalworking machinery manufacturing,1.7234560897665911E-11
434,Nondepository credit intermediation and related activities,283,Turbine and turbine generator set units manufacturing,1.2905387682797907E-11
434,Nondepository credit intermediation and related activities,285,Mechanical power transmission equipment manufacturing,1.128304661854589E-06
434,Nondepository credit intermediation and related activities,297,Industrial process furnace and oven manufacturing,7.2738898456103658E-10
434,Nondepository credit intermediation and related activities,300,"Scales, balances, and miscellaneous general purpose machinery manufacturing",6.8069314459929467E-09
434,Nondepository credit intermediation and related activities,340,Wiring device manufacturing,8.5582337279282707E-09
434,Nondepository credit intermediation and related activities,395,Wholesale trade,0.0054622404413154912
434,Nondepository credit intermediation and related activities,396,Retail - Motor vehicle and parts dealers,0.00071582843403872332
434,Nondepository credit intermediation and related activities,397,Retail - Furniture and home furnishings stores,2.5798736518523741E-05
434,Nondepository credit intermediation and related activities,398,Retail - Electronics and appliance stores,3.4702385847235843E-06
434,Nondepository credit intermediation and related activities,399,Retail - Building material and garden equipment and supplies stores,0.00014130891371127302
434,Nondepository credit intermediation and related activities,400,Retail - Food and beverage stores,0.00020492579911871034
434,Nondepository credit intermediation and related activities,401,Retail - Health and personal care stores,0.00027039014216584389
434,Nondepository credit intermediation and related activities,402,Retail - Gasoline stores,0.00019138884172207812
434,Nondepository credit intermediation and related activities,403,Retail - Clothing and clothing accessories stores,0.00017889363150333515
434,Nondepository credit intermediation and related activities,404,"Retail - Sporting goods, hobby, musical instrument and book stores",5.0463815216969174E-05
434,Nondepository credit intermediation and related activities,405,Retail - General merchandise stores,0.0013410530396192055
434,Nondepository credit intermediation and related activities,406,Retail - Miscellaneous store retailers,0.00020655763808680519
434,Nondepository credit intermediation and related activities,407,Retail - Nonstore retailers,0.00068198971343978732
434,Nondepository credit intermediation and related activities,408,Air transportation,0.0022553210768554988
434,Nondepository credit intermediation and related activities,409,Rail transportation,2.1864391329643948E-05
434,Nondepository credit intermediation and related activities,410,Water transportation,5.683686934550915E-07
434,Nondepository credit intermediation and related activities,411,Truck transportation,0.001595508215598368
434,Nondepository credit intermediation and related activities,412,Transit and ground passenger transportation,0.01044344247155915
434,Nondepository credit intermediation and related activities,413,Pipeline transportation,4.1532448061651524E-05
434,Nondepository credit intermediation and related activities,414,Scenic and sightseeing transportation and support activities for transportation,6.2483271750396821E-05
434,Nondepository credit intermediation and related activities,417,Newspaper publishers,0.0092475347298617283
434,Nondepository credit intermediation and related activities,422,Software publishers,0.0013166431275927204
434,Nondepository credit intermediation and related activities,425,Radio and television broadcasting,0.0084850852022124723
434,Nondepository credit intermediation and related activities,427,Wired telecommunications carriers,0.011606086848714226
434,Nondepository credit intermediation and related activities,428,Wireless telecommunications carriers (except satellite),0.047727002027433407
434,Nondepository credit intermediation and related activities,430,"Data processing, hosting, and related services",0.0011484938332321226
434,Nondepository credit intermediation and related activities,431,"News syndicates, libraries, archives and all other information services",8.0414304199005401E-06
434,Nondepository credit intermediation and related activities,432,Internet publishing and broadcasting and web search portals,0.0027636819228553655
434,Nondepository credit intermediation and related activities,433,Monetary authorities and depository credit intermediation,0.21685802258226161
434,Nondepository credit intermediation and related activities,434,Nondepository credit intermediation and related activities,0.029233960063333786
434,Nondepository credit intermediation and related activities,435,Securities and commodity contracts intermediation and brokerage,0.033793241855903489
434,Nondepository credit intermediation and related activities,436,Other financial investment activities,0.032167518231980274
434,Nondepository credit intermediation and related activities,437,Insurance carriers,0.0058650026354193363
434,Nondepository credit intermediation and related activities,438,"Insurance agencies, brokerages, and related activities",0.30847593708240595
434,Nondepository credit intermediation and related activities,440,Real estate,0.026840746437045926
434,Nondepository credit intermediation and related activities,443,General and consumer goods rental except video tapes and discs,2.1486394296767851E-08
434,Nondepository credit intermediation and related activities,445,Commercial and industrial machinery and equipment rental and leasing,1.5220454238078825E-05
434,Nondepository credit intermediation and related activities,446,Lessors of nonfinancial intangible assets,0.0054329227792232482
434,Nondepository credit intermediation and related activities,447,Legal services,0.01192232434806817
434,Nondepository credit intermediation and related activities,448,"Accounting, tax preparation, bookkeeping, and payroll services",0.022875566085210686
434,Nondepository credit intermediation and related activities,449,"Architectural, engineering, and related services",0.0016448041760829812
434,Nondepository credit intermediation and related activities,451,Custom computer programming services,2.4294342876915887E-05
434,Nondepository credit intermediation and related activities,452,Computer systems design services,0.0013410838948616222
434,Nondepository credit intermediation and related activities,453,"Other computer related services, including facilities management",0.00080662004373373286
434,Nondepository credit intermediation and related activities,454,Management consulting services,0.0024218258574561502
434,Nondepository credit intermediation and related activities,455,Environmental and other technical consulting services,0.0017753152564917163
434,Nondepository credit intermediation and related activities,457,"Advertising, public relations, and related services",0.00010772067114178316
434,Nondepository credit intermediation and related activities,460,"Marketing research and all other miscellaneous professional, scientific, and technical services",0.0055392197959571732
434,Nondepository credit intermediation and related activities,461,Management of companies and enterprises,0.021728063859387525
434,Nondepository credit intermediation and related activities,462,Office administrative services,0.0015456228257691163
434,Nondepository credit intermediation and related activities,464,Employment services,0.0018153631235545975
434,Nondepository credit intermediation and related activities,465,Business support services,0.037866766976209831
434,Nondepository credit intermediation and related activities,466,Travel arrangement and reservation services,0.0066343557291390631
434,Nondepository credit intermediation and related activities,468,Services to buildings,0.001567439366447293
434,Nondepository credit intermediation and related activities,469,Landscape and horticultural services,0.003043218406803827
434,Nondepository credit intermediation and related activities,470,Other support services,0.000607455636759624
434,Nondepository credit intermediation and related activities,474,Other educational services,0.00018012844476151743
434,Nondepository credit intermediation and related activities,488,Performing arts companies,2.3718793607035819E-05
434,Nondepository credit intermediation and related activities,492,"Independent artists, writers, and performers",0.0034491629305282157
434,Nondepository credit intermediation and related activities,496,Other amusement and recreation industries,0.0021133895526371793
434,Nondepository credit intermediation and related activities,497,Fitness and recreational sports centers,0.00035331178075499736
434,Nondepository credit intermediation and related activities,499,"Hotels and motels, including casino hotels",0.00017197272408001757
434,Nondepository credit intermediation and related activities,500,Other accommodations,8.6393942715957961E-06
434,Nondepository credit intermediation and related activities,501,Full-service restaurants,0.014249785688302374
434,Nondepository credit intermediation and related activities,502,Limited-service restaurants,0.011036266363935843
434,Nondepository credit intermediation and related activities,503,All other food and drinking places,0.0018364341921545402
434,Nondepository credit intermediation and related activities,504,"Automotive repair and maintenance, except car washes",0.0023545166771095638
434,Nondepository credit intermediation and related activities,505,Car washes,0.00013731249737275117
434,Nondepository credit intermediation and related activities,506,Electronic and precision equipment repair and maintenance,0.0013123018420919397
434,Nondepository credit intermediation and related activities,507,Commercial and industrial machinery and equipment repair and maintenance,0.0041682243344708381
434,Nondepository credit intermediation and related activities,508,Personal and household goods repair and maintenance,0.0013123742694739482
434,Nondepository credit intermediation and related activities,511,Dry-cleaning and laundry services,3.4146117423613023E-05
434,Nondepository credit intermediation and related activities,512,Other personal services,2.3216416970427318E-05
434,Nondepository credit intermediation and related activities,515,Business and professional associations,0.0013952408514759651
434,Nondepository credit intermediation and related activities,516,Labor and civic organizations,1.4115282497451304E-05
434,Nondepository credit intermediation and related activities,518,Postal service,0.0049408975464890759
434,Nondepository credit intermediation and related activities,526,Other local government enterprises,0.0015004655896518615
434,Nondepository credit intermediation and related activities,5001,Employee Compensation,1.1697313785552979
434,Nondepository credit intermediation and related activities,6001,Proprietor Income,0.85557806491851807
434,Nondepository credit intermediation and related activities,7001,Other Property Type Income,0.00069366482784971595
434,Nondepository credit intermediation and related activities,8001,Tax on Production and Imports,0.16392815113067627
434,Nondepository credit intermediation and related activities,11001,Federal Government NonDefense,4.4313473988678919E-07
434,Nondepository credit intermediation and related activities,12001,State/Local Govt NonEducation,0.0018801487997756835
434,Nondepository credit intermediation and related activities,14002,Inventory Additions/Deletions,3.152598345851759E-07
434,Nondepository credit intermediation and related activities,25001,Foreign Trade,0.050761081543707787
434,Nondepository credit intermediation and related activities,28001,Domestic Trade,0.84827359654334034
435,Securities and commodity contracts intermediation and brokerage,1,Oilseed farming,8.9263115704752219E-05
435,Securities and commodity contracts intermediation and brokerage,3,Vegetable and melon farming,4.7168991891158936E-06
435,Securities and commodity contracts intermediation and brokerage,4,Fruit farming,1.1797727464016674E-06
435,Securities and commodity contracts intermediation and brokerage,5,Tree nut farming,1.6664329738673921E-07
435,Securities and commodity contracts intermediation and brokerage,6,"Greenhouse, nursery, and floriculture production",9.2108874629536581E-06
435,Securities and commodity contracts intermediation and brokerage,9,Sugarcane and sugar beet farming,0.00033904984277679726
435,Securities and commodity contracts intermediation and brokerage,12,Dairy cattle and milk production,0.0008232643047739116
435,Securities and commodity contracts intermediation and brokerage,13,Poultry and egg production,9.3687296952969443E-05
435,Securities and commodity contracts intermediation and brokerage,21,Extraction of natural gas liquids,0.0012719010919646778
435,Securities and commodity contracts intermediation and brokerage,49,Electric power transmission and distribution,0.042602606783451513
435,Securities and commodity contracts intermediation and brokerage,50,Natural gas distribution,4.8278855517962802E-06
435,Securities and commodity contracts intermediation and brokerage,62,Maintenance and repair construction of nonresidential structures,0.022319639050033313
435,Securities and commodity contracts intermediation and brokerage,123,Other textile product mills,4.1312153264211544E-07
435,Securities and commodity contracts intermediation and brokerage,145,All other miscellaneous wood product manufacturing,2.5173819084766007E-07
435,Securities and commodity contracts intermediation and brokerage,154,Printing,0.0029511210957571532
435,Securities and commodity contracts intermediation and brokerage,187,Other miscellaneous chemical product manufacturing,4.2450710671992963E-06
435,Securities and commodity contracts intermediation and brokerage,189,Unlaminated plastics profile shape manufacturing,4.8627072550905612E-07
435,Securities and commodity contracts intermediation and brokerage,195,Other plastics product manufacturing,1.5946636482702236E-05
435,Securities and commodity contracts intermediation and brokerage,204,Glass product manufacturing made of purchased glass,5.6920057513126874E-06
435,Securities and commodity contracts intermediation and brokerage,236,Handtool manufacturing,8.3958868126505577E-09
435,Securities and commodity contracts intermediation and brokerage,239,Plate work manufacturing,5.3007138420628108E-08
435,Securities and commodity contracts intermediation and brokerage,249,Machine shops,4.0531591074379283E-06
435,Securities and commodity contracts intermediation and brokerage,250,"Turned product and screw, nut, and bolt manufacturing",1.2645995172339839E-08
435,Securities and commodity contracts intermediation and brokerage,252,Metal coating and nonprecious engraving,5.5122126824876466E-07
435,Securities and commodity contracts intermediation and brokerage,262,Farm machinery and equipment manufacturing,4.0104679882023376E-09
435,Securities and commodity contracts intermediation and brokerage,271,All other industrial machinery manufacturing,8.4004746397640062E-09
435,Securities and commodity contracts intermediation and brokerage,279,"Special tool, die, jig, and fixture manufacturing",3.4178653967603842E-08
435,Securities and commodity contracts intermediation and brokerage,283,Turbine and turbine generator set units manufacturing,5.2434810595832792E-11
435,Securities and commodity contracts intermediation and brokerage,285,Mechanical power transmission equipment manufacturing,3.5854953451201332E-06
435,Securities and commodity contracts intermediation and brokerage,300,"Scales, balances, and miscellaneous general purpose machinery manufacturing",1.1593799614051959E-08
435,Securities and commodity contracts intermediation and brokerage,340,Wiring device manufacturing,8.6930613067826215E-09
435,Securities and commodity contracts intermediation and brokerage,395,Wholesale trade,0.0085196550701640561
435,Securities and commodity contracts intermediation and brokerage,396,Retail - Motor vehicle and parts dealers,0.003373770869079834
435,Securities and commodity contracts intermediation and brokerage,397,Retail - Furniture and home furnishings stores,4.4135032928691725E-06
435,Securities and commodity contracts intermediation and brokerage,398,Retail - Electronics and appliance stores,5.9366895505835217E-07
435,Securities and commodity contracts intermediation and brokerage,399,Retail - Building material and garden equipment and supplies stores,2.4174336376490534E-05
435,Securities and commodity contracts intermediation and brokerage,401,Retail - Health and personal care stores,4.6256833788657636E-05
435,Securities and commodity contracts intermediation and brokerage,402,Retail - Gasoline stores,3.2741734098155938E-05
435,Securities and commodity contracts intermediation and brokerage,403,Retail - Clothing and clothing accessories stores,3.0604122642469362E-05
435,Securities and commodity contracts intermediation and brokerage,404,"Retail - Sporting goods, hobby, musical instrument and book stores",8.6330667171865411E-06
435,Securities and commodity contracts intermediation and brokerage,405,Retail - General merchandise stores,0.00036324811857894532
435,Securities and commodity contracts intermediation and brokerage,406,Retail - Miscellaneous store retailers,3.5336724422624713E-05
