Regional SAM Balances IO Detail Accounts ,,,,
InstitutionPayments,TypeCodesAll.Description,InstitutionReceipts,TypeCodesAll_1.Description,Value
444,Video tape and disc rental,4,Fruit farming,1.4482589005824069E-09
444,Video tape and disc rental,5,Tree nut farming,6.6904436802502091E-12
444,Video tape and disc rental,6,"Greenhouse, nursery, and floriculture production",4.0712017079201984E-09
444,Video tape and disc rental,9,Sugarcane and sugar beet farming,4.1942111021684412E-09
444,Video tape and disc rental,12,Dairy cattle and milk production,2.155531115881034E-08
444,Video tape and disc rental,13,Poultry and egg production,5.5201904262360451E-10
444,Video tape and disc rental,49,Electric power transmission and distribution,9.4377044707744107E-06
444,Video tape and disc rental,62,Maintenance and repair construction of nonresidential structures,2.5509552847434447E-05
444,Video tape and disc rental,134,Sawmills,1.2343683544289042E-06
444,Video tape and disc rental,154,Printing,3.3927886767734766E-07
444,Video tape and disc rental,167,Synthetic rubber manufacturing,1.2128155907989324E-11
444,Video tape and disc rental,188,Plastics packaging materials and unlaminated film and sheet manufacturing,6.0869821497488947E-09
444,Video tape and disc rental,193,Urethane and other foam product (except polystyrene) manufacturing,4.7548564450596174E-11
444,Video tape and disc rental,209,Other concrete product manufacturing,1.7986890072183709E-06
444,Video tape and disc rental,244,Metal tank (heavy gauge) manufacturing,2.2586754325451893E-10
444,Video tape and disc rental,249,Machine shops,5.4469318890582456E-11
444,Video tape and disc rental,252,Metal coating and nonprecious engraving,5.0456263185255462E-10
444,Video tape and disc rental,261,Other fabricated metal manufacturing,1.6773273775593684E-09
444,Video tape and disc rental,385,Sporting and athletic goods manufacturing,3.0715915974759326E-13
444,Video tape and disc rental,395,Wholesale trade,0.00025054096547899585
444,Video tape and disc rental,396,Retail - Motor vehicle and parts dealers,6.3065228240381625E-07
444,Video tape and disc rental,397,Retail - Furniture and home furnishings stores,3.3777458902904689E-08
444,Video tape and disc rental,398,Retail - Electronics and appliance stores,4.9669194566008573E-10
444,Video tape and disc rental,399,Retail - Building material and garden equipment and supplies stores,1.7919768163272712E-07
444,Video tape and disc rental,401,Retail - Health and personal care stores,2.7449538358010868E-07
444,Video tape and disc rental,402,Retail - Gasoline stores,1.8050864340047159E-07
444,Video tape and disc rental,403,Retail - Clothing and clothing accessories stores,5.8885440818281024E-07
444,Video tape and disc rental,404,"Retail - Sporting goods, hobby, musical instrument and book stores",1.7266037048690173E-08
444,Video tape and disc rental,405,Retail - General merchandise stores,8.6060245498291617E-07
444,Video tape and disc rental,406,Retail - Miscellaneous store retailers,1.3894006716615084E-07
444,Video tape and disc rental,407,Retail - Nonstore retailers,8.6305237263382614E-07
444,Video tape and disc rental,408,Air transportation,1.2784411786274409E-06
444,Video tape and disc rental,409,Rail transportation,1.1145247537540978E-06
444,Video tape and disc rental,411,Truck transportation,1.5365130915973198E-06
444,Video tape and disc rental,412,Transit and ground passenger transportation,1.7553026516190298E-06
444,Video tape and disc rental,414,Scenic and sightseeing transportation and support activities for transportation,3.0631139646165872E-06
444,Video tape and disc rental,415,Couriers and messengers,3.1411819785311101E-06
444,Video tape and disc rental,416,Warehousing and storage,1.4178144999615395E-07
444,Video tape and disc rental,417,Newspaper publishers,1.0246675616540357E-05
444,Video tape and disc rental,423,Motion picture and video industries,1.0316744875531279E-06
444,Video tape and disc rental,425,Radio and television broadcasting,7.6227706443440096E-06
444,Video tape and disc rental,429,"Satellite, telecommunications resellers, and all other telecommunications",7.6688035063258823E-07
444,Video tape and disc rental,433,Monetary authorities and depository credit intermediation,2.2301665461542386E-05
444,Video tape and disc rental,434,Nondepository credit intermediation and related activities,1.7474861207513685E-07
444,Video tape and disc rental,437,Insurance carriers,1.1214882154025451E-06
444,Video tape and disc rental,438,"Insurance agencies, brokerages, and related activities",3.0146325622155967E-05
444,Video tape and disc rental,440,Real estate,0.0011463963989513104
444,Video tape and disc rental,443,General and consumer goods rental except video tapes and discs,1.2334435173648223E-07
444,Video tape and disc rental,445,Commercial and industrial machinery and equipment rental and leasing,4.9908265443404762E-08
444,Video tape and disc rental,446,Lessors of nonfinancial intangible assets,0.00010672976067124806
444,Video tape and disc rental,447,Legal services,6.0660103942840587E-07
444,Video tape and disc rental,448,"Accounting, tax preparation, bookkeeping, and payroll services",9.7250690673372775E-06
444,Video tape and disc rental,451,Custom computer programming services,1.0455445352494663E-08
444,Video tape and disc rental,452,Computer systems design services,5.9880769149979956E-09
444,Video tape and disc rental,454,Management consulting services,8.3915728256844097E-06
444,Video tape and disc rental,455,Environmental and other technical consulting services,1.4248004897160493E-06
444,Video tape and disc rental,457,"Advertising, public relations, and related services",6.6344406771234182E-06
444,Video tape and disc rental,462,Office administrative services,4.3154645976125131E-06
444,Video tape and disc rental,465,Business support services,4.9971685671650751E-06
444,Video tape and disc rental,468,Services to buildings,3.699641769597771E-06
444,Video tape and disc rental,469,Landscape and horticultural services,3.7095477684193426E-06
444,Video tape and disc rental,470,Other support services,4.9632431275753366E-07
444,Video tape and disc rental,471,Waste management and remediation services,7.4338233278271881E-06
444,Video tape and disc rental,488,Performing arts companies,1.3855330938013222E-06
444,Video tape and disc rental,489,Commercial Sports Except Racing,3.0123237293741903E-06
444,Video tape and disc rental,491,Promoters of performing arts and sports and agents for public figures,2.0285575825160218E-06
444,Video tape and disc rental,496,Other amusement and recreation industries,1.1768351627142442E-06
444,Video tape and disc rental,499,"Hotels and motels, including casino hotels",1.470433954478198E-06
444,Video tape and disc rental,500,Other accommodations,2.8874104162986852E-08
444,Video tape and disc rental,501,Full-service restaurants,2.1649818396349274E-05
444,Video tape and disc rental,502,Limited-service restaurants,7.4216503758578467E-06
444,Video tape and disc rental,503,All other food and drinking places,1.0933263427735217E-06
444,Video tape and disc rental,504,"Automotive repair and maintenance, except car washes",5.891144902618389E-07
444,Video tape and disc rental,505,Car washes,6.6602236456158144E-09
444,Video tape and disc rental,506,Electronic and precision equipment repair and maintenance,2.6495789422330968E-06
444,Video tape and disc rental,507,Commercial and industrial machinery and equipment repair and maintenance,1.2503441691731447E-06
444,Video tape and disc rental,508,Personal and household goods repair and maintenance,8.555563813590801E-07
444,Video tape and disc rental,515,Business and professional associations,7.2923527453323984E-07
444,Video tape and disc rental,516,Labor and civic organizations,1.1307022107821005E-07
444,Video tape and disc rental,518,Postal service,1.0145037687352837E-05
444,Video tape and disc rental,5001,Employee Compensation,0.002926005981862545
444,Video tape and disc rental,6001,Proprietor Income,0
444,Video tape and disc rental,7001,Other Property Type Income,0.0088881738483905792
444,Video tape and disc rental,8001,Tax on Production and Imports,0.0013023950159549713
444,Video tape and disc rental,11001,Federal Government NonDefense,1.0258063114111845E-09
444,Video tape and disc rental,12001,State/Local Govt NonEducation,2.5167709146797854E-06
444,Video tape and disc rental,14002,Inventory Additions/Deletions,1.8042644943099477E-08
444,Video tape and disc rental,25001,Foreign Trade,0.00019877388635722803
444,Video tape and disc rental,28001,Domestic Trade,0.005296887306641922
445,Commercial and industrial machinery and equipment rental and leasing,1,Oilseed farming,2.600564474843914E-07
445,Commercial and industrial machinery and equipment rental and leasing,3,Vegetable and melon farming,8.3128013372744865E-08
445,Commercial and industrial machinery and equipment rental and leasing,4,Fruit farming,2.8232931833361968E-08
445,Commercial and industrial machinery and equipment rental and leasing,5,Tree nut farming,1.3042616771947467E-10
445,Commercial and industrial machinery and equipment rental and leasing,6,"Greenhouse, nursery, and floriculture production",7.9365623066392513E-08
445,Commercial and industrial machinery and equipment rental and leasing,9,Sugarcane and sugar beet farming,8.176361797978276E-08
445,Commercial and industrial machinery and equipment rental and leasing,12,Dairy cattle and milk production,4.2020781759304217E-07
445,Commercial and industrial machinery and equipment rental and leasing,13,Poultry and egg production,1.0761278154370327E-08
445,Commercial and industrial machinery and equipment rental and leasing,31,Sand and gravel mining,6.4500078847319511E-06
445,Commercial and industrial machinery and equipment rental and leasing,49,Electric power transmission and distribution,2.4147662099876415E-05
445,Commercial and industrial machinery and equipment rental and leasing,62,Maintenance and repair construction of nonresidential structures,0.00011511330619996991
445,Commercial and industrial machinery and equipment rental and leasing,123,Other textile product mills,3.0232047644655302E-06
445,Commercial and industrial machinery and equipment rental and leasing,133,Other leather and allied product manufacturing,2.5575594980208536E-10
445,Commercial and industrial machinery and equipment rental and leasing,134,Sawmills,1.127190413118288E-05
445,Commercial and industrial machinery and equipment rental and leasing,154,Printing,3.7508127542360741E-06
445,Commercial and industrial machinery and equipment rental and leasing,167,Synthetic rubber manufacturing,6.5436471405746985E-09
445,Commercial and industrial machinery and equipment rental and leasing,188,Plastics packaging materials and unlaminated film and sheet manufacturing,1.1064491710064051E-06
445,Commercial and industrial machinery and equipment rental and leasing,193,Urethane and other foam product (except polystyrene) manufacturing,3.3519229431128747E-06
445,Commercial and industrial machinery and equipment rental and leasing,209,Other concrete product manufacturing,2.4008379647270819E-05
445,Commercial and industrial machinery and equipment rental and leasing,241,Sheet metal work manufacturing,1.2986966589899633E-06
445,Commercial and industrial machinery and equipment rental and leasing,244,Metal tank (heavy gauge) manufacturing,3.0318339193634994E-08
445,Commercial and industrial machinery and equipment rental and leasing,249,Machine shops,7.2290791712253699E-07
445,Commercial and industrial machinery and equipment rental and leasing,252,Metal coating and nonprecious engraving,4.3629867098942893E-09
445,Commercial and industrial machinery and equipment rental and leasing,261,Other fabricated metal manufacturing,1.7587085232179546E-07
445,Commercial and industrial machinery and equipment rental and leasing,271,All other industrial machinery manufacturing,1.1873090304600257E-07
445,Commercial and industrial machinery and equipment rental and leasing,320,Analytical laboratory instrument manufacturing,7.2698290390619514E-08
445,Commercial and industrial machinery and equipment rental and leasing,343,Automobile manufacturing,1.0137669986912681E-08
445,Commercial and industrial machinery and equipment rental and leasing,356,Other motor vehicle parts manufacturing,8.2175838148849155E-08
445,Commercial and industrial machinery and equipment rental and leasing,368,Wood kitchen cabinet and countertop manufacturing,3.578978954947046E-07
445,Commercial and industrial machinery and equipment rental and leasing,385,Sporting and athletic goods manufacturing,1.0733808339941483E-10
445,Commercial and industrial machinery and equipment rental and leasing,395,Wholesale trade,0.0017783870615317027
445,Commercial and industrial machinery and equipment rental and leasing,396,Retail - Motor vehicle and parts dealers,1.2037454248682513E-05
445,Commercial and industrial machinery and equipment rental and leasing,397,Retail - Furniture and home furnishings stores,4.4878145114825321E-07
445,Commercial and industrial machinery and equipment rental and leasing,398,Retail - Electronics and appliance stores,1.1121106643376685E-08
445,Commercial and industrial machinery and equipment rental and leasing,399,Retail - Building material and garden equipment and supplies stores,2.670771375713006E-06
445,Commercial and industrial machinery and equipment rental and leasing,401,Retail - Health and personal care stores,6.1678576927113519E-06
445,Commercial and industrial machinery and equipment rental and leasing,402,Retail - Gasoline stores,2.79454620634216E-06
445,Commercial and industrial machinery and equipment rental and leasing,403,Retail - Clothing and clothing accessories stores,8.6878520705551245E-06
445,Commercial and industrial machinery and equipment rental and leasing,404,"Retail - Sporting goods, hobby, musical instrument and book stores",3.2801768933902004E-07
445,Commercial and industrial machinery and equipment rental and leasing,405,Retail - General merchandise stores,8.2132919941167899E-06
445,Commercial and industrial machinery and equipment rental and leasing,406,Retail - Miscellaneous store retailers,1.9503219654518376E-06
445,Commercial and industrial machinery and equipment rental and leasing,407,Retail - Nonstore retailers,1.4544025123852233E-05
445,Commercial and industrial machinery and equipment rental and leasing,408,Air transportation,2.2491716512384715E-05
445,Commercial and industrial machinery and equipment rental and leasing,409,Rail transportation,8.9445077358541077E-06
445,Commercial and industrial machinery and equipment rental and leasing,411,Truck transportation,6.2408731094973965E-05
445,Commercial and industrial machinery and equipment rental and leasing,412,Transit and ground passenger transportation,2.2509741945430316E-05
445,Commercial and industrial machinery and equipment rental and leasing,414,Scenic and sightseeing transportation and support activities for transportation,0.0001762890946285017
445,Commercial and industrial machinery and equipment rental and leasing,415,Couriers and messengers,0.00017525560600599021
445,Commercial and industrial machinery and equipment rental and leasing,416,Warehousing and storage,5.0981243945307116E-06
445,Commercial and industrial machinery and equipment rental and leasing,417,Newspaper publishers,0.00010191452820652695
445,Commercial and industrial machinery and equipment rental and leasing,423,Motion picture and video industries,2.4071320925963342E-06
445,Commercial and industrial machinery and equipment rental and leasing,425,Radio and television broadcasting,7.5940011694166937E-05
445,Commercial and industrial machinery and equipment rental and leasing,429,"Satellite, telecommunications resellers, and all other telecommunications",2.7135186863729965E-05
445,Commercial and industrial machinery and equipment rental and leasing,431,"News syndicates, libraries, archives and all other information services",8.9529849058712338E-07
445,Commercial and industrial machinery and equipment rental and leasing,433,Monetary authorities and depository credit intermediation,0.0002886702112355824
445,Commercial and industrial machinery and equipment rental and leasing,434,Nondepository credit intermediation and related activities,6.3369764635031259E-05
445,Commercial and industrial machinery and equipment rental and leasing,437,Insurance carriers,3.1538793302993617E-05
445,Commercial and industrial machinery and equipment rental and leasing,438,"Insurance agencies, brokerages, and related activities",5.1553829022466316E-05
445,Commercial and industrial machinery and equipment rental and leasing,440,Real estate,0.0013342613486145433
445,Commercial and industrial machinery and equipment rental and leasing,443,General and consumer goods rental except video tapes and discs,0.00012196742418917224
445,Commercial and industrial machinery and equipment rental and leasing,445,Commercial and industrial machinery and equipment rental and leasing,5.6599311461043213E-05
445,Commercial and industrial machinery and equipment rental and leasing,446,Lessors of nonfinancial intangible assets,5.638244577785799E-05
445,Commercial and industrial machinery and equipment rental and leasing,447,Legal services,4.0214541603678577E-05
445,Commercial and industrial machinery and equipment rental and leasing,448,"Accounting, tax preparation, bookkeeping, and payroll services",0.00021111452979266122
445,Commercial and industrial machinery and equipment rental and leasing,451,Custom computer programming services,6.6731545784191179E-07
445,Commercial and industrial machinery and equipment rental and leasing,452,Computer systems design services,3.8218710940884592E-07
445,Commercial and industrial machinery and equipment rental and leasing,454,Management consulting services,0.00029118774663060808
445,Commercial and industrial machinery and equipment rental and leasing,455,Environmental and other technical consulting services,4.6441167386527746E-05
445,Commercial and industrial machinery and equipment rental and leasing,457,"Advertising, public relations, and related services",6.6094009939051367E-05
445,Commercial and industrial machinery and equipment rental and leasing,458,Photographic services,3.3004365339314896E-05
445,Commercial and industrial machinery and equipment rental and leasing,462,Office administrative services,0.00018290050971895601
445,Commercial and industrial machinery and equipment rental and leasing,465,Business support services,0.00025348130048667705
445,Commercial and industrial machinery and equipment rental and leasing,468,Services to buildings,8.6247446258511714E-05
445,Commercial and industrial machinery and equipment rental and leasing,469,Landscape and horticultural services,8.6264303503374301E-05
445,Commercial and industrial machinery and equipment rental and leasing,470,Other support services,8.1549990991720638E-06
445,Commercial and industrial machinery and equipment rental and leasing,471,Waste management and remediation services,5.6888510381761324E-05
445,Commercial and industrial machinery and equipment rental and leasing,488,Performing arts companies,1.0005014708134284E-05
445,Commercial and industrial machinery and equipment rental and leasing,489,Commercial Sports Except Racing,2.9197604062573086E-05
445,Commercial and industrial machinery and equipment rental and leasing,491,Promoters of performing arts and sports and agents for public figures,3.232170784484077E-05
445,Commercial and industrial machinery and equipment rental and leasing,496,Other amusement and recreation industries,2.2941691329826674E-05
445,Commercial and industrial machinery and equipment rental and leasing,499,"Hotels and motels, including casino hotels",1.7152174302260384E-06
445,Commercial and industrial machinery and equipment rental and leasing,500,Other accommodations,3.3605828805119588E-08
445,Commercial and industrial machinery and equipment rental and leasing,501,Full-service restaurants,0.00034420449451623425
445,Commercial and industrial machinery and equipment rental and leasing,502,Limited-service restaurants,0.00012792801681696647
445,Commercial and industrial machinery and equipment rental and leasing,503,All other food and drinking places,1.9555307216080251E-05
445,Commercial and industrial machinery and equipment rental and leasing,504,"Automotive repair and maintenance, except car washes",0.00092034606043769202
445,Commercial and industrial machinery and equipment rental and leasing,505,Car washes,1.0404956954765258E-05
445,Commercial and industrial machinery and equipment rental and leasing,506,Electronic and precision equipment repair and maintenance,0.00050650475649705734
445,Commercial and industrial machinery and equipment rental and leasing,507,Commercial and industrial machinery and equipment repair and maintenance,0.0018059854235870365
445,Commercial and industrial machinery and equipment rental and leasing,508,Personal and household goods repair and maintenance,0.00056563205155512816
445,Commercial and industrial machinery and equipment rental and leasing,511,Dry-cleaning and laundry services,3.8255337714611652E-06
445,Commercial and industrial machinery and equipment rental and leasing,515,Business and professional associations,3.6237462449813197E-05
445,Commercial and industrial machinery and equipment rental and leasing,516,Labor and civic organizations,1.1264347842235056E-06
445,Commercial and industrial machinery and equipment rental and leasing,518,Postal service,0.00038080648955548559
445,Commercial and industrial machinery and equipment rental and leasing,5001,Employee Compensation,0.017637211829423904
445,Commercial and industrial machinery and equipment rental and leasing,6001,Proprietor Income,0.0015409789048135281
445,Commercial and industrial machinery and equipment rental and leasing,7001,Other Property Type Income,0.022129680961370468
445,Commercial and industrial machinery and equipment rental and leasing,8001,Tax on Production and Imports,0.0055119283497333527
445,Commercial and industrial machinery and equipment rental and leasing,11001,Federal Government NonDefense,7.7337523217677314E-09
445,Commercial and industrial machinery and equipment rental and leasing,12001,State/Local Govt NonEducation,5.9138197238709051E-05
445,Commercial and industrial machinery and equipment rental and leasing,14002,Inventory Additions/Deletions,4.0984712831032878E-07
445,Commercial and industrial machinery and equipment rental and leasing,25001,Foreign Trade,0.0032601599907071078
445,Commercial and industrial machinery and equipment rental and leasing,28001,Domestic Trade,0.043624718798246753
446,Lessors of nonfinancial intangible assets,49,Electric power transmission and distribution,1.241885706826807E-05
446,Lessors of nonfinancial intangible assets,62,Maintenance and repair construction of nonresidential structures,0.00028314705893605491
446,Lessors of nonfinancial intangible assets,123,Other textile product mills,9.7645497653774758E-10
446,Lessors of nonfinancial intangible assets,154,Printing,6.867535046176966E-05
446,Lessors of nonfinancial intangible assets,167,Synthetic rubber manufacturing,5.1445261647723781E-09
446,Lessors of nonfinancial intangible assets,188,Plastics packaging materials and unlaminated film and sheet manufacturing,2.4183045505826858E-06
446,Lessors of nonfinancial intangible assets,193,Urethane and other foam product (except polystyrene) manufacturing,4.9692548050695807E-07
446,Lessors of nonfinancial intangible assets,241,Sheet metal work manufacturing,1.3090567424156102E-09
446,Lessors of nonfinancial intangible assets,244,Metal tank (heavy gauge) manufacturing,9.7652509856154142E-08
446,Lessors of nonfinancial intangible assets,249,Machine shops,9.3063600987969168E-09
446,Lessors of nonfinancial intangible assets,252,Metal coating and nonprecious engraving,4.8800576745215178E-08
446,Lessors of nonfinancial intangible assets,261,Other fabricated metal manufacturing,7.2578368847674743E-07
446,Lessors of nonfinancial intangible assets,385,Sporting and athletic goods manufacturing,1.2953689265906136E-10
446,Lessors of nonfinancial intangible assets,395,Wholesale trade,5.9721565924097941E-05
446,Lessors of nonfinancial intangible assets,408,Air transportation,6.950909286315872E-06
446,Lessors of nonfinancial intangible assets,409,Rail transportation,7.3122945782547882E-06
446,Lessors of nonfinancial intangible assets,411,Truck transportation,6.6413423514499054E-05
446,Lessors of nonfinancial intangible assets,414,Scenic and sightseeing transportation and support activities for transportation,0.0005622161008608656
446,Lessors of nonfinancial intangible assets,415,Couriers and messengers,0.00060432487754535913
446,Lessors of nonfinancial intangible assets,416,Warehousing and storage,1.5657064456363074E-05
446,Lessors of nonfinancial intangible assets,417,Newspaper publishers,0.0017907708502230557
446,Lessors of nonfinancial intangible assets,425,Radio and television broadcasting,0.0012376135471591221
446,Lessors of nonfinancial intangible assets,429,"Satellite, telecommunications resellers, and all other telecommunications",0.00022536055590367116
446,Lessors of nonfinancial intangible assets,431,"News syndicates, libraries, archives and all other information services",0.00029885137091920089
446,Lessors of nonfinancial intangible assets,433,Monetary authorities and depository credit intermediation,0.0077926242217649655
446,Lessors of nonfinancial intangible assets,434,Nondepository credit intermediation and related activities,0.00050339064808245515
446,Lessors of nonfinancial intangible assets,437,Insurance carriers,0.00015686866742487676
446,Lessors of nonfinancial intangible assets,438,"Insurance agencies, brokerages, and related activities",0.00016156034841689759
446,Lessors of nonfinancial intangible assets,440,Real estate,0.0036489468019151872
446,Lessors of nonfinancial intangible assets,443,General and consumer goods rental except video tapes and discs,8.050858717451384E-05
446,Lessors of nonfinancial intangible assets,445,Commercial and industrial machinery and equipment rental and leasing,3.8105486408028522E-05
446,Lessors of nonfinancial intangible assets,446,Lessors of nonfinancial intangible assets,0.0006290533331608783
446,Lessors of nonfinancial intangible assets,447,Legal services,0.00087560031095534896
446,Lessors of nonfinancial intangible assets,448,"Accounting, tax preparation, bookkeeping, and payroll services",0.005718955204791154
446,Lessors of nonfinancial intangible assets,451,Custom computer programming services,9.3067742547945503E-05
446,Lessors of nonfinancial intangible assets,452,Computer systems design services,5.3302063397094729E-05
446,Lessors of nonfinancial intangible assets,454,Management consulting services,0.0015619535709442411
446,Lessors of nonfinancial intangible assets,455,Environmental and other technical consulting services,0.00083743778780984157
446,Lessors of nonfinancial intangible assets,457,"Advertising, public relations, and related services",0.0010771508225632664
446,Lessors of nonfinancial intangible assets,462,Office administrative services,0.0060820139063315626
446,Lessors of nonfinancial intangible assets,465,Business support services,0.0088202121281515389
446,Lessors of nonfinancial intangible assets,468,Services to buildings,0.00038620153922996892
446,Lessors of nonfinancial intangible assets,469,Landscape and horticultural services,0.00038723559384315487
446,Lessors of nonfinancial intangible assets,470,Other support services,0.00073339582418380234
446,Lessors of nonfinancial intangible assets,471,Waste management and remediation services,0.0017031171836761616
446,Lessors of nonfinancial intangible assets,499,"Hotels and motels, including casino hotels",4.6857641056981345E-06
446,Lessors of nonfinancial intangible assets,500,Other accommodations,9.1905443234850334E-08
446,Lessors of nonfinancial intangible assets,501,Full-service restaurants,0.00029898039986897551
446,Lessors of nonfinancial intangible assets,502,Limited-service restaurants,0.00028134993751183918
446,Lessors of nonfinancial intangible assets,503,All other food and drinking places,0.00015335499171109657
446,Lessors of nonfinancial intangible assets,504,"Automotive repair and maintenance, except car washes",9.9544239613006541E-05
446,Lessors of nonfinancial intangible assets,505,Car washes,1.125395787521721E-06
446,Lessors of nonfinancial intangible assets,506,Electronic and precision equipment repair and maintenance,5.0061084562022864E-05
446,Lessors of nonfinancial intangible assets,507,Commercial and industrial machinery and equipment repair and maintenance,0.00019608097712773415
446,Lessors of nonfinancial intangible assets,508,Personal and household goods repair and maintenance,6.6559631848579423E-05
446,Lessors of nonfinancial intangible assets,515,Business and professional associations,0.0015447191923529946
446,Lessors of nonfinancial intangible assets,516,Labor and civic organizations,1.8357792588457635E-05
446,Lessors of nonfinancial intangible assets,518,Postal service,0.0012143703761260949
446,Lessors of nonfinancial intangible assets,5001,Employee Compensation,0.013694997876882553
446,Lessors of nonfinancial intangible assets,6001,Proprietor Income,0
446,Lessors of nonfinancial intangible assets,7001,Other Property Type Income,0.29867935180664062
446,Lessors of nonfinancial intangible assets,8001,Tax on Production and Imports,0.010336143895983696
446,Lessors of nonfinancial intangible assets,11001,Federal Government NonDefense,8.9744103936268294E-08
446,Lessors of nonfinancial intangible assets,12001,State/Local Govt NonEducation,0.00084264829160051651
446,Lessors of nonfinancial intangible assets,14002,Inventory Additions/Deletions,3.1741740872068075E-08
446,Lessors of nonfinancial intangible assets,25001,Foreign Trade,0.0063424887565781346
446,Lessors of nonfinancial intangible assets,28001,Domestic Trade,0.19957545012379149
447,Legal services,1,Oilseed farming,5.7534513507091377E-06
447,Legal services,3,Vegetable and melon farming,1.839112202128455E-06
447,Legal services,4,Fruit farming,6.2462136528054432E-07
447,Legal services,5,Tree nut farming,2.885529826354043E-09
447,Legal services,6,"Greenhouse, nursery, and floriculture production",1.9183385163192013E-06
447,Legal services,9,Sugarcane and sugar beet farming,1.8089265845975221E-06
447,Legal services,12,Dairy cattle and milk production,9.2966172384031844E-06
447,Legal services,13,Poultry and egg production,2.3808098852034712E-07
447,Legal services,49,Electric power transmission and distribution,0.00017730592811866092
447,Legal services,62,Maintenance and repair construction of nonresidential structures,0.0019012578543181613
447,Legal services,123,Other textile product mills,9.6199526480143381E-08
447,Legal services,154,Printing,0.00018332694895619589
447,Legal services,167,Synthetic rubber manufacturing,1.6195235195959933E-07
447,Legal services,188,Plastics packaging materials and unlaminated film and sheet manufacturing,6.420650765588318E-07
447,Legal services,193,Urethane and other foam product (except polystyrene) manufacturing,4.7870942650352579E-08
447,Legal services,244,Metal tank (heavy gauge) manufacturing,6.7850515223454892E-08
447,Legal services,249,Machine shops,2.2547848392096451E-09
447,Legal services,252,Metal coating and nonprecious engraving,2.3803039653704666E-07
447,Legal services,261,Other fabricated metal manufacturing,1.2123513403937641E-07
447,Legal services,320,Analytical laboratory instrument manufacturing,1.1577756956945016E-07
447,Legal services,384,Jewelry and silverware manufacturing,1.0850011397756727E-08
447,Legal services,385,Sporting and athletic goods manufacturing,1.7070677107714798E-09
447,Legal services,395,Wholesale trade,0.00031281889195957507
447,Legal services,397,Retail - Furniture and home furnishings stores,5.3927161778921694E-06
447,Legal services,398,Retail - Electronics and appliance stores,1.3363514091699943E-07
447,Legal services,399,Retail - Building material and garden equipment and supplies stores,3.2092927124008699E-05
447,Legal services,400,Retail - Food and beverage stores,3.7343093986946276E-05
447,Legal services,401,Retail - Health and personal care stores,7.4115146467077647E-05
447,Legal services,402,Retail - Gasoline stores,3.3580250692454711E-05
447,Legal services,403,Retail - Clothing and clothing accessories stores,0.00010439628372833909
447,Legal services,404,"Retail - Sporting goods, hobby, musical instrument and book stores",3.941575754885969E-06
447,Legal services,405,Retail - General merchandise stores,9.2999935377702236E-05
447,Legal services,406,Retail - Miscellaneous store retailers,2.3435756746330999E-05
447,Legal services,407,Retail - Nonstore retailers,0.00017476611363384173
447,Legal services,408,Air transportation,0.00017398454750077938
447,Legal services,409,Rail transportation,7.0275610288004012E-05
447,Legal services,411,Truck transportation,0.00015836197305637081
447,Legal services,412,Transit and ground passenger transportation,0.00029516510055865863
447,Legal services,414,Scenic and sightseeing transportation and support activities for transportation,0.00068171715922514531
447,Legal services,415,Couriers and messengers,0.00070453378681681333
447,Legal services,416,Warehousing and storage,2.3255564413479299E-05
447,Legal services,417,Newspaper publishers,0.0051343847860119141
447,Legal services,423,Motion picture and video industries,3.5043687442127755E-05
447,Legal services,425,Radio and television broadcasting,0.0037960551615190408
447,Legal services,429,"Satellite, telecommunications resellers, and all other telecommunications",0.00064128999652891816
447,Legal services,431,"News syndicates, libraries, archives and all other information services",2.3438227511603064E-05
447,Legal services,433,Monetary authorities and depository credit intermediation,0.0031579678937854183
447,Legal services,434,Nondepository credit intermediation and related activities,0.00025362684821651771
447,Legal services,437,Insurance carriers,0.00056563929561277704
447,Legal services,438,"Insurance agencies, brokerages, and related activities",0.000762447951862949
447,Legal services,440,Real estate,0.06014563745632806
447,Legal services,443,General and consumer goods rental except video tapes and discs,0.00039209952993259078
447,Legal services,445,Commercial and industrial machinery and equipment rental and leasing,8.7392697484091689E-05
447,Legal services,446,Lessors of nonfinancial intangible assets,0.0010085404479079352
447,Legal services,447,Legal services,0.00073971677914508316
447,Legal services,448,"Accounting, tax preparation, bookkeeping, and payroll services",0.003473558780549002
447,Legal services,451,Custom computer programming services,1.9638843334057743E-05
447,Legal services,452,Computer systems design services,1.1247623155430722E-05
447,Legal services,454,Management consulting services,0.0036542714670340093
447,Legal services,455,Environmental and other technical consulting services,0.00057280961619193826
447,Legal services,457,"Advertising, public relations, and related services",0.003303877749747941
447,Legal services,458,Photographic services,0.00075928739960928748
447,Legal services,462,Office administrative services,0.0038190323420272954
447,Legal services,465,Business support services,0.010870665929448853
447,Legal services,468,Services to buildings,0.00081581189829094125
447,Legal services,469,Landscape and horticultural services,0.0008160051964221926
447,Legal services,470,Other support services,0.001633186399988551
447,Legal services,471,Waste management and remediation services,0.00036297583464500044
447,Legal services,488,Performing arts companies,0.00056242629812970624
447,Legal services,489,Commercial Sports Except Racing,0.00041457116487231271
447,Legal services,491,Promoters of performing arts and sports and agents for public figures,0.0010086595294288292
447,Legal services,496,Other amusement and recreation industries,0.00050755871612441494
447,Legal services,499,"Hotels and motels, including casino hotels",7.718020653517399E-05
447,Legal services,500,Other accommodations,1.5206203669967857E-06
