Regional SAM Balances IO Detail Accounts ,,,,
InstitutionPayments,TypeCodesAll.Description,InstitutionReceipts,TypeCodesAll_1.Description,Value
457,"Advertising, public relations, and related services",404,"Retail - Sporting goods, hobby, musical instrument and book stores",2.0323216805659405E-05
457,"Advertising, public relations, and related services",405,Retail - General merchandise stores,0.00051106530289853069
457,"Advertising, public relations, and related services",406,Retail - Miscellaneous store retailers,7.8682615841074374E-05
457,"Advertising, public relations, and related services",407,Retail - Nonstore retailers,0.0004012073286096228
457,"Advertising, public relations, and related services",408,Air transportation,0.00014438094443367314
457,"Advertising, public relations, and related services",409,Rail transportation,7.7228466045058813E-05
457,"Advertising, public relations, and related services",411,Truck transportation,0.00044028311327552402
457,"Advertising, public relations, and related services",412,Transit and ground passenger transportation,0.00016834088693639011
457,"Advertising, public relations, and related services",413,Pipeline transportation,3.150377928164182E-05
457,"Advertising, public relations, and related services",414,Scenic and sightseeing transportation and support activities for transportation,0.0020472933496785972
457,"Advertising, public relations, and related services",415,Couriers and messengers,0.0003651648338768021
457,"Advertising, public relations, and related services",416,Warehousing and storage,0.00024559268529936694
457,"Advertising, public relations, and related services",417,Newspaper publishers,0.0030830660959511036
457,"Advertising, public relations, and related services",423,Motion picture and video industries,0.001014566918088794
457,"Advertising, public relations, and related services",425,Radio and television broadcasting,0.001383357771377533
457,"Advertising, public relations, and related services",427,Wired telecommunications carriers,0.00056578927575839238
457,"Advertising, public relations, and related services",428,Wireless telecommunications carriers (except satellite),0.0015401247210798524
457,"Advertising, public relations, and related services",429,"Satellite, telecommunications resellers, and all other telecommunications",1.8080776157592153E-05
457,"Advertising, public relations, and related services",430,"Data processing, hosting, and related services",0.00018923078372166079
457,"Advertising, public relations, and related services",431,"News syndicates, libraries, archives and all other information services",6.9955479820573048E-05
457,"Advertising, public relations, and related services",432,Internet publishing and broadcasting and web search portals,0.0015231823866750927
457,"Advertising, public relations, and related services",433,Monetary authorities and depository credit intermediation,0.00089437488298652057
457,"Advertising, public relations, and related services",434,Nondepository credit intermediation and related activities,0.00015840232367902475
457,"Advertising, public relations, and related services",436,Other financial investment activities,0.00015710825130467454
457,"Advertising, public relations, and related services",437,Insurance carriers,3.9657582658467281E-05
457,"Advertising, public relations, and related services",438,"Insurance agencies, brokerages, and related activities",7.6788873361651605E-05
457,"Advertising, public relations, and related services",440,Real estate,0.005642164176264175
457,"Advertising, public relations, and related services",442,Automotive equipment rental and leasing,3.7770876792644469E-05
457,"Advertising, public relations, and related services",443,General and consumer goods rental except video tapes and discs,0.00013343761477685109
457,"Advertising, public relations, and related services",445,Commercial and industrial machinery and equipment rental and leasing,0.0011075005445319447
457,"Advertising, public relations, and related services",446,Lessors of nonfinancial intangible assets,0.00031547181084791778
457,"Advertising, public relations, and related services",447,Legal services,0.00081081423260057073
457,"Advertising, public relations, and related services",448,"Accounting, tax preparation, bookkeeping, and payroll services",0.0018280628905209539
457,"Advertising, public relations, and related services",449,"Architectural, engineering, and related services",1.0354594729862325E-05
457,"Advertising, public relations, and related services",450,Specialized design services,0.0009448087218765916
457,"Advertising, public relations, and related services",451,Custom computer programming services,1.3696336429089989E-05
457,"Advertising, public relations, and related services",452,Computer systems design services,0.00012600393828817239
457,"Advertising, public relations, and related services",453,"Other computer related services, including facilities management",8.4192077547783593E-05
457,"Advertising, public relations, and related services",454,Management consulting services,0.0011181722151252099
457,"Advertising, public relations, and related services",455,Environmental and other technical consulting services,7.9955408550791765E-05
457,"Advertising, public relations, and related services",457,"Advertising, public relations, and related services",0.00022151531330798918
457,"Advertising, public relations, and related services",460,"Marketing research and all other miscellaneous professional, scientific, and technical services",0.00071392072785719796
457,"Advertising, public relations, and related services",461,Management of companies and enterprises,9.0872496733600955E-05
457,"Advertising, public relations, and related services",462,Office administrative services,0.00016295887432448558
457,"Advertising, public relations, and related services",463,Facilities support services,0.00013368081727292182
457,"Advertising, public relations, and related services",464,Employment services,0.003455437839814085
457,"Advertising, public relations, and related services",465,Business support services,0.00025185326305191338
457,"Advertising, public relations, and related services",468,Services to buildings,8.2955737892990641E-05
457,"Advertising, public relations, and related services",469,Landscape and horticultural services,7.7990340061531022E-05
457,"Advertising, public relations, and related services",470,Other support services,0.00068764003192257894
457,"Advertising, public relations, and related services",471,Waste management and remediation services,0.00010882468486916094
457,"Advertising, public relations, and related services",488,Performing arts companies,1.4586126325168586E-06
457,"Advertising, public relations, and related services",491,Promoters of performing arts and sports and agents for public figures,8.5922766996641975E-05
457,"Advertising, public relations, and related services",492,"Independent artists, writers, and performers",0.0070827754391096787
457,"Advertising, public relations, and related services",496,Other amusement and recreation industries,0.00012689563154946563
457,"Advertising, public relations, and related services",497,Fitness and recreational sports centers,1.6547093430420304E-05
457,"Advertising, public relations, and related services",499,"Hotels and motels, including casino hotels",3.4204668596307143E-05
457,"Advertising, public relations, and related services",500,Other accommodations,1.0808640898182353E-06
457,"Advertising, public relations, and related services",501,Full-service restaurants,0.00047557607944616331
457,"Advertising, public relations, and related services",502,Limited-service restaurants,0.0011118755608836295
457,"Advertising, public relations, and related services",503,All other food and drinking places,9.5527308925534224E-05
457,"Advertising, public relations, and related services",504,"Automotive repair and maintenance, except car washes",0.00024456117533804347
457,"Advertising, public relations, and related services",505,Car washes,8.4727796058372802E-06
457,"Advertising, public relations, and related services",506,Electronic and precision equipment repair and maintenance,0.00011160782429630971
457,"Advertising, public relations, and related services",507,Commercial and industrial machinery and equipment repair and maintenance,0.00043578957465573165
457,"Advertising, public relations, and related services",508,Personal and household goods repair and maintenance,0.00017473559598238549
457,"Advertising, public relations, and related services",511,Dry-cleaning and laundry services,7.4380840632126276E-06
457,"Advertising, public relations, and related services",512,Other personal services,0.00042143420361648656
457,"Advertising, public relations, and related services",515,Business and professional associations,9.6076785012503413E-05
457,"Advertising, public relations, and related services",516,Labor and civic organizations,1.7325013953194829E-05
457,"Advertising, public relations, and related services",518,Postal service,0.0012444841695444797
457,"Advertising, public relations, and related services",5001,Employee Compensation,0.025072969496250153
457,"Advertising, public relations, and related services",6001,Proprietor Income,0.0026821144856512547
457,"Advertising, public relations, and related services",7001,Other Property Type Income,0.029442088678479195
457,"Advertising, public relations, and related services",8001,Tax on Production and Imports,0.005971105769276619
457,"Advertising, public relations, and related services",11001,Federal Government NonDefense,9.0561188122100626E-09
457,"Advertising, public relations, and related services",12001,State/Local Govt NonEducation,0.00011939531974814672
457,"Advertising, public relations, and related services",14002,Inventory Additions/Deletions,3.1279954143125455E-06
457,"Advertising, public relations, and related services",25001,Foreign Trade,0.0097696992836882116
457,"Advertising, public relations, and related services",28001,Domestic Trade,0.125422816420107
458,Photographic services,5001,Employee Compensation,0
458,Photographic services,6001,Proprietor Income,0
458,Photographic services,7001,Other Property Type Income,0
458,Photographic services,8001,Tax on Production and Imports,0
459,Veterinary services,1,Oilseed farming,7.9407894816897751E-05
459,Veterinary services,3,Vegetable and melon farming,0.00011069482217305332
459,Veterinary services,4,Fruit farming,2.4963508075271225E-06
459,Veterinary services,5,Tree nut farming,4.5583166980010091E-09
459,Veterinary services,6,"Greenhouse, nursery, and floriculture production",7.7224113078141338E-06
459,Veterinary services,12,Dairy cattle and milk production,9.5530658107034067E-05
459,Veterinary services,13,Poultry and egg production,2.4903597041116797E-05
459,Veterinary services,20,Extraction of natural gas and crude petroleum,6.4752632250468511E-05
459,Veterinary services,49,Electric power transmission and distribution,0.0018573613923412724
459,Veterinary services,50,Natural gas distribution,2.2528731565513421E-05
459,Veterinary services,51,"Water, sewage and other systems",4.0408681721964927E-05
459,Veterinary services,62,Maintenance and repair construction of nonresidential structures,0.0062709088471194496
459,Veterinary services,87,"Dry, condensed, and evaporated dairy product manufacturing",0.0015716702194832899
459,Veterinary services,89,"Animal, except poultry, slaughtering",3.1405281991773656E-05
459,Veterinary services,105,All other food manufacturing,1.4464388597809803E-06
459,Veterinary services,121,Textile bag and canvas mills,3.7120564430657476E-08
459,Veterinary services,134,Sawmills,1.7233737398807993E-05
459,Veterinary services,135,Wood preservation,1.0499550825190549E-05
459,Veterinary services,137,Engineered wood member and truss manufacturing,5.2516473814230265E-07
459,Veterinary services,141,"Other millwork, including flooring",1.790481997513858E-05
459,Veterinary services,142,Wood container and pallet manufacturing,9.172642531474315E-07
459,Veterinary services,148,Paperboard mills,5.8022553165522524E-05
459,Veterinary services,149,Paperboard container manufacturing,0.00064812005351956581
459,Veterinary services,153,All other converted paper product manufacturing,2.0217317966862299E-07
459,Veterinary services,154,Printing,0.0054873503311633209
459,Veterinary services,156,Petroleum refineries,0.010218816857289426
459,Veterinary services,187,Other miscellaneous chemical product manufacturing,8.3057956466073106E-06
459,Veterinary services,191,"Laminated plastics plate, sheet (except packaging), and shape manufacturing",8.5814882641452794E-07
459,Veterinary services,192,Polystyrene foam product manufacturing,2.2421536221639039E-05
459,Veterinary services,195,Other plastics product manufacturing,8.2417120200387398E-05
459,Veterinary services,198,Other rubber product manufacturing,1.8014425291374716E-07
459,Veterinary services,229,Ferrous metal foundries,1.3905673994720911E-06
459,Veterinary services,234,Crown and closure manufacturing and metal stamping,6.5509282782944792E-08
459,Veterinary services,236,Handtool manufacturing,5.2790332598591644E-09
459,Veterinary services,239,Plate work manufacturing,6.7532576177704333E-08
459,Veterinary services,247,Hardware manufacturing,6.5286415852470634E-07
459,Veterinary services,248,Spring and wire product manufacturing,2.454294315352587E-07
459,Veterinary services,249,Machine shops,3.7617485843540301E-06
459,Veterinary services,250,"Turned product and screw, nut, and bolt manufacturing",3.1860904428544586E-08
459,Veterinary services,252,Metal coating and nonprecious engraving,4.1853914060099401E-07
459,Veterinary services,260,Fabricated pipe and pipe fitting manufacturing,1.6493251303576384E-06
459,Veterinary services,271,All other industrial machinery manufacturing,4.4816166833391868E-08
459,Veterinary services,277,"Air conditioning, refrigeration, and warm air heating equipment manufacturing",2.6075732761641698E-05
459,Veterinary services,278,Industrial mold manufacturing,6.1890674556624526E-07
459,Veterinary services,279,"Special tool, die, jig, and fixture manufacturing",3.6537662552881976E-07
459,Veterinary services,281,Machine tool manufacturing,8.478153198976016E-08
459,Veterinary services,299,Fluid power pump and motor manufacturing,1.4593996956307806E-07
459,Veterinary services,300,"Scales, balances, and miscellaneous general purpose machinery manufacturing",8.2914147412757727E-08
459,Veterinary services,316,Automatic environmental control manufacturing,6.0444922197620825E-08
459,Veterinary services,327,Small electrical appliance manufacturing,6.3935619493168234E-07
459,Veterinary services,342,All other miscellaneous electrical equipment and component manufacturing,1.8368509340468456E-09
459,Veterinary services,346,Motor vehicle body manufacturing,1.1474832883371326E-07
459,Veterinary services,353,Motor vehicle transmission and power train parts manufacturing,6.8171173084882264E-06
459,Veterinary services,356,Other motor vehicle parts manufacturing,9.1078737565193461E-06
459,Veterinary services,370,Nonupholstered wood household furniture manufacturing,2.3517999914358973E-08
459,Veterinary services,378,Blind and shade manufacturing,1.4096816138318164E-07
459,Veterinary services,380,Surgical appliance and supplies manufacturing,8.6280521806370025E-05
459,Veterinary services,388,Sign manufacturing,0.00017465425083249692
459,Veterinary services,394,All other miscellaneous manufacturing,2.4957933744472704E-07
459,Veterinary services,395,Wholesale trade,0.055349116082680005
459,Veterinary services,397,Retail - Furniture and home furnishings stores,1.1211209380018869E-05
459,Veterinary services,398,Retail - Electronics and appliance stores,3.1047606375996482E-06
459,Veterinary services,399,Retail - Building material and garden equipment and supplies stores,9.6466904731194389E-05
459,Veterinary services,401,Retail - Health and personal care stores,0.00010922023846451044
459,Veterinary services,402,Retail - Gasoline stores,8.4587900088644793E-05
459,Veterinary services,403,Retail - Clothing and clothing accessories stores,8.4268175513815477E-05
459,Veterinary services,404,"Retail - Sporting goods, hobby, musical instrument and book stores",2.9987862959937866E-05
459,Veterinary services,405,Retail - General merchandise stores,0.0010426263740476449
459,Veterinary services,406,Retail - Miscellaneous store retailers,0.00011609989552431067
459,Veterinary services,407,Retail - Nonstore retailers,0.00059200031739496672
459,Veterinary services,408,Air transportation,0.0038646054563913901
459,Veterinary services,409,Rail transportation,0.0011443403947649644
459,Veterinary services,411,Truck transportation,0.0050978032792579064
459,Veterinary services,412,Transit and ground passenger transportation,0.0045446061078082689
459,Veterinary services,413,Pipeline transportation,0.00021117610116032706
459,Veterinary services,414,Scenic and sightseeing transportation and support activities for transportation,0.016468097882025301
459,Veterinary services,415,Couriers and messengers,0.00071086958439792181
459,Veterinary services,416,Warehousing and storage,0.00070553858379843182
459,Veterinary services,417,Newspaper publishers,0.003257870172062749
459,Veterinary services,425,Radio and television broadcasting,0.00095537863551159452
459,Veterinary services,427,Wired telecommunications carriers,0.0064950355926536307
459,Veterinary services,428,Wireless telecommunications carriers (except satellite),0.029771153966652975
459,Veterinary services,429,"Satellite, telecommunications resellers, and all other telecommunications",0.00028206846422975523
459,Veterinary services,430,"Data processing, hosting, and related services",0.0015134328145178788
459,Veterinary services,431,"News syndicates, libraries, archives and all other information services",3.4610789017604096E-06
459,Veterinary services,432,Internet publishing and broadcasting and web search portals,0.0028755318298637755
459,Veterinary services,433,Monetary authorities and depository credit intermediation,0.020522064708033305
459,Veterinary services,434,Nondepository credit intermediation and related activities,0.002113208540879874
459,Veterinary services,436,Other financial investment activities,0.0024111611239693853
459,Veterinary services,437,Insurance carriers,2.0747914591837807E-05
459,Veterinary services,438,"Insurance agencies, brokerages, and related activities",0.0015012991247898566
459,Veterinary services,440,Real estate,0.062961172944672406
459,Veterinary services,442,Automotive equipment rental and leasing,0.0004378624121495478
459,Veterinary services,443,General and consumer goods rental except video tapes and discs,0.00078846136259499988
459,Veterinary services,445,Commercial and industrial machinery and equipment rental and leasing,0.0014627629703326817
459,Veterinary services,446,Lessors of nonfinancial intangible assets,0.0035113363491695027
459,Veterinary services,447,Legal services,0.0076485462228124135
459,Veterinary services,448,"Accounting, tax preparation, bookkeeping, and payroll services",0.053085823613540306
459,Veterinary services,449,"Architectural, engineering, and related services",0.0023545637663785479
459,Veterinary services,450,Specialized design services,0.00059241897698103507
459,Veterinary services,451,Custom computer programming services,2.682630426757834E-05
459,Veterinary services,452,Computer systems design services,0.00024679739191993053
459,Veterinary services,453,"Other computer related services, including facilities management",0.00032112807923539294
459,Veterinary services,454,Management consulting services,0.0038554173207754894
459,Veterinary services,455,Environmental and other technical consulting services,0.00028087586193351749
459,Veterinary services,457,"Advertising, public relations, and related services",0.00016538955548296014
459,Veterinary services,460,"Marketing research and all other miscellaneous professional, scientific, and technical services",0.0017454321502923531
459,Veterinary services,461,Management of companies and enterprises,0.0014196866906286965
459,Veterinary services,462,Office administrative services,0.00024558781162589
459,Veterinary services,463,Facilities support services,6.9017261891792317E-05
459,Veterinary services,464,Employment services,0.002539348968409294
459,Veterinary services,465,Business support services,0.0062999352667004738
459,Veterinary services,468,Services to buildings,0.0010521497759852505
459,Veterinary services,469,Landscape and horticultural services,0.00091487345662535913
459,Veterinary services,470,Other support services,0.0064287273645831089
459,Veterinary services,471,Waste management and remediation services,0.0082397344385778393
459,Veterinary services,488,Performing arts companies,1.6770782700261961E-05
459,Veterinary services,491,Promoters of performing arts and sports and agents for public figures,0.0015974192051589897
459,Veterinary services,492,"Independent artists, writers, and performers",0.00073858916681948661
459,Veterinary services,496,Other amusement and recreation industries,0.0024633085831085033
459,Veterinary services,497,Fitness and recreational sports centers,0.00070650755426608647
459,Veterinary services,499,"Hotels and motels, including casino hotels",0.00038286954338401236
459,Veterinary services,500,Other accommodations,1.1924626397331103E-05
459,Veterinary services,501,Full-service restaurants,0.018890845529474731
459,Veterinary services,502,Limited-service restaurants,0.030944346132886213
459,Veterinary services,503,All other food and drinking places,0.0012806771943604245
459,Veterinary services,504,"Automotive repair and maintenance, except car washes",0.0055638283043255576
459,Veterinary services,505,Car washes,0.00019275789140145092
459,Veterinary services,506,Electronic and precision equipment repair and maintenance,0.0023566080201193329
459,Veterinary services,507,Commercial and industrial machinery and equipment repair and maintenance,0.010065221340867847
459,Veterinary services,508,Personal and household goods repair and maintenance,0.0031624762601624168
459,Veterinary services,511,Dry-cleaning and laundry services,0.0011021453381561963
459,Veterinary services,515,Business and professional associations,0.007119013144955666
459,Veterinary services,516,Labor and civic organizations,1.2935340742263775E-05
459,Veterinary services,518,Postal service,0.0026392849407155805
459,Veterinary services,5001,Employee Compensation,1.5857927799224854
459,Veterinary services,6001,Proprietor Income,0.065509319305419922
459,Veterinary services,7001,Other Property Type Income,0.20379991829395294
459,Veterinary services,8001,Tax on Production and Imports,0.098645813763141632
459,Veterinary services,11001,Federal Government NonDefense,1.5452175199655383E-07
459,Veterinary services,12001,State/Local Govt NonEducation,0.0041185499409539129
459,Veterinary services,14002,Inventory Additions/Deletions,2.046085711837724E-05
459,Veterinary services,25001,Foreign Trade,0.19272427689564375
459,Veterinary services,28001,Domestic Trade,1.5601129446873443
460,"Marketing research and all other miscellaneous professional, scientific, and technical services",1,Oilseed farming,0.00017707051736329249
460,"Marketing research and all other miscellaneous professional, scientific, and technical services",3,Vegetable and melon farming,0.00024683678154368768
460,"Marketing research and all other miscellaneous professional, scientific, and technical services",4,Fruit farming,5.5665762662490822E-06
460,"Marketing research and all other miscellaneous professional, scientific, and technical services",5,Tree nut farming,1.0164524165201791E-08
460,"Marketing research and all other miscellaneous professional, scientific, and technical services",6,"Greenhouse, nursery, and floriculture production",1.7220092802978384E-05
460,"Marketing research and all other miscellaneous professional, scientific, and technical services",12,Dairy cattle and milk production,0.00021302242613603639
460,"Marketing research and all other miscellaneous professional, scientific, and technical services",13,Poultry and egg production,5.5532168988672945E-05
460,"Marketing research and all other miscellaneous professional, scientific, and technical services",20,Extraction of natural gas and crude petroleum,0.00010884858756441893
460,"Marketing research and all other miscellaneous professional, scientific, and technical services",49,Electric power transmission and distribution,0.0160068785313211
460,"Marketing research and all other miscellaneous professional, scientific, and technical services",50,Natural gas distribution,4.4457125907285599E-05
460,"Marketing research and all other miscellaneous professional, scientific, and technical services",51,"Water, sewage and other systems",9.8726267379976168E-05
460,"Marketing research and all other miscellaneous professional, scientific, and technical services",62,Maintenance and repair construction of nonresidential structures,0.0095927997758785133
460,"Marketing research and all other miscellaneous professional, scientific, and technical services",142,Wood container and pallet manufacturing,0.00012786360310015205
460,"Marketing research and all other miscellaneous professional, scientific, and technical services",148,Paperboard mills,0.0016660951433478816
460,"Marketing research and all other miscellaneous professional, scientific, and technical services",149,Paperboard container manufacturing,0.0020205205389151742
460,"Marketing research and all other miscellaneous professional, scientific, and technical services",153,All other converted paper product manufacturing,1.0794931435017296E-06
460,"Marketing research and all other miscellaneous professional, scientific, and technical services",154,Printing,0.048963197459745977
460,"Marketing research and all other miscellaneous professional, scientific, and technical services",156,Petroleum refineries,0.012814203568107252
460,"Marketing research and all other miscellaneous professional, scientific, and technical services",187,Other miscellaneous chemical product manufacturing,5.1996073076748274E-06
460,"Marketing research and all other miscellaneous professional, scientific, and technical services",191,"Laminated plastics plate, sheet (except packaging), and shape manufacturing",8.1772784698763896E-06
460,"Marketing research and all other miscellaneous professional, scientific, and technical services",192,Polystyrene foam product manufacturing,0.00046501350992078291
460,"Marketing research and all other miscellaneous professional, scientific, and technical services",195,Other plastics product manufacturing,0.0011758995858257224
460,"Marketing research and all other miscellaneous professional, scientific, and technical services",198,Other rubber product manufacturing,2.9661870283660186E-06
460,"Marketing research and all other miscellaneous professional, scientific, and technical services",229,Ferrous metal foundries,1.0152515204010741E-06
460,"Marketing research and all other miscellaneous professional, scientific, and technical services",234,Crown and closure manufacturing and metal stamping,4.0975945088061352E-07
460,"Marketing research and all other miscellaneous professional, scientific, and technical services",236,Handtool manufacturing,1.106252526292709E-06
460,"Marketing research and all other miscellaneous professional, scientific, and technical services",239,Plate work manufacturing,3.0939327081783434E-06
460,"Marketing research and all other miscellaneous professional, scientific, and technical services",248,Spring and wire product manufacturing,1.7918771584060431E-07
460,"Marketing research and all other miscellaneous professional, scientific, and technical services",249,Machine shops,4.4149100170522756E-06
460,"Marketing research and all other miscellaneous professional, scientific, and technical services",250,"Turned product and screw, nut, and bolt manufacturing",2.1236457013646705E-06
460,"Marketing research and all other miscellaneous professional, scientific, and technical services",252,Metal coating and nonprecious engraving,1.8334493186279119E-06
460,"Marketing research and all other miscellaneous professional, scientific, and technical services",260,Fabricated pipe and pipe fitting manufacturing,1.204170178693827E-06
460,"Marketing research and all other miscellaneous professional, scientific, and technical services",269,"Sawmill, woodworking, and paper machinery",7.7444344244911231E-09
460,"Marketing research and all other miscellaneous professional, scientific, and technical services",271,All other industrial machinery manufacturing,5.1417489216724249E-08
460,"Marketing research and all other miscellaneous professional, scientific, and technical services",272,Optical instrument and lens manufacturing,1.7731345030760199E-06
460,"Marketing research and all other miscellaneous professional, scientific, and technical services",277,"Air conditioning, refrigeration, and warm air heating equipment manufacturing",2.0941458432355568E-05
460,"Marketing research and all other miscellaneous professional, scientific, and technical services",278,Industrial mold manufacturing,6.1089887123528307E-08
460,"Marketing research and all other miscellaneous professional, scientific, and technical services",279,"Special tool, die, jig, and fixture manufacturing",4.1919578895034356E-07
460,"Marketing research and all other miscellaneous professional, scientific, and technical services",281,Machine tool manufacturing,1.3809749572325585E-05
460,"Marketing research and all other miscellaneous professional, scientific, and technical services",300,"Scales, balances, and miscellaneous general purpose machinery manufacturing",1.1741257555471374E-07
460,"Marketing research and all other miscellaneous professional, scientific, and technical services",316,Automatic environmental control manufacturing,3.3656727713433747E-05
460,"Marketing research and all other miscellaneous professional, scientific, and technical services",327,Small electrical appliance manufacturing,2.7777037694763819E-09
460,"Marketing research and all other miscellaneous professional, scientific, and technical services",342,All other miscellaneous electrical equipment and component manufacturing,4.9682678357890669E-07
460,"Marketing research and all other miscellaneous professional, scientific, and technical services",346,Motor vehicle body manufacturing,9.2155363814656503E-07
460,"Marketing research and all other miscellaneous professional, scientific, and technical services",353,Motor vehicle transmission and power train parts manufacturing,0.0003243208094168195
460,"Marketing research and all other miscellaneous professional, scientific, and technical services",356,Other motor vehicle parts manufacturing,7.3548264453487857E-05
460,"Marketing research and all other miscellaneous professional, scientific, and technical services",378,Blind and shade manufacturing,1.0700716881025451E-06
460,"Marketing research and all other miscellaneous professional, scientific, and technical services",388,Sign manufacturing,0.0016685621657767241
460,"Marketing research and all other miscellaneous professional, scientific, and technical services",394,All other miscellaneous manufacturing,2.6518653675935814E-06
460,"Marketing research and all other miscellaneous professional, scientific, and technical services",395,Wholesale trade,0.032639515799566254
460,"Marketing research and all other miscellaneous professional, scientific, and technical services",396,Retail - Motor vehicle and parts dealers,0.0033104457651603192
460,"Marketing research and all other miscellaneous professional, scientific, and technical services",397,Retail - Furniture and home furnishings stores,0.00010804582057956629
460,"Marketing research and all other miscellaneous professional, scientific, and technical services",398,Retail - Electronics and appliance stores,2.9921519579986485E-05
460,"Marketing research and all other miscellaneous professional, scientific, and technical services",399,Retail - Building material and garden equipment and supplies stores,0.00092968065156937701
460,"Marketing research and all other miscellaneous professional, scientific, and technical services",400,Retail - Food and beverage stores,0.00084388061929133174
460,"Marketing research and all other miscellaneous professional, scientific, and technical services",401,Retail - Health and personal care stores,0.0010525883762092098
460,"Marketing research and all other miscellaneous professional, scientific, and technical services",402,Retail - Gasoline stores,0.00081519912552695251
460,"Marketing research and all other miscellaneous professional, scientific, and technical services",403,Retail - Clothing and clothing accessories stores,0.00081211779285439434
460,"Marketing research and all other miscellaneous professional, scientific, and technical services",404,"Retail - Sporting goods, hobby, musical instrument and book stores",0.00028900209695406978
460,"Marketing research and all other miscellaneous professional, scientific, and technical services",405,Retail - General merchandise stores,0.0071772187121926789
460,"Marketing research and all other miscellaneous professional, scientific, and technical services",406,Retail - Miscellaneous store retailers,0.0011188898659875851
460,"Marketing research and all other miscellaneous professional, scientific, and technical services",407,Retail - Nonstore retailers,0.0057052859543565981
460,"Marketing research and all other miscellaneous professional, scientific, and technical services",408,Air transportation,0.0021768618845999232
460,"Marketing research and all other miscellaneous professional, scientific, and technical services",409,Rail transportation,0.003391656636167889
460,"Marketing research and all other miscellaneous professional, scientific, and technical services",411,Truck transportation,0.0064799114341052011
460,"Marketing research and all other miscellaneous professional, scientific, and technical services",412,Transit and ground passenger transportation,0.0043450140831058359
460,"Marketing research and all other miscellaneous professional, scientific, and technical services",413,Pipeline transportation,0.0002422818771957453
460,"Marketing research and all other miscellaneous professional, scientific, and technical services",414,Scenic and sightseeing transportation and support activities for transportation,0.015324984030005151
460,"Marketing research and all other miscellaneous professional, scientific, and technical services",415,Couriers and messengers,0.0025873545743812509
460,"Marketing research and all other miscellaneous professional, scientific, and technical services",416,Warehousing and storage,0.0018887468869208807
460,"Marketing research and all other miscellaneous professional, scientific, and technical services",417,Newspaper publishers,0.023774751739453759
460,"Marketing research and all other miscellaneous professional, scientific, and technical services",423,Motion picture and video industries,0.017914755322194775
460,"Marketing research and all other miscellaneous professional, scientific, and technical services",425,Radio and television broadcasting,0.0096674434485513605
460,"Marketing research and all other miscellaneous professional, scientific, and technical services",427,Wired telecommunications carriers,0.017008590246672117
460,"Marketing research and all other miscellaneous professional, scientific, and technical services",428,Wireless telecommunications carriers (except satellite),0.058746998988818966
460,"Marketing research and all other miscellaneous professional, scientific, and technical services",429,"Satellite, telecommunications resellers, and all other telecommunications",0.0007046775599942913
460,"Marketing research and all other miscellaneous professional, scientific, and technical services",430,"Data processing, hosting, and related services",0.0069562668455863674
460,"Marketing research and all other miscellaneous professional, scientific, and technical services",431,"News syndicates, libraries, archives and all other information services",0.0054067479441176347
460,"Marketing research and all other miscellaneous professional, scientific, and technical services",432,Internet publishing and broadcasting and web search portals,0.050697885223798256
460,"Marketing research and all other miscellaneous professional, scientific, and technical services",433,Monetary authorities and depository credit intermediation,0.044431332453309658
460,"Marketing research and all other miscellaneous professional, scientific, and technical services",434,Nondepository credit intermediation and related activities,0.0086673708254172976
460,"Marketing research and all other miscellaneous professional, scientific, and technical services",436,Other financial investment activities,0.0084119491149850512
460,"Marketing research and all other miscellaneous professional, scientific, and technical services",437,Insurance carriers,0.0017518091512315481
460,"Marketing research and all other miscellaneous professional, scientific, and technical services",438,"Insurance agencies, brokerages, and related activities",0.012057061738672825
460,"Marketing research and all other miscellaneous professional, scientific, and technical services",440,Real estate,0.14956212036150163
460,"Marketing research and all other miscellaneous professional, scientific, and technical services",442,Automotive equipment rental and leasing,0.0011960918255482858
460,"Marketing research and all other miscellaneous professional, scientific, and technical services",443,General and consumer goods rental except video tapes and discs,0.0057002603830366705
460,"Marketing research and all other miscellaneous professional, scientific, and technical services",445,Commercial and industrial machinery and equipment rental and leasing,0.0041072342729396583
460,"Marketing research and all other miscellaneous professional, scientific, and technical services",446,Lessors of nonfinancial intangible assets,0.021920045535065436
460,"Marketing research and all other miscellaneous professional, scientific, and technical services",447,Legal services,0.035949850475356371
460,"Marketing research and all other miscellaneous professional, scientific, and technical services",448,"Accounting, tax preparation, bookkeeping, and payroll services",0.13247751983330058
460,"Marketing research and all other miscellaneous professional, scientific, and technical services",449,"Architectural, engineering, and related services",0.0012434951968994315
460,"Marketing research and all other miscellaneous professional, scientific, and technical services",450,Specialized design services,0.0054374484347848029
460,"Marketing research and all other miscellaneous professional, scientific, and technical services",451,Custom computer programming services,0.00046568096315331015
460,"Marketing research and all other miscellaneous professional, scientific, and technical services",452,Computer systems design services,0.0042841849674916943
460,"Marketing research and all other miscellaneous professional, scientific, and technical services",453,"Other computer related services, including facilities management",0.0044058931540028046
460,"Marketing research and all other miscellaneous professional, scientific, and technical services",454,Management consulting services,0.087548959743066757
460,"Marketing research and all other miscellaneous professional, scientific, and technical services",455,Environmental and other technical consulting services,0.0060536650140136095
460,"Marketing research and all other miscellaneous professional, scientific, and technical services",457,"Advertising, public relations, and related services",0.0015805860219913342
