Regional SAM Balances IO Detail Accounts ,,,,
InstitutionPayments,TypeCodesAll.Description,InstitutionReceipts,TypeCodesAll_1.Description,Value
460,"Marketing research and all other miscellaneous professional, scientific, and technical services",8001,Tax on Production and Imports,0.054526153951883316
460,"Marketing research and all other miscellaneous professional, scientific, and technical services",11001,Federal Government NonDefense,1.6371138176942131E-07
460,"Marketing research and all other miscellaneous professional, scientific, and technical services",12001,State/Local Govt NonEducation,0.00249888019674717
460,"Marketing research and all other miscellaneous professional, scientific, and technical services",14002,Inventory Additions/Deletions,5.8376837082109661E-06
460,"Marketing research and all other miscellaneous professional, scientific, and technical services",25001,Foreign Trade,0.12780427861495719
460,"Marketing research and all other miscellaneous professional, scientific, and technical services",28001,Domestic Trade,1.1007517955875905
461,Management of companies and enterprises,1,Oilseed farming,0.00032718007262592941
461,Management of companies and enterprises,2,Grain farming,1.581535360991454E-05
461,Management of companies and enterprises,3,Vegetable and melon farming,2.9978352614345874E-06
461,Management of companies and enterprises,4,Fruit farming,4.6674104807569979E-06
461,Management of companies and enterprises,5,Tree nut farming,2.4377155508939453E-07
461,Management of companies and enterprises,6,"Greenhouse, nursery, and floriculture production",2.1145635252623265E-05
461,Management of companies and enterprises,9,Sugarcane and sugar beet farming,7.6716617347167421E-05
461,Management of companies and enterprises,10,All other crop farming,2.4875742277302715E-05
461,Management of companies and enterprises,11,"Beef cattle ranching and farming, including feedlots and dual-purpose ranching and farming",6.7463435324795554E-05
461,Management of companies and enterprises,12,Dairy cattle and milk production,0.00031001408348091397
461,Management of companies and enterprises,13,Poultry and egg production,1.4379540602676576E-06
461,Management of companies and enterprises,14,"Animal production, except cattle and poultry and eggs",1.2238932707446353E-05
461,Management of companies and enterprises,19,Support activities for agriculture and forestry,5.1321241314505927E-06
461,Management of companies and enterprises,20,Extraction of natural gas and crude petroleum,0.0004844496652160607
461,Management of companies and enterprises,31,Sand and gravel mining,4.7334555824249044E-05
461,Management of companies and enterprises,37,Drilling oil and gas wells,4.1903353484399339E-07
461,Management of companies and enterprises,49,Electric power transmission and distribution,0.088974257120131739
461,Management of companies and enterprises,51,"Water, sewage and other systems",5.3582179182609657E-05
461,Management of companies and enterprises,62,Maintenance and repair construction of nonresidential structures,0.022667910911570388
461,Management of companies and enterprises,66,Other animal food manufacturing,3.7191913048016537E-06
461,Management of companies and enterprises,89,"Animal, except poultry, slaughtering",1.4964531991077046E-07
461,Management of companies and enterprises,106,Bottled and canned soft drinks & water,0.00056984295792102124
461,Management of companies and enterprises,107,Manufactured ice,2.1908469887567394E-05
461,Management of companies and enterprises,126,Cut and sew apparel contractors,5.1403743095958214E-09
461,Management of companies and enterprises,139,Wood windows and door manufacturing,4.3756769804907982E-09
461,Management of companies and enterprises,141,"Other millwork, including flooring",2.0273593991059325E-08
461,Management of companies and enterprises,149,Paperboard container manufacturing,7.7926580970976919E-05
461,Management of companies and enterprises,154,Printing,0.0045294996682226918
461,Management of companies and enterprises,185,Custom compounding of purchased resins,3.6607675431575772E-08
461,Management of companies and enterprises,190,Plastics pipe and pipe fitting manufacturing,7.2498441075485864E-07
461,Management of companies and enterprises,191,"Laminated plastics plate, sheet (except packaging), and shape manufacturing",8.3406596947871919E-08
461,Management of companies and enterprises,195,Other plastics product manufacturing,1.9443057838200114E-06
461,Management of companies and enterprises,206,Ready-mix concrete manufacturing,3.1094607190364351E-06
461,Management of companies and enterprises,212,Abrasive product manufacturing,5.3169747129806853E-06
461,Management of companies and enterprises,221,Alumina refining and primary aluminum production,5.6414742250650082E-08
461,Management of companies and enterprises,230,Nonferrous metal foundries,1.1559789576114793E-07
461,Management of companies and enterprises,238,Fabricated structural metal manufacturing,6.1607052397187441E-08
461,Management of companies and enterprises,241,Sheet metal work manufacturing,5.9957107717052992E-08
461,Management of companies and enterprises,249,Machine shops,3.87596275054278E-06
461,Management of companies and enterprises,252,Metal coating and nonprecious engraving,4.4619085873100271E-07
461,Management of companies and enterprises,264,Construction machinery manufacturing,1.6441662173974575E-06
461,Management of companies and enterprises,265,Mining machinery and equipment manufacturing,8.181394797899459E-07
461,Management of companies and enterprises,275,Air purification and ventilation equipment manufacturing,1.2270091110513979E-06
461,Management of companies and enterprises,279,"Special tool, die, jig, and fixture manufacturing",3.8757904838418759E-06
461,Management of companies and enterprises,281,Machine tool manufacturing,6.2111172223942046E-08
461,Management of companies and enterprises,300,"Scales, balances, and miscellaneous general purpose machinery manufacturing",3.0343788914839683E-07
461,Management of companies and enterprises,333,Motor and generator manufacturing,1.2875375566749712E-06
461,Management of companies and enterprises,336,Storage battery manufacturing,6.5950965990864072E-05
461,Management of companies and enterprises,345,Heavy duty truck manufacturing,1.3653047007767605E-06
461,Management of companies and enterprises,350,Motor vehicle gasoline engine and engine parts manufacturing,5.518259689183308E-07
461,Management of companies and enterprises,356,Other motor vehicle parts manufacturing,3.9559454395640681E-05
461,Management of companies and enterprises,364,Boat building,3.6179148344454342E-09
461,Management of companies and enterprises,371,Other household nonupholstered furniture manufacturing,1.5882152094512127E-08
461,Management of companies and enterprises,376,"Showcase, partition, shelving, and locker manufacturing",1.109543466367609E-08
461,Management of companies and enterprises,388,Sign manufacturing,0.0023810929068341369
461,Management of companies and enterprises,395,Wholesale trade,0.037655497011368944
461,Management of companies and enterprises,408,Air transportation,8.1359743269972945E-05
461,Management of companies and enterprises,409,Rail transportation,0.00055589439394879148
461,Management of companies and enterprises,411,Truck transportation,0.0060753352533189364
461,Management of companies and enterprises,412,Transit and ground passenger transportation,0.0012721490173686345
461,Management of companies and enterprises,414,Scenic and sightseeing transportation and support activities for transportation,0.00028040815599683633
461,Management of companies and enterprises,415,Couriers and messengers,3.7770712340134266E-05
461,Management of companies and enterprises,416,Warehousing and storage,1.4230307507392005E-05
461,Management of companies and enterprises,417,Newspaper publishers,0.047023114898751217
461,Management of companies and enterprises,422,Software publishers,0.0024947947864986664
461,Management of companies and enterprises,424,Sound recording industries,0.00020911073682671616
461,Management of companies and enterprises,425,Radio and television broadcasting,0.025336236664291079
461,Management of companies and enterprises,427,Wired telecommunications carriers,0.016504557021024713
461,Management of companies and enterprises,428,Wireless telecommunications carriers (except satellite),0.0018787216907228954
461,Management of companies and enterprises,429,"Satellite, telecommunications resellers, and all other telecommunications",5.8198883700164017E-05
461,Management of companies and enterprises,430,"Data processing, hosting, and related services",0.0051068708101732474
461,Management of companies and enterprises,431,"News syndicates, libraries, archives and all other information services",1.6292883633988679E-05
461,Management of companies and enterprises,432,Internet publishing and broadcasting and web search portals,0.044021454457914722
461,Management of companies and enterprises,433,Monetary authorities and depository credit intermediation,0.032675738009925404
461,Management of companies and enterprises,434,Nondepository credit intermediation and related activities,0.0083126993331874566
461,Management of companies and enterprises,435,Securities and commodity contracts intermediation and brokerage,0.0061902633273605012
461,Management of companies and enterprises,436,Other financial investment activities,0.00042748632136145603
461,Management of companies and enterprises,437,Insurance carriers,0.00031757222038306804
461,Management of companies and enterprises,438,"Insurance agencies, brokerages, and related activities",0.0050753959612510613
461,Management of companies and enterprises,439,"Funds, trusts, and other financial vehicles",1.7037274965267264E-05
461,Management of companies and enterprises,440,Real estate,0.039841666183995983
461,Management of companies and enterprises,443,General and consumer goods rental except video tapes and discs,0.0042659464307757133
461,Management of companies and enterprises,445,Commercial and industrial machinery and equipment rental and leasing,0.0082727644665838707
461,Management of companies and enterprises,446,Lessors of nonfinancial intangible assets,0.030609102633855301
461,Management of companies and enterprises,447,Legal services,0.019080935077604444
461,Management of companies and enterprises,448,"Accounting, tax preparation, bookkeeping, and payroll services",0.085425772557815804
461,Management of companies and enterprises,449,"Architectural, engineering, and related services",0.0015985822707794695
461,Management of companies and enterprises,450,Specialized design services,0.00035141123597512425
461,Management of companies and enterprises,451,Custom computer programming services,0.0011890988963293714
461,Management of companies and enterprises,452,Computer systems design services,0.0055820788406192312
461,Management of companies and enterprises,453,"Other computer related services, including facilities management",0.015512364217963093
461,Management of companies and enterprises,454,Management consulting services,0.022935651952516345
461,Management of companies and enterprises,455,Environmental and other technical consulting services,0.0027249982242508186
461,Management of companies and enterprises,456,Scientific research and development services,0.0088247751938941299
461,Management of companies and enterprises,457,"Advertising, public relations, and related services",0.075488299180110019
461,Management of companies and enterprises,458,Photographic services,9.3260737160255104E-06
461,Management of companies and enterprises,459,Veterinary services,4.1939211201942606E-05
461,Management of companies and enterprises,460,"Marketing research and all other miscellaneous professional, scientific, and technical services",0.016032593117090155
461,Management of companies and enterprises,462,Office administrative services,0.016475512855252283
461,Management of companies and enterprises,464,Employment services,0.01271405428154182
461,Management of companies and enterprises,465,Business support services,0.0026505960638636417
461,Management of companies and enterprises,467,Investigation and security services,7.1929819649974285E-06
461,Management of companies and enterprises,468,Services to buildings,0.0017311413248584651
461,Management of companies and enterprises,469,Landscape and horticultural services,0.0048526182519080807
461,Management of companies and enterprises,470,Other support services,0.0035003887330237182
461,Management of companies and enterprises,471,Waste management and remediation services,0.01062735534735082
461,Management of companies and enterprises,488,Performing arts companies,0.00019566592375460518
461,Management of companies and enterprises,489,Commercial Sports Except Racing,1.0171239721499387E-05
461,Management of companies and enterprises,491,Promoters of performing arts and sports and agents for public figures,0.0081424054305421212
461,Management of companies and enterprises,492,"Independent artists, writers, and performers",0.0059884025853746969
461,Management of companies and enterprises,494,Amusement parks and arcades,0.00016071534650829653
461,Management of companies and enterprises,496,Other amusement and recreation industries,0.0061517782573117241
461,Management of companies and enterprises,497,Fitness and recreational sports centers,8.6311070470699094E-05
461,Management of companies and enterprises,499,"Hotels and motels, including casino hotels",0.00043518750422537333
461,Management of companies and enterprises,500,Other accommodations,4.2839942639293256E-06
461,Management of companies and enterprises,501,Full-service restaurants,0.0059448955964611638
461,Management of companies and enterprises,502,Limited-service restaurants,0.0060385280609369651
461,Management of companies and enterprises,503,All other food and drinking places,0.0062923754479216054
461,Management of companies and enterprises,504,"Automotive repair and maintenance, except car washes",0.012562447181543757
461,Management of companies and enterprises,505,Car washes,0.00069214116129404091
461,Management of companies and enterprises,506,Electronic and precision equipment repair and maintenance,0.006147291743353378
461,Management of companies and enterprises,507,Commercial and industrial machinery and equipment repair and maintenance,0.027135357013326811
461,Management of companies and enterprises,508,Personal and household goods repair and maintenance,0.0079916631093825963
461,Management of companies and enterprises,512,Other personal services,1.8820437194664707E-05
461,Management of companies and enterprises,515,Business and professional associations,0.0067534796590311696
461,Management of companies and enterprises,516,Labor and civic organizations,0.0001809229518911562
461,Management of companies and enterprises,518,Postal service,0.0030079970991625515
461,Management of companies and enterprises,5001,Employee Compensation,3.0582671165466309
461,Management of companies and enterprises,6001,Proprietor Income,-0.19989173114299774
461,Management of companies and enterprises,7001,Other Property Type Income,0.29347535967826843
461,Management of companies and enterprises,8001,Tax on Production and Imports,0.092742264270782471
461,Management of companies and enterprises,11001,Federal Government NonDefense,4.7736421105332492E-07
461,Management of companies and enterprises,11002,Federal Government Defense,4.5015690710946653E-08
461,Management of companies and enterprises,11003,Federal Government Investment,9.2377293608689904E-08
461,Management of companies and enterprises,12001,State/Local Govt NonEducation,0.0050252542029026355
461,Management of companies and enterprises,14001,Capital,0.0023957967561644097
461,Management of companies and enterprises,14002,Inventory Additions/Deletions,3.216090737307413E-06
461,Management of companies and enterprises,25001,Foreign Trade,0.12288603136921786
461,Management of companies and enterprises,28001,Domestic Trade,1.687395102986293
462,Office administrative services,1,Oilseed farming,0.00020178534970098638
462,Office administrative services,3,Vegetable and melon farming,1.8489014354165052E-06
462,Office administrative services,4,Fruit farming,2.8750370667502247E-06
462,Office administrative services,5,Tree nut farming,1.501578177386818E-07
462,Office administrative services,6,"Greenhouse, nursery, and floriculture production",1.3041475463474676E-05
462,Office administrative services,9,Sugarcane and sugar beet farming,4.6694453925528144E-05
462,Office administrative services,12,Dairy cattle and milk production,0.00019117999892076174
462,Office administrative services,13,Poultry and egg production,8.8678421761757972E-07
462,Office administrative services,20,Extraction of natural gas and crude petroleum,0.00010777799653352224
462,Office administrative services,49,Electric power transmission and distribution,0.040078676364856403
462,Office administrative services,51,"Water, sewage and other systems",0.00017230102119724158
462,Office administrative services,62,Maintenance and repair construction of nonresidential structures,0.0083108344415627755
462,Office administrative services,139,Wood windows and door manufacturing,2.6935268705351588E-08
462,Office administrative services,149,Paperboard container manufacturing,0.00056382667162905437
462,Office administrative services,154,Printing,0.0014258012141485366
462,Office administrative services,185,Custom compounding of purchased resins,2.560434211221587E-07
462,Office administrative services,190,Plastics pipe and pipe fitting manufacturing,6.1978708649644467E-07
462,Office administrative services,191,"Laminated plastics plate, sheet (except packaging), and shape manufacturing",2.1008517619291802E-07
462,Office administrative services,195,Other plastics product manufacturing,1.3657020969657686E-05
462,Office administrative services,212,Abrasive product manufacturing,5.0943217539820213E-07
462,Office administrative services,238,Fabricated structural metal manufacturing,2.5660815468448134E-06
462,Office administrative services,241,Sheet metal work manufacturing,1.2030918693859087E-08
462,Office administrative services,249,Machine shops,9.9789463421515656E-07
462,Office administrative services,252,Metal coating and nonprecious engraving,2.4869911745114745E-07
462,Office administrative services,265,Mining machinery and equipment manufacturing,2.1063590898902655E-07
462,Office administrative services,275,Air purification and ventilation equipment manufacturing,6.7235185550317321E-08
462,Office administrative services,279,"Special tool, die, jig, and fixture manufacturing",7.3432220458364464E-09
462,Office administrative services,281,Machine tool manufacturing,2.5706285066241213E-08
462,Office administrative services,300,"Scales, balances, and miscellaneous general purpose machinery manufacturing",3.3674117219590977E-08
462,Office administrative services,333,Motor and generator manufacturing,5.0888169454390208E-06
462,Office administrative services,336,Storage battery manufacturing,3.5688739938020443E-05
462,Office administrative services,345,Heavy duty truck manufacturing,3.672803684946611E-07
462,Office administrative services,350,Motor vehicle gasoline engine and engine parts manufacturing,4.7186945133816512E-07
462,Office administrative services,356,Other motor vehicle parts manufacturing,1.0650206979695605E-05
462,Office administrative services,364,Boat building,2.5304620339572781E-08
462,Office administrative services,370,Nonupholstered wood household furniture manufacturing,1.8367510743105067E-09
462,Office administrative services,371,Other household nonupholstered furniture manufacturing,5.235757186348069E-08
462,Office administrative services,376,"Showcase, partition, shelving, and locker manufacturing",1.4701489166680842E-06
462,Office administrative services,388,Sign manufacturing,0.00073491275168376113
462,Office administrative services,395,Wholesale trade,0.018942708887561555
462,Office administrative services,397,Retail - Furniture and home furnishings stores,3.6222091308752693E-06
462,Office administrative services,398,Retail - Electronics and appliance stores,2.9423939891827229E-06
462,Office administrative services,399,Retail - Building material and garden equipment and supplies stores,9.9990472993919527E-05
462,Office administrative services,401,Retail - Health and personal care stores,0.00013965694890604591
462,Office administrative services,402,Retail - Gasoline stores,7.268410928114831E-05
462,Office administrative services,403,Retail - Clothing and clothing accessories stores,8.594986318256892E-05
462,Office administrative services,404,"Retail - Sporting goods, hobby, musical instrument and book stores",3.3310744548527369E-05
462,Office administrative services,405,Retail - General merchandise stores,0.0013280044411911884
462,Office administrative services,406,Retail - Miscellaneous store retailers,9.6278111885632692E-05
462,Office administrative services,407,Retail - Nonstore retailers,0.00032606033333132389
462,Office administrative services,408,Air transportation,0.0003422263376759091
462,Office administrative services,409,Rail transportation,0.0034560596130125965
462,Office administrative services,411,Truck transportation,0.0053823612946543586
462,Office administrative services,412,Transit and ground passenger transportation,0.011488213825443516
462,Office administrative services,414,Scenic and sightseeing transportation and support activities for transportation,0.0012069207332653098
462,Office administrative services,415,Couriers and messengers,0.0014529789419726047
462,Office administrative services,416,Warehousing and storage,0.00089577360436035591
462,Office administrative services,417,Newspaper publishers,0.014806026703350073
462,Office administrative services,422,Software publishers,0.00078656424307210759
462,Office administrative services,423,Motion picture and video industries,8.9238212145816703E-05
462,Office administrative services,425,Radio and television broadcasting,0.0078195419490445506
462,Office administrative services,427,Wired telecommunications carriers,0.014853335389805045
462,Office administrative services,428,Wireless telecommunications carriers (except satellite),0.0021772257975004317
462,Office administrative services,429,"Satellite, telecommunications resellers, and all other telecommunications",7.1228133250939366E-05
462,Office administrative services,430,"Data processing, hosting, and related services",0.0033801166698710361
462,Office administrative services,431,"News syndicates, libraries, archives and all other information services",5.1292032653272972E-05
462,Office administrative services,432,Internet publishing and broadcasting and web search portals,0.028041586378153571
462,Office administrative services,433,Monetary authorities and depository credit intermediation,0.021707614760501093
462,Office administrative services,434,Nondepository credit intermediation and related activities,0.0051496508330703406
462,Office administrative services,435,Securities and commodity contracts intermediation and brokerage,0.0034885048908997462
462,Office administrative services,436,Other financial investment activities,0.00018518868898599258
462,Office administrative services,437,Insurance carriers,0.0008900853284331961
462,Office administrative services,438,"Insurance agencies, brokerages, and related activities",0.0089721771701867237
462,Office administrative services,440,Real estate,0.075657138501008525
462,Office administrative services,443,General and consumer goods rental except video tapes and discs,0.0021208414882208093
462,Office administrative services,445,Commercial and industrial machinery and equipment rental and leasing,0.005065638995218058
462,Office administrative services,446,Lessors of nonfinancial intangible assets,0.0027872999222997019
462,Office administrative services,447,Legal services,0.0055974561436727965
462,Office administrative services,448,"Accounting, tax preparation, bookkeeping, and payroll services",0.098753374987561315
462,Office administrative services,449,"Architectural, engineering, and related services",0.0026505618051450575
462,Office administrative services,450,Specialized design services,0.00052938517769204885
462,Office administrative services,451,Custom computer programming services,0.00030509738254736601
462,Office administrative services,452,Computer systems design services,0.0014322422429308146
462,Office administrative services,453,"Other computer related services, including facilities management",0.0054399338248481421
462,Office administrative services,454,Management consulting services,0.011845949894084829
462,Office administrative services,455,Environmental and other technical consulting services,0.0012140838838976126
462,Office administrative services,457,"Advertising, public relations, and related services",0.023298009305388057
462,Office administrative services,458,Photographic services,0.00045660251069497976
462,Office administrative services,460,"Marketing research and all other miscellaneous professional, scientific, and technical services",0.0047102489012021409
462,Office administrative services,461,Management of companies and enterprises,0.011074340788793657
462,Office administrative services,462,Office administrative services,0.030225776879961863
462,Office administrative services,464,Employment services,0.058562136394875175
462,Office administrative services,465,Business support services,0.0031081008956762579
462,Office administrative services,467,Investigation and security services,0.0026664058972823701
462,Office administrative services,468,Services to buildings,0.0034306466897279786
462,Office administrative services,469,Landscape and horticultural services,0.0095760548228379649
462,Office administrative services,470,Other support services,0.022890794499192957
462,Office administrative services,471,Waste management and remediation services,0.008356100842608627
462,Office administrative services,488,Performing arts companies,0.00015430368815842754
462,Office administrative services,489,Commercial Sports Except Racing,9.7817831773349892E-05
462,Office administrative services,491,Promoters of performing arts and sports and agents for public figures,0.0055165621162533984
462,Office administrative services,492,"Independent artists, writers, and performers",0.0016988507438146783
462,Office administrative services,496,Other amusement and recreation industries,0.0038725606916181765
462,Office administrative services,497,Fitness and recreational sports centers,0.00039781784447075891
462,Office administrative services,499,"Hotels and motels, including casino hotels",0.00082657677153576137
462,Office administrative services,500,Other accommodations,8.4234342619896735E-06
462,Office administrative services,501,Full-service restaurants,0.0073878098898100264
462,Office administrative services,502,Limited-service restaurants,0.0049469987242065083
462,Office administrative services,503,All other food and drinking places,0.011109441627400463
462,Office administrative services,504,"Automotive repair and maintenance, except car washes",0.0082148994440273126
462,Office administrative services,505,Car washes,0.0025686998707251385
462,Office administrative services,506,Electronic and precision equipment repair and maintenance,0.0069449772853713565
462,Office administrative services,507,Commercial and industrial machinery and equipment repair and maintenance,0.021263688612800369
462,Office administrative services,508,Personal and household goods repair and maintenance,0.0132690159396609
462,Office administrative services,511,Dry-cleaning and laundry services,0.00067730058136573901
462,Office administrative services,512,Other personal services,0.00065817471282710038
462,Office administrative services,515,Business and professional associations,0.00079684200999505239
462,Office administrative services,516,Labor and civic organizations,5.5838382253515194E-05
462,Office administrative services,518,Postal service,0.0048088450287309126
462,Office administrative services,5001,Employee Compensation,3.1724491119384766
462,Office administrative services,6001,Proprietor Income,0.21328316628932953
462,Office administrative services,7001,Other Property Type Income,-0.011883030645549297
462,Office administrative services,8001,Tax on Production and Imports,0.10539935529232025
462,Office administrative services,11001,Federal Government NonDefense,8.9839328949162169E-07
462,Office administrative services,12001,State/Local Govt NonEducation,0.0052738739679566195
462,Office administrative services,14002,Inventory Additions/Deletions,5.1560673428474251E-06
462,Office administrative services,25001,Foreign Trade,0.087738604887892813
462,Office administrative services,28001,Domestic Trade,1.3591517853477839
463,Facilities support services,5001,Employee Compensation,0
463,Facilities support services,6001,Proprietor Income,0
463,Facilities support services,7001,Other Property Type Income,0
463,Facilities support services,8001,Tax on Production and Imports,0
464,Employment services,1,Oilseed farming,0.00034303619153418403
464,Employment services,3,Vegetable and melon farming,3.1431424334218484E-06
464,Employment services,4,Fruit farming,4.8875785129177691E-06
464,Employment services,5,Tree nut farming,2.5526910419169929E-07
464,Employment services,6,"Greenhouse, nursery, and floriculture production",2.2170579059683409E-05
464,Employment services,9,Sugarcane and sugar beet farming,7.9380829425352174E-05
464,Employment services,12,Dairy cattle and milk production,0.00032500705107788366
464,Employment services,13,Poultry and egg production,1.5075379781170624E-06
464,Employment services,20,Extraction of natural gas and crude petroleum,4.1720665795515644E-06
464,Employment services,49,Electric power transmission and distribution,0.012916316750515633
464,Employment services,51,"Water, sewage and other systems",5.9426301149146429E-05
464,Employment services,62,Maintenance and repair construction of nonresidential structures,0.0019882436971103423
464,Employment services,139,Wood windows and door manufacturing,2.2891696894946191E-05
464,Employment services,141,"Other millwork, including flooring",7.7411142348102701E-07
464,Employment services,149,Paperboard container manufacturing,0.00018725810039795822
464,Employment services,154,Printing,0.0017113393973218899
464,Employment services,185,Custom compounding of purchased resins,7.0783068077437249E-08
464,Employment services,190,Plastics pipe and pipe fitting manufacturing,9.5794535874006557E-07
464,Employment services,191,"Laminated plastics plate, sheet (except packaging), and shape manufacturing",2.6943001435151967E-07
464,Employment services,195,Other plastics product manufacturing,1.8301540825383256E-05
464,Employment services,212,Abrasive product manufacturing,2.1269821383045892E-07
464,Employment services,238,Fabricated structural metal manufacturing,1.1823198406179695E-06
464,Employment services,241,Sheet metal work manufacturing,1.6629708113976525E-09
464,Employment services,249,Machine shops,1.4081326701322933E-07
464,Employment services,252,Metal coating and nonprecious engraving,4.5909087616348744E-07
464,Employment services,265,Mining machinery and equipment manufacturing,2.9115095205779329E-08
464,Employment services,275,Air purification and ventilation equipment manufacturing,2.7880698018928063E-08
464,Employment services,279,"Special tool, die, jig, and fixture manufacturing",1.015015063594156E-09
464,Employment services,281,Machine tool manufacturing,2.2103477926989925E-09
464,Employment services,300,"Scales, balances, and miscellaneous general purpose machinery manufacturing",1.2469709587424345E-08
464,Employment services,333,Motor and generator manufacturing,2.3854449133743155E-06
464,Employment services,336,Storage battery manufacturing,9.6020745547979268E-08
464,Employment services,345,Heavy duty truck manufacturing,1.5230169535037106E-07
464,Employment services,350,Motor vehicle gasoline engine and engine parts manufacturing,4.6047881101306758E-07
464,Employment services,356,Other motor vehicle parts manufacturing,4.41536318849381E-06
464,Employment services,364,Boat building,3.9110919665458183E-08
464,Employment services,371,Other household nonupholstered furniture manufacturing,3.6547145622335236E-08
464,Employment services,376,"Showcase, partition, shelving, and locker manufacturing",7.9879071163419618E-08
464,Employment services,388,Sign manufacturing,0.00082738379024414888
464,Employment services,395,Wholesale trade,0.012776290748413577
464,Employment services,396,Retail - Motor vehicle and parts dealers,0.00037019670389610779
464,Employment services,397,Retail - Furniture and home furnishings stores,4.1306011041163007E-06
464,Employment services,398,Retail - Electronics and appliance stores,3.3553711000558744E-06
464,Employment services,399,Retail - Building material and garden equipment and supplies stores,0.00011402455787022908
464,Employment services,401,Retail - Health and personal care stores,0.00015925837795595539
464,Employment services,402,Retail - Gasoline stores,8.2885626358754783E-05
464,Employment services,403,Retail - Clothing and clothing accessories stores,9.801327811701302E-05
464,Employment services,404,"Retail - Sporting goods, hobby, musical instrument and book stores",3.7986047216121907E-05
464,Employment services,405,Retail - General merchandise stores,0.0011013784472954369
464,Employment services,406,Retail - Miscellaneous store retailers,0.00010979114501195875
464,Employment services,407,Retail - Nonstore retailers,0.00037182422664005718
464,Employment services,408,Air transportation,0.0016435442095853597
464,Employment services,409,Rail transportation,0.0015227100744548139
464,Employment services,411,Truck transportation,0.0040548446704198882
464,Employment services,412,Transit and ground passenger transportation,0.041193431049450613
464,Employment services,414,Scenic and sightseeing transportation and support activities for transportation,0.0030028734926833001
464,Employment services,415,Couriers and messengers,0.0035876905218152622
464,Employment services,416,Warehousing and storage,0.0035907240590173639
464,Employment services,417,Newspaper publishers,0.016586110393578823
464,Employment services,422,Software publishers,0.0016338920457604905
464,Employment services,423,Motion picture and video industries,3.7004789401535662E-05
464,Employment services,425,Radio and television broadcasting,0.0088028921831396767
464,Employment services,427,Wired telecommunications carriers,0.012514760796064062
464,Employment services,428,Wireless telecommunications carriers (except satellite),0.00271882392946933
464,Employment services,429,"Satellite, telecommunications resellers, and all other telecommunications",7.0702387995003925E-05
464,Employment services,430,"Data processing, hosting, and related services",0.0092175092763907562
464,Employment services,431,"News syndicates, libraries, archives and all other information services",4.2173994240162589E-05
464,Employment services,432,Internet publishing and broadcasting and web search portals,0.028422277654993611
464,Employment services,433,Monetary authorities and depository credit intermediation,0.045548487367231605
464,Employment services,434,Nondepository credit intermediation and related activities,0.0028357270604678769
464,Employment services,435,Securities and commodity contracts intermediation and brokerage,0.0016018201033879548
464,Employment services,436,Other financial investment activities,0.00015735663631621238
464,Employment services,437,Insurance carriers,0.0013326729452674893
464,Employment services,438,"Insurance agencies, brokerages, and related activities",0.0061469634665146655
464,Employment services,440,Real estate,0.037017085841853925
464,Employment services,443,General and consumer goods rental except video tapes and discs,0.00085862098086015443
464,Employment services,445,Commercial and industrial machinery and equipment rental and leasing,0.0021005898668179507
464,Employment services,446,Lessors of nonfinancial intangible assets,0.010017119374797323
464,Employment services,447,Legal services,0.016909012817297953
464,Employment services,448,"Accounting, tax preparation, bookkeeping, and payroll services",0.14056448089476614
464,Employment services,449,"Architectural, engineering, and related services",0.0023298241500132044
464,Employment services,450,Specialized design services,0.0056135008637527573
464,Employment services,451,Custom computer programming services,0.00022851344267198204
464,Employment services,452,Computer systems design services,0.0010727283642392796
464,Employment services,453,"Other computer related services, including facilities management",0.011213058651247609
464,Employment services,454,Management consulting services,0.021934798954928891
464,Employment services,455,Environmental and other technical consulting services,0.002324751303092093
464,Employment services,457,"Advertising, public relations, and related services",0.026227861622480253
464,Employment services,458,Photographic services,0.00081146275421233732
464,Employment services,460,"Marketing research and all other miscellaneous professional, scientific, and technical services",0.0090114417222569854
464,Employment services,461,Management of companies and enterprises,0.046325810114232091
464,Employment services,462,Office administrative services,0.093592644766117061
464,Employment services,464,Employment services,0.24632636629658222
464,Employment services,465,Business support services,0.0123058590280547
464,Employment services,467,Investigation and security services,0.013622932960507095
464,Employment services,468,Services to buildings,0.0024033771879521937
464,Employment services,469,Landscape and horticultural services,0.0067103911231310431
464,Employment services,470,Other support services,0.0026187472368217751
464,Employment services,471,Waste management and remediation services,0.003384476977366907
464,Employment services,474,Other educational services,8.8173454068027086E-05
464,Employment services,488,Performing arts companies,0.00010119702242566715
464,Employment services,489,Commercial Sports Except Racing,0.00032450029541172473
464,Employment services,491,Promoters of performing arts and sports and agents for public figures,0.0045943125710070642
464,Employment services,492,"Independent artists, writers, and performers",0.0072991717512198018
464,Employment services,496,Other amusement and recreation industries,0.006583374381154472
464,Employment services,497,Fitness and recreational sports centers,0.0037030564057888016
464,Employment services,499,"Hotels and motels, including casino hotels",0.00041193723549606126
464,Employment services,500,Other accommodations,3.9802800063368281E-06
464,Employment services,501,Full-service restaurants,0.049095104655424215
464,Employment services,502,Limited-service restaurants,0.02753995247176988
464,Employment services,503,All other food and drinking places,0.0094498445049336355
464,Employment services,504,"Automotive repair and maintenance, except car washes",0.0031240494468403879
464,Employment services,505,Car washes,0.0003633703065969475
464,Employment services,506,Electronic and precision equipment repair and maintenance,0.0021468368035996999
464,Employment services,507,Commercial and industrial machinery and equipment repair and maintenance,0.0069228336106424981
