Regional SAM Balances IO Detail Accounts ,,,,
InstitutionPayments,TypeCodesAll.Description,InstitutionReceipts,TypeCodesAll_1.Description,Value
406,Retail - Miscellaneous store retailers,460,"Marketing research and all other miscellaneous professional, scientific, and technical services",0.0026063977696071383
406,Retail - Miscellaneous store retailers,465,Business support services,0.0043476244918843054
406,Retail - Miscellaneous store retailers,468,Services to buildings,0.0018790843210149399
406,Retail - Miscellaneous store retailers,469,Landscape and horticultural services,0.0011085559814845158
406,Retail - Miscellaneous store retailers,471,Waste management and remediation services,0.003098038255897162
406,Retail - Miscellaneous store retailers,474,Other educational services,0.00022598352227038224
406,Retail - Miscellaneous store retailers,492,"Independent artists, writers, and performers",0.00045350463743452224
406,Retail - Miscellaneous store retailers,496,Other amusement and recreation industries,0.00020304398711096586
406,Retail - Miscellaneous store retailers,499,"Hotels and motels, including casino hotels",0.00016068821039726643
406,Retail - Miscellaneous store retailers,500,Other accommodations,1.9214334456827721E-06
406,Retail - Miscellaneous store retailers,501,Full-service restaurants,0.00032582302836911894
406,Retail - Miscellaneous store retailers,502,Limited-service restaurants,0.00075282145369634512
406,Retail - Miscellaneous store retailers,503,All other food and drinking places,0.00043855732031847922
406,Retail - Miscellaneous store retailers,504,"Automotive repair and maintenance, except car washes",0.0018008647442247783
406,Retail - Miscellaneous store retailers,505,Car washes,2.7928159433728353E-05
406,Retail - Miscellaneous store retailers,506,Electronic and precision equipment repair and maintenance,0.00033621864558894959
406,Retail - Miscellaneous store retailers,507,Commercial and industrial machinery and equipment repair and maintenance,0.0039383011626140663
406,Retail - Miscellaneous store retailers,508,Personal and household goods repair and maintenance,0.0013585131769682235
406,Retail - Miscellaneous store retailers,512,Other personal services,0.00032890371584870515
406,Retail - Miscellaneous store retailers,516,Labor and civic organizations,6.1193845448275809E-06
406,Retail - Miscellaneous store retailers,518,Postal service,0.0047996665594987609
406,Retail - Miscellaneous store retailers,524,Local government passenger transit,0.00016152553792119287
406,Retail - Miscellaneous store retailers,5001,Employee Compensation,0.28052335977554321
406,Retail - Miscellaneous store retailers,6001,Proprietor Income,0.39449414610862732
406,Retail - Miscellaneous store retailers,7001,Other Property Type Income,-0.033661473542451859
406,Retail - Miscellaneous store retailers,8001,Tax on Production and Imports,0.22495456039905548
406,Retail - Miscellaneous store retailers,11001,Federal Government NonDefense,1.9821078474294868E-07
406,Retail - Miscellaneous store retailers,11002,Federal Government Defense,1.9891127076761831E-11
406,Retail - Miscellaneous store retailers,11003,Federal Government Investment,3.3358189658820164E-11
406,Retail - Miscellaneous store retailers,12001,State/Local Govt NonEducation,0.0031698294189421534
406,Retail - Miscellaneous store retailers,14001,Capital,2.4314962948994459E-06
406,Retail - Miscellaneous store retailers,14002,Inventory Additions/Deletions,3.6519969770610985E-06
406,Retail - Miscellaneous store retailers,25001,Foreign Trade,0.015252771574334537
406,Retail - Miscellaneous store retailers,28001,Domestic Trade,0.33931899746278699
407,Retail - Nonstore retailers,3,Vegetable and melon farming,7.1652617047688726E-05
407,Retail - Nonstore retailers,4,Fruit farming,4.4591619969761422E-06
407,Retail - Nonstore retailers,5,Tree nut farming,2.659229109846603E-07
407,Retail - Nonstore retailers,6,"Greenhouse, nursery, and floriculture production",5.0393968347898534E-05
407,Retail - Nonstore retailers,13,Poultry and egg production,5.7528589850195904E-07
407,Retail - Nonstore retailers,20,Extraction of natural gas and crude petroleum,0.0010360701252258367
407,Retail - Nonstore retailers,21,Extraction of natural gas liquids,8.2360302913729328E-05
407,Retail - Nonstore retailers,49,Electric power transmission and distribution,0.033420054557797618
407,Retail - Nonstore retailers,50,Natural gas distribution,0.003436289829039374
407,Retail - Nonstore retailers,62,Maintenance and repair construction of nonresidential structures,0.032052738530172764
407,Retail - Nonstore retailers,144,Prefabricated wood building manufacturing,3.5738277020596352E-05
407,Retail - Nonstore retailers,154,Printing,0.0026853799963599129
407,Retail - Nonstore retailers,180,Polish and other sanitation good manufacturing,3.6537530261084559E-06
407,Retail - Nonstore retailers,188,Plastics packaging materials and unlaminated film and sheet manufacturing,5.1899933395867324E-05
407,Retail - Nonstore retailers,191,"Laminated plastics plate, sheet (except packaging), and shape manufacturing",2.3137145442061558E-06
407,Retail - Nonstore retailers,200,"Brick, tile, and other structural clay product manufacturing",0.00044962295100538577
407,Retail - Nonstore retailers,206,Ready-mix concrete manufacturing,0.00012144154918151962
407,Retail - Nonstore retailers,209,Other concrete product manufacturing,0.0007191373471308396
407,Retail - Nonstore retailers,227,"Nonferrous metal, except copper and aluminum, shaping",1.7212000789257861E-07
407,Retail - Nonstore retailers,231,Iron and steel forging,2.7681673931235811E-07
407,Retail - Nonstore retailers,244,Metal tank (heavy gauge) manufacturing,9.2821668388161425E-07
407,Retail - Nonstore retailers,248,Spring and wire product manufacturing,2.010290420957953E-05
407,Retail - Nonstore retailers,250,"Turned product and screw, nut, and bolt manufacturing",2.6285588125464233E-06
407,Retail - Nonstore retailers,356,Other motor vehicle parts manufacturing,2.5065396765416642E-05
407,Retail - Nonstore retailers,386,"Doll, toy, and game manufacturing",1.6943905211683121E-05
407,Retail - Nonstore retailers,394,All other miscellaneous manufacturing,7.1832786957698631E-05
407,Retail - Nonstore retailers,395,Wholesale trade,0.08053346863386146
407,Retail - Nonstore retailers,396,Retail - Motor vehicle and parts dealers,0.0052699785890134021
407,Retail - Nonstore retailers,397,Retail - Furniture and home furnishings stores,1.3192145782744795E-05
407,Retail - Nonstore retailers,398,Retail - Electronics and appliance stores,1.5789973678879488E-05
407,Retail - Nonstore retailers,399,Retail - Building material and garden equipment and supplies stores,0.0011255094982550035
407,Retail - Nonstore retailers,400,Retail - Food and beverage stores,0.0011994668281565951
407,Retail - Nonstore retailers,401,Retail - Health and personal care stores,0.00051467761349162366
407,Retail - Nonstore retailers,402,Retail - Gasoline stores,0.0017304927295674066
407,Retail - Nonstore retailers,403,Retail - Clothing and clothing accessories stores,0.00039127587150502782
407,Retail - Nonstore retailers,404,"Retail - Sporting goods, hobby, musical instrument and book stores",0.0001659213439034633
407,Retail - Nonstore retailers,405,Retail - General merchandise stores,0.00090705588995428771
407,Retail - Nonstore retailers,406,Retail - Miscellaneous store retailers,0.00087502259224737922
407,Retail - Nonstore retailers,407,Retail - Nonstore retailers,0.0057703110263825907
407,Retail - Nonstore retailers,409,Rail transportation,0.00042578722299342966
407,Retail - Nonstore retailers,411,Truck transportation,0.056811894484015468
407,Retail - Nonstore retailers,412,Transit and ground passenger transportation,3.1587273185648603E-05
407,Retail - Nonstore retailers,413,Pipeline transportation,0.00016745782266312532
407,Retail - Nonstore retailers,414,Scenic and sightseeing transportation and support activities for transportation,0.0041468730617089389
407,Retail - Nonstore retailers,415,Couriers and messengers,0.0063764188621310836
407,Retail - Nonstore retailers,416,Warehousing and storage,0.0084518848904481247
407,Retail - Nonstore retailers,418,Periodical publishers,0.055628701691808224
407,Retail - Nonstore retailers,427,Wired telecommunications carriers,0.005066079297064513
407,Retail - Nonstore retailers,428,Wireless telecommunications carriers (except satellite),0.04532189231629058
407,Retail - Nonstore retailers,429,"Satellite, telecommunications resellers, and all other telecommunications",0.003147767647476013
407,Retail - Nonstore retailers,433,Monetary authorities and depository credit intermediation,0.0080944301569328414
407,Retail - Nonstore retailers,434,Nondepository credit intermediation and related activities,0.0071493991202958851
407,Retail - Nonstore retailers,436,Other financial investment activities,0.0022352851901544096
407,Retail - Nonstore retailers,438,"Insurance agencies, brokerages, and related activities",0.010148410134606878
407,Retail - Nonstore retailers,440,Real estate,0.22108990503879156
407,Retail - Nonstore retailers,443,General and consumer goods rental except video tapes and discs,0.00040546594727133498
407,Retail - Nonstore retailers,445,Commercial and industrial machinery and equipment rental and leasing,0.005158745078865018
407,Retail - Nonstore retailers,446,Lessors of nonfinancial intangible assets,0.011318352586684288
407,Retail - Nonstore retailers,447,Legal services,0.00051209147996360282
407,Retail - Nonstore retailers,448,"Accounting, tax preparation, bookkeeping, and payroll services",0.0012942772064298627
407,Retail - Nonstore retailers,449,"Architectural, engineering, and related services",0.0012995968780228351
407,Retail - Nonstore retailers,450,Specialized design services,0.0017181293537424092
407,Retail - Nonstore retailers,451,Custom computer programming services,5.5502998603888624E-05
407,Retail - Nonstore retailers,454,Management consulting services,0.0028837222302929011
407,Retail - Nonstore retailers,455,Environmental and other technical consulting services,0.0022355025336196488
407,Retail - Nonstore retailers,460,"Marketing research and all other miscellaneous professional, scientific, and technical services",0.013502191986630496
407,Retail - Nonstore retailers,465,Business support services,0.022522449827928392
407,Retail - Nonstore retailers,468,Services to buildings,0.009734414302019323
407,Retail - Nonstore retailers,469,Landscape and horticultural services,0.0057427677740453098
407,Retail - Nonstore retailers,471,Waste management and remediation services,0.016049086646800936
407,Retail - Nonstore retailers,474,Other educational services,0.0011706857329007517
407,Retail - Nonstore retailers,492,"Independent artists, writers, and performers",0.0023493370615177978
407,Retail - Nonstore retailers,496,Other amusement and recreation industries,0.0010518498527882919
407,Retail - Nonstore retailers,499,"Hotels and motels, including casino hotels",0.00083242970033807484
407,Retail - Nonstore retailers,500,Other accommodations,9.9538001668465098E-06
407,Retail - Nonstore retailers,501,Full-service restaurants,0.0016878947634915986
407,Retail - Nonstore retailers,502,Limited-service restaurants,0.0038999191286989143
407,Retail - Nonstore retailers,503,All other food and drinking places,0.0022719037584223306
407,Retail - Nonstore retailers,504,"Automotive repair and maintenance, except car washes",0.0093292062492605354
407,Retail - Nonstore retailers,505,Car washes,0.00014467913867449896
407,Retail - Nonstore retailers,506,Electronic and precision equipment repair and maintenance,0.0017417484148446599
407,Retail - Nonstore retailers,507,Commercial and industrial machinery and equipment repair and maintenance,0.020401989473834758
407,Retail - Nonstore retailers,508,Personal and household goods repair and maintenance,0.0070376470303308292
407,Retail - Nonstore retailers,512,Other personal services,0.0017038540319788409
407,Retail - Nonstore retailers,516,Labor and civic organizations,3.1700879016633961E-05
407,Retail - Nonstore retailers,518,Postal service,0.02486420879091189
407,Retail - Nonstore retailers,524,Local government passenger transit,0.00083676743614315152
407,Retail - Nonstore retailers,5001,Employee Compensation,0.65390127897262573
407,Retail - Nonstore retailers,6001,Proprietor Income,0.20363038778305054
407,Retail - Nonstore retailers,7001,Other Property Type Income,1.2420878410339356
407,Retail - Nonstore retailers,8001,Tax on Production and Imports,1.0777698755264282
407,Retail - Nonstore retailers,11001,Federal Government NonDefense,1.0268119093508874E-06
407,Retail - Nonstore retailers,11002,Federal Government Defense,1.03044066280511E-10
407,Retail - Nonstore retailers,11003,Federal Government Investment,1.7280888573765552E-10
407,Retail - Nonstore retailers,12001,State/Local Govt NonEducation,0.016420995464562139
407,Retail - Nonstore retailers,14001,Capital,1.2596132155082677E-05
407,Retail - Nonstore retailers,14002,Inventory Additions/Deletions,1.8918817875174816E-05
407,Retail - Nonstore retailers,25001,Foreign Trade,0.079021393371088905
407,Retail - Nonstore retailers,28001,Domestic Trade,1.7577374204937268
408,Air transportation,5001,Employee Compensation,0
408,Air transportation,6001,Proprietor Income,0
408,Air transportation,7001,Other Property Type Income,0
408,Air transportation,8001,Tax on Production and Imports,0
409,Rail transportation,3,Vegetable and melon farming,1.6513003228548569E-07
409,Rail transportation,4,Fruit farming,1.0276548009665898E-08
409,Rail transportation,5,Tree nut farming,6.1284377160738292E-10
409,Rail transportation,6,"Greenhouse, nursery, and floriculture production",3.1171387178184269E-08
409,Rail transportation,13,Poultry and egg production,1.3257991615535421E-09
409,Rail transportation,20,Extraction of natural gas and crude petroleum,0.0058455883445462931
409,Rail transportation,21,Extraction of natural gas liquids,0.00046468325397498733
409,Rail transportation,49,Electric power transmission and distribution,0.00011556536253358798
409,Rail transportation,50,Natural gas distribution,0.00021632234672052178
409,Rail transportation,62,Maintenance and repair construction of nonresidential structures,0.020175063507359869
409,Rail transportation,154,Printing,4.6298885524026674E-05
409,Rail transportation,180,Polish and other sanitation good manufacturing,1.2066957896777878E-06
409,Rail transportation,188,Plastics packaging materials and unlaminated film and sheet manufacturing,4.4112307505638852E-08
409,Rail transportation,191,"Laminated plastics plate, sheet (except packaging), and shape manufacturing",2.6052607461544209E-08
409,Rail transportation,209,Other concrete product manufacturing,7.9964924478827877E-07
409,Rail transportation,227,"Nonferrous metal, except copper and aluminum, shaping",1.9641379566731989E-11
409,Rail transportation,231,Iron and steel forging,7.7933055888276756E-09
409,Rail transportation,244,Metal tank (heavy gauge) manufacturing,1.5236552531073806E-07
409,Rail transportation,248,Spring and wire product manufacturing,1.5665548620622395E-06
409,Rail transportation,250,"Turned product and screw, nut, and bolt manufacturing",3.4351460038312956E-06
409,Rail transportation,356,Other motor vehicle parts manufacturing,1.016083075706882E-06
409,Rail transportation,386,"Doll, toy, and game manufacturing",9.083902716410533E-10
409,Rail transportation,394,All other miscellaneous manufacturing,6.7004798744688023E-07
409,Rail transportation,395,Wholesale trade,0.04239765217464786
409,Rail transportation,396,Retail - Motor vehicle and parts dealers,0.00023329866318354611
409,Rail transportation,397,Retail - Furniture and home furnishings stores,4.904573314083564E-07
409,Rail transportation,398,Retail - Electronics and appliance stores,5.8703931921994445E-07
409,Rail transportation,399,Retail - Building material and garden equipment and supplies stores,4.1844170910844587E-05
409,Rail transportation,400,Retail - Food and beverage stores,8.8318792106715713E-05
409,Rail transportation,401,Retail - Health and personal care stores,1.9134673397674506E-05
409,Rail transportation,402,Retail - Gasoline stores,6.4336225833568766E-05
409,Rail transportation,403,Retail - Clothing and clothing accessories stores,1.4546846253360403E-05
409,Rail transportation,404,"Retail - Sporting goods, hobby, musical instrument and book stores",6.1686204386407571E-06
409,Rail transportation,405,Retail - General merchandise stores,4.1557028324914688E-05
409,Rail transportation,406,Retail - Miscellaneous store retailers,3.2531571415017439E-05
409,Rail transportation,407,Retail - Nonstore retailers,0.00021452849568562998
409,Rail transportation,409,Rail transportation,0.0016870995460248339
409,Rail transportation,411,Truck transportation,0.0057588381490990548
409,Rail transportation,412,Transit and ground passenger transportation,0.00019431894223446294
409,Rail transportation,413,Pipeline transportation,0.0014872126091466098
409,Rail transportation,414,Scenic and sightseeing transportation and support activities for transportation,0.00048979010714678139
409,Rail transportation,415,Couriers and messengers,3.3604772066938063E-06
409,Rail transportation,418,Periodical publishers,0.00097788211406218961
409,Rail transportation,427,Wired telecommunications carriers,3.4616071288712247E-05
409,Rail transportation,428,Wireless telecommunications carriers (except satellite),0.0002011500176986071
409,Rail transportation,429,"Satellite, telecommunications resellers, and all other telecommunications",0.00023847221658181844
409,Rail transportation,433,Monetary authorities and depository credit intermediation,0.0019492610483175521
409,Rail transportation,434,Nondepository credit intermediation and related activities,0.006490520200165828
409,Rail transportation,436,Other financial investment activities,0.011583326107909686
409,Rail transportation,438,"Insurance agencies, brokerages, and related activities",0.00010567097725070612
409,Rail transportation,440,Real estate,0.0011132491820619317
409,Rail transportation,443,General and consumer goods rental except video tapes and discs,7.0308855075138996E-05
409,Rail transportation,445,Commercial and industrial machinery and equipment rental and leasing,0.035176223088781988
409,Rail transportation,446,Lessors of nonfinancial intangible assets,7.8710072878681453E-05
409,Rail transportation,447,Legal services,0.0002058497632550331
409,Rail transportation,448,"Accounting, tax preparation, bookkeeping, and payroll services",0.00037992828725085664
409,Rail transportation,449,"Architectural, engineering, and related services",0.0018414706022187311
409,Rail transportation,450,Specialized design services,0.0001369929605733386
409,Rail transportation,451,Custom computer programming services,3.9564777069444126E-05
409,Rail transportation,454,Management consulting services,6.2890189389079414E-05
409,Rail transportation,455,Environmental and other technical consulting services,7.9463938601188845E-06
409,Rail transportation,456,Scientific research and development services,6.4913822014522199E-05
409,Rail transportation,460,"Marketing research and all other miscellaneous professional, scientific, and technical services",0.0011818478236562124
409,Rail transportation,465,Business support services,0.00070864829634546822
409,Rail transportation,468,Services to buildings,0.0019619512431709729
409,Rail transportation,469,Landscape and horticultural services,0.0011573090648014373
409,Rail transportation,471,Waste management and remediation services,0.00083649965029801432
409,Rail transportation,474,Other educational services,3.163288107684611E-06
409,Rail transportation,492,"Independent artists, writers, and performers",1.8835997192229864E-05
409,Rail transportation,496,Other amusement and recreation industries,2.42408473541335E-06
409,Rail transportation,499,"Hotels and motels, including casino hotels",4.1920151247901768E-06
409,Rail transportation,500,Other accommodations,5.4051185903224578E-08
409,Rail transportation,501,Full-service restaurants,1.1897135975972749E-05
409,Rail transportation,502,Limited-service restaurants,4.102253627585959E-05
409,Rail transportation,503,All other food and drinking places,1.9355193111436544E-05
409,Rail transportation,504,"Automotive repair and maintenance, except car washes",0.00018538710878440376
409,Rail transportation,505,Car washes,2.8750190566676501E-06
409,Rail transportation,506,Electronic and precision equipment repair and maintenance,7.8509183299914354E-05
409,Rail transportation,507,Commercial and industrial machinery and equipment repair and maintenance,1.7189431149691823E-05
409,Rail transportation,508,Personal and household goods repair and maintenance,0.00019607341910716017
409,Rail transportation,516,Labor and civic organizations,5.4697519398175113E-07
409,Rail transportation,524,Local government passenger transit,0.005147635046871768
409,Rail transportation,5001,Employee Compensation,0.36037111282348633
409,Rail transportation,6001,Proprietor Income,0
409,Rail transportation,7001,Other Property Type Income,0.15388959646224976
409,Rail transportation,8001,Tax on Production and Imports,-0.0019917075987905264
409,Rail transportation,11001,Federal Government NonDefense,3.4807646292708318E-08
409,Rail transportation,12001,State/Local Govt NonEducation,0.00041942877705268767
409,Rail transportation,14002,Inventory Additions/Deletions,1.1619971280977186E-07
409,Rail transportation,25001,Foreign Trade,0.048543456442013223
409,Rail transportation,28001,Domestic Trade,0.40487285761829545
410,Water transportation,5001,Employee Compensation,0
410,Water transportation,6001,Proprietor Income,0
410,Water transportation,7001,Other Property Type Income,0
410,Water transportation,8001,Tax on Production and Imports,0
411,Truck transportation,3,Vegetable and melon farming,6.2816506223751384E-07
411,Truck transportation,4,Fruit farming,3.9092637600887341E-08
411,Truck transportation,5,Tree nut farming,2.3312963263246686E-09
411,Truck transportation,6,"Greenhouse, nursery, and floriculture production",1.1857791300255279E-07
411,Truck transportation,13,Poultry and egg production,5.0434236576429184E-09
411,Truck transportation,20,Extraction of natural gas and crude petroleum,0.073063581833061164
411,Truck transportation,21,Extraction of natural gas liquids,0.0058080422443573254
411,Truck transportation,49,Electric power transmission and distribution,0.0088316107321192439
411,Truck transportation,50,Natural gas distribution,0.011601015640460788
411,Truck transportation,62,Maintenance and repair construction of nonresidential structures,0.022142591594969119
411,Truck transportation,154,Printing,0.00041238598648513786
411,Truck transportation,180,Polish and other sanitation good manufacturing,4.5721039908617946E-05
411,Truck transportation,188,Plastics packaging materials and unlaminated film and sheet manufacturing,7.1803663220034613E-06
411,Truck transportation,191,"Laminated plastics plate, sheet (except packaging), and shape manufacturing",6.6462003693269826E-07
411,Truck transportation,227,"Nonferrous metal, except copper and aluminum, shaping",1.2504049544178751E-06
411,Truck transportation,231,Iron and steel forging,6.0931544558645962E-08
411,Truck transportation,244,Metal tank (heavy gauge) manufacturing,4.917521217331672E-06
411,Truck transportation,248,Spring and wire product manufacturing,0.00028036958417961694
411,Truck transportation,250,"Turned product and screw, nut, and bolt manufacturing",0.00028710292618218392
411,Truck transportation,356,Other motor vehicle parts manufacturing,0.00043128841044183172
411,Truck transportation,386,"Doll, toy, and game manufacturing",2.4539972706733211E-07
411,Truck transportation,394,All other miscellaneous manufacturing,1.0483512127693051E-05
411,Truck transportation,395,Wholesale trade,0.32654557609048496
411,Truck transportation,396,Retail - Motor vehicle and parts dealers,0.10233785447450572
411,Truck transportation,397,Retail - Furniture and home furnishings stores,9.7135919092282245E-05
411,Truck transportation,398,Retail - Electronics and appliance stores,0.00011626415567087683
411,Truck transportation,399,Retail - Building material and garden equipment and supplies stores,0.0082873105394474234
411,Truck transportation,400,Retail - Food and beverage stores,0.012992600595227999
411,Truck transportation,401,Retail - Health and personal care stores,0.0037896554635911128
411,Truck transportation,402,Retail - Gasoline stores,0.012741900470585765
411,Truck transportation,403,Retail - Clothing and clothing accessories stores,0.0028810281611752475
411,Truck transportation,404,"Retail - Sporting goods, hobby, musical instrument and book stores",0.0012217059173893069
411,Truck transportation,405,Retail - General merchandise stores,0.010226159540866364
411,Truck transportation,406,Retail - Miscellaneous store retailers,0.0064429340505708921
411,Truck transportation,407,Retail - Nonstore retailers,0.042487739422092385
411,Truck transportation,409,Rail transportation,0.096194120017710993
411,Truck transportation,411,Truck transportation,0.21074130495278354
411,Truck transportation,412,Transit and ground passenger transportation,5.6189308140427454E-06
411,Truck transportation,413,Pipeline transportation,0.018823968645742761
411,Truck transportation,414,Scenic and sightseeing transportation and support activities for transportation,0.082941171895404509
411,Truck transportation,415,Couriers and messengers,0.12892925750675843
411,Truck transportation,416,Warehousing and storage,0.015305265568840598
411,Truck transportation,418,Periodical publishers,0.010110539925736406
411,Truck transportation,427,Wired telecommunications carriers,0.0048110801917389256
411,Truck transportation,428,Wireless telecommunications carriers (except satellite),0.063222591859061872
411,Truck transportation,429,"Satellite, telecommunications resellers, and all other telecommunications",0.0037464979482366711
411,Truck transportation,433,Monetary authorities and depository credit intermediation,0.026124250972799024
411,Truck transportation,434,Nondepository credit intermediation and related activities,0.0074227946568434233
411,Truck transportation,436,Other financial investment activities,0.0071350561274234892
411,Truck transportation,438,"Insurance agencies, brokerages, and related activities",0.00056528314864155021
411,Truck transportation,440,Real estate,0.086008068873016263
411,Truck transportation,443,General and consumer goods rental except video tapes and discs,0.020661760618143399
411,Truck transportation,445,Commercial and industrial machinery and equipment rental and leasing,0.12974732028509806
411,Truck transportation,446,Lessors of nonfinancial intangible assets,0.022049332779299213
411,Truck transportation,447,Legal services,0.00014497404860845664
411,Truck transportation,448,"Accounting, tax preparation, bookkeeping, and payroll services",0.0011780378100190725
411,Truck transportation,449,"Architectural, engineering, and related services",0.0013674743312669518
411,Truck transportation,450,Specialized design services,0.00094222145929055701
411,Truck transportation,451,Custom computer programming services,2.3129452635382072E-05
411,Truck transportation,454,Management consulting services,0.0019527569994625127
411,Truck transportation,455,Environmental and other technical consulting services,0.0015090676367849748
411,Truck transportation,456,Scientific research and development services,5.7875688950795919E-05
411,Truck transportation,460,"Marketing research and all other miscellaneous professional, scientific, and technical services",0.02516085365611942
411,Truck transportation,465,Business support services,0.01783233255967831
411,Truck transportation,468,Services to buildings,0.0058250308919451932
411,Truck transportation,469,Landscape and horticultural services,0.003375741309286584
411,Truck transportation,471,Waste management and remediation services,0.024549384911685346
411,Truck transportation,492,"Independent artists, writers, and performers",0.002902500781438444
411,Truck transportation,496,Other amusement and recreation industries,9.2213704576479686E-06
411,Truck transportation,499,"Hotels and motels, including casino hotels",0.0003238189496670256
411,Truck transportation,500,Other accommodations,3.8655714042988543E-06
411,Truck transportation,501,Full-service restaurants,0.0029594133059697991
411,Truck transportation,502,Limited-service restaurants,0.0072052276130503135
411,Truck transportation,503,All other food and drinking places,0.0069371729109911073
411,Truck transportation,504,"Automotive repair and maintenance, except car washes",0.024749079569589716
411,Truck transportation,506,Electronic and precision equipment repair and maintenance,0.0016342778108825867
411,Truck transportation,507,Commercial and industrial machinery and equipment repair and maintenance,0.00041379405582375392
411,Truck transportation,508,Personal and household goods repair and maintenance,0.0066079919402458609
411,Truck transportation,512,Other personal services,0.00012149791812195165
411,Truck transportation,516,Labor and civic organizations,4.7658724257309409E-06
411,Truck transportation,518,Postal service,0.38798174115645878
411,Truck transportation,524,Local government passenger transit,0.00014884913281094057
411,Truck transportation,5001,Employee Compensation,4.1250109672546387
411,Truck transportation,6001,Proprietor Income,1.2700192928314209
411,Truck transportation,7001,Other Property Type Income,0.85101115703582764
411,Truck transportation,8001,Tax on Production and Imports,0.13074882328510284
411,Truck transportation,11001,Federal Government NonDefense,4.7880573181601959E-07
411,Truck transportation,12001,State/Local Govt NonEducation,0.0039885084110447997
411,Truck transportation,14002,Inventory Additions/Deletions,7.0029582785419827E-06
411,Truck transportation,25001,Foreign Trade,0.75996997581260139
411,Truck transportation,28001,Domestic Trade,6.0044817176244507
412,Transit and ground passenger transportation,20,Extraction of natural gas and crude petroleum,0.0013279292263002479
412,Transit and ground passenger transportation,21,Extraction of natural gas liquids,0.00010556105551439397
412,Transit and ground passenger transportation,49,Electric power transmission and distribution,0.0016214376023075683
412,Transit and ground passenger transportation,50,Natural gas distribution,0.00098211458730906864
412,Transit and ground passenger transportation,62,Maintenance and repair construction of nonresidential structures,0.014321485951997337
412,Transit and ground passenger transportation,154,Printing,2.7617949858462464E-05
412,Transit and ground passenger transportation,180,Polish and other sanitation good manufacturing,5.6151145011041188E-08
412,Transit and ground passenger transportation,188,Plastics packaging materials and unlaminated film and sheet manufacturing,2.5241861407361339E-08
412,Transit and ground passenger transportation,191,"Laminated plastics plate, sheet (except packaging), and shape manufacturing",6.2919364250151599E-09
412,Transit and ground passenger transportation,231,Iron and steel forging,3.702983310273133E-10
412,Transit and ground passenger transportation,244,Metal tank (heavy gauge) manufacturing,3.1643523120317404E-07
412,Transit and ground passenger transportation,248,Spring and wire product manufacturing,2.6684735217774808E-05
412,Transit and ground passenger transportation,250,"Turned product and screw, nut, and bolt manufacturing",1.7772535225726659E-06
412,Transit and ground passenger transportation,356,Other motor vehicle parts manufacturing,6.7711632394228268E-06
412,Transit and ground passenger transportation,386,"Doll, toy, and game manufacturing",1.122214637836347E-09
412,Transit and ground passenger transportation,394,All other miscellaneous manufacturing,5.7481738243668671E-07
412,Transit and ground passenger transportation,395,Wholesale trade,0.0060213714828828979
412,Transit and ground passenger transportation,396,Retail - Motor vehicle and parts dealers,8.2346970367003398E-05
412,Transit and ground passenger transportation,397,Retail - Furniture and home furnishings stores,7.2984029052029043E-07
412,Transit and ground passenger transportation,398,Retail - Electronics and appliance stores,8.7356210169432905E-07
412,Transit and ground passenger transportation,399,Retail - Building material and garden equipment and supplies stores,6.2267521025045989E-05
412,Transit and ground passenger transportation,400,Retail - Food and beverage stores,5.4553998959450036E-05
412,Transit and ground passenger transportation,401,Retail - Health and personal care stores,2.847394693282837E-05
412,Transit and ground passenger transportation,402,Retail - Gasoline stores,9.5737522912320468E-05
412,Transit and ground passenger transportation,403,Retail - Clothing and clothing accessories stores,2.1646887524859977E-05
412,Transit and ground passenger transportation,404,"Retail - Sporting goods, hobby, musical instrument and book stores",9.1794073405094688E-06
412,Transit and ground passenger transportation,405,Retail - General merchandise stores,2.5669528812614006E-05
412,Transit and ground passenger transportation,406,Retail - Miscellaneous store retailers,4.8409619817084935E-05
412,Transit and ground passenger transportation,407,Retail - Nonstore retailers,0.00031923582666872757
412,Transit and ground passenger transportation,409,Rail transportation,7.6252054138044052E-05
412,Transit and ground passenger transportation,411,Truck transportation,0.0010121868543625512
412,Transit and ground passenger transportation,413,Pipeline transportation,0.00031168223098888143
412,Transit and ground passenger transportation,414,Scenic and sightseeing transportation and support activities for transportation,0.00024707469132862793
412,Transit and ground passenger transportation,415,Couriers and messengers,0.00044005834675982236
412,Transit and ground passenger transportation,416,Warehousing and storage,5.4113394133543675E-05
412,Transit and ground passenger transportation,418,Periodical publishers,0.00053444417019436752
412,Transit and ground passenger transportation,427,Wired telecommunications carriers,0.00037434088004794502
412,Transit and ground passenger transportation,428,Wireless telecommunications carriers (except satellite),0.003868404709940626
412,Transit and ground passenger transportation,429,"Satellite, telecommunications resellers, and all other telecommunications",0.00025536358754236523
412,Transit and ground passenger transportation,433,Monetary authorities and depository credit intermediation,0.001392896662781612
412,Transit and ground passenger transportation,434,Nondepository credit intermediation and related activities,0.0016069058313576273
412,Transit and ground passenger transportation,436,Other financial investment activities,0.00051598134669213896
412,Transit and ground passenger transportation,438,"Insurance agencies, brokerages, and related activities",0.014142339680750071
412,Transit and ground passenger transportation,440,Real estate,0.0014502307115582119
412,Transit and ground passenger transportation,443,General and consumer goods rental except video tapes and discs,0.00016966845165667863
412,Transit and ground passenger transportation,445,Commercial and industrial machinery and equipment rental and leasing,0.0048853426686588652
