Regional SAM Balances IO Detail Accounts ,,,,
InstitutionPayments,TypeCodesAll.Description,InstitutionReceipts,TypeCodesAll_1.Description,Value
398,Retail - Electronics and appliance stores,473,"Junior colleges, colleges, universities, and professional schools",0.00045420042804350524
398,Retail - Electronics and appliance stores,474,Other educational services,0.0014650832430170846
398,Retail - Electronics and appliance stores,488,Performing arts companies,2.4670018082146314E-06
398,Retail - Electronics and appliance stores,492,"Independent artists, writers, and performers",0.0023714369304741467
398,Retail - Electronics and appliance stores,496,Other amusement and recreation industries,0.0025521980077528594
398,Retail - Electronics and appliance stores,497,Fitness and recreational sports centers,8.768135545395711E-05
398,Retail - Electronics and appliance stores,499,"Hotels and motels, including casino hotels",0.0039631930590631192
398,Retail - Electronics and appliance stores,500,Other accommodations,3.4208578610727888E-05
398,Retail - Electronics and appliance stores,501,Full-service restaurants,0.0025155752093782846
398,Retail - Electronics and appliance stores,502,Limited-service restaurants,0.0029348306795948798
398,Retail - Electronics and appliance stores,503,All other food and drinking places,0.0014368710922372241
398,Retail - Electronics and appliance stores,504,"Automotive repair and maintenance, except car washes",0.0049161001437143526
398,Retail - Electronics and appliance stores,505,Car washes,0.0001509109658595631
398,Retail - Electronics and appliance stores,506,Electronic and precision equipment repair and maintenance,0.0010371846805196927
398,Retail - Electronics and appliance stores,507,Commercial and industrial machinery and equipment repair and maintenance,0.012370342257789879
398,Retail - Electronics and appliance stores,508,Personal and household goods repair and maintenance,0.0037707444096429787
398,Retail - Electronics and appliance stores,511,Dry-cleaning and laundry services,0.00030207945810858949
398,Retail - Electronics and appliance stores,512,Other personal services,0.00039785297055251745
398,Retail - Electronics and appliance stores,515,Business and professional associations,0.00055286344677329957
398,Retail - Electronics and appliance stores,516,Labor and civic organizations,8.8028141355327161E-05
398,Retail - Electronics and appliance stores,518,Postal service,0.014353536491826802
398,Retail - Electronics and appliance stores,520,Other federal government enterprises,3.5269296093631266E-06
398,Retail - Electronics and appliance stores,524,Local government passenger transit,0.00015139018315478425
398,Retail - Electronics and appliance stores,526,Other local government enterprises,0.06114343809658962
398,Retail - Electronics and appliance stores,5001,Employee Compensation,2.2172527313232422
398,Retail - Electronics and appliance stores,6001,Proprietor Income,0.17470750212669373
398,Retail - Electronics and appliance stores,7001,Other Property Type Income,-0.66998952627182007
398,Retail - Electronics and appliance stores,8001,Tax on Production and Imports,0.76897180080413818
398,Retail - Electronics and appliance stores,11001,Federal Government NonDefense,3.8302538198644249E-06
398,Retail - Electronics and appliance stores,11002,Federal Government Defense,6.8793434281373346E-10
398,Retail - Electronics and appliance stores,11003,Federal Government Investment,3.4579139718539192E-09
398,Retail - Electronics and appliance stores,12001,State/Local Govt NonEducation,0.020202357347266473
398,Retail - Electronics and appliance stores,14001,Capital,6.0239691404821969E-06
398,Retail - Electronics and appliance stores,14002,Inventory Additions/Deletions,2.5114000443885611E-06
398,Retail - Electronics and appliance stores,25001,Foreign Trade,0.054567754257063221
398,Retail - Electronics and appliance stores,28001,Domestic Trade,1.117775184838024
399,Retail - Building material and garden equipment and supplies stores,1,Oilseed farming,1.6059248378580659E-07
399,Retail - Building material and garden equipment and supplies stores,3,Vegetable and melon farming,1.2537487675229699E-06
399,Retail - Building material and garden equipment and supplies stores,4,Fruit farming,6.9089329560883834E-06
399,Retail - Building material and garden equipment and supplies stores,5,Tree nut farming,2.5699276774272757E-07
399,Retail - Building material and garden equipment and supplies stores,6,"Greenhouse, nursery, and floriculture production",3.9376367553128379E-05
399,Retail - Building material and garden equipment and supplies stores,12,Dairy cattle and milk production,2.945857527135963E-05
399,Retail - Building material and garden equipment and supplies stores,13,Poultry and egg production,5.6531588151550322E-07
399,Retail - Building material and garden equipment and supplies stores,20,Extraction of natural gas and crude petroleum,0.00058761169041909866
399,Retail - Building material and garden equipment and supplies stores,30,Stone mining and quarrying,1.824070598274068E-05
399,Retail - Building material and garden equipment and supplies stores,31,Sand and gravel mining,1.1474438173762497E-05
399,Retail - Building material and garden equipment and supplies stores,49,Electric power transmission and distribution,0.096454306808499979
399,Retail - Building material and garden equipment and supplies stores,50,Natural gas distribution,0.0027119761162658351
399,Retail - Building material and garden equipment and supplies stores,51,"Water, sewage and other systems",0.00068392354529822619
399,Retail - Building material and garden equipment and supplies stores,62,Maintenance and repair construction of nonresidential structures,0.018580459506110092
399,Retail - Building material and garden equipment and supplies stores,123,Other textile product mills,3.8553207270522125E-05
399,Retail - Building material and garden equipment and supplies stores,134,Sawmills,7.0369616396784556E-06
399,Retail - Building material and garden equipment and supplies stores,136,Veneer and plywood manufacturing,6.7034929145560074E-06
399,Retail - Building material and garden equipment and supplies stores,154,Printing,0.02512555586648757
399,Retail - Building material and garden equipment and supplies stores,166,Plastics material and resin manufacturing,1.2549920266883468E-05
399,Retail - Building material and garden equipment and supplies stores,186,Photographic film and chemical manufacturing,1.7916803627222259E-05
399,Retail - Building material and garden equipment and supplies stores,195,Other plastics product manufacturing,4.9750079730431773E-05
399,Retail - Building material and garden equipment and supplies stores,206,Ready-mix concrete manufacturing,0.00012087952491171908
399,Retail - Building material and garden equipment and supplies stores,217,Iron and steel mills and ferroalloy manufacturing,4.1247648091896689E-09
399,Retail - Building material and garden equipment and supplies stores,236,Handtool manufacturing,2.0994484251969127E-06
399,Retail - Building material and garden equipment and supplies stores,256,Ball and roller bearing manufacturing,3.3767483835186654E-07
399,Retail - Building material and garden equipment and supplies stores,279,"Special tool, die, jig, and fixture manufacturing",6.7094426410756414E-08
399,Retail - Building material and garden equipment and supplies stores,293,"Industrial truck, trailer, and stacker manufacturing",9.2583628331693781E-06
399,Retail - Building material and garden equipment and supplies stores,368,Wood kitchen cabinet and countertop manufacturing,6.8267789904902015E-07
399,Retail - Building material and garden equipment and supplies stores,388,Sign manufacturing,0.0030572525253177996
399,Retail - Building material and garden equipment and supplies stores,389,"Gasket, packing, and sealing device manufacturing",6.6767115062624921E-05
399,Retail - Building material and garden equipment and supplies stores,395,Wholesale trade,0.20612727698598121
399,Retail - Building material and garden equipment and supplies stores,396,Retail - Motor vehicle and parts dealers,0.011271850553131735
399,Retail - Building material and garden equipment and supplies stores,397,Retail - Furniture and home furnishings stores,0.00032323628043499919
399,Retail - Building material and garden equipment and supplies stores,398,Retail - Electronics and appliance stores,0.00017493759581408558
399,Retail - Building material and garden equipment and supplies stores,399,Retail - Building material and garden equipment and supplies stores,0.0026808141271550401
399,Retail - Building material and garden equipment and supplies stores,400,Retail - Food and beverage stores,0.0016005192467694052
399,Retail - Building material and garden equipment and supplies stores,401,Retail - Health and personal care stores,0.0043536631681440063
399,Retail - Building material and garden equipment and supplies stores,402,Retail - Gasoline stores,0.0033139067421503188
399,Retail - Building material and garden equipment and supplies stores,403,Retail - Clothing and clothing accessories stores,0.0060985066574220648
399,Retail - Building material and garden equipment and supplies stores,404,"Retail - Sporting goods, hobby, musical instrument and book stores",0.0013933084087427994
399,Retail - Building material and garden equipment and supplies stores,405,Retail - General merchandise stores,0.010883885110779534
399,Retail - Building material and garden equipment and supplies stores,406,Retail - Miscellaneous store retailers,0.0035655557425950946
399,Retail - Building material and garden equipment and supplies stores,407,Retail - Nonstore retailers,0.0099526365968871655
399,Retail - Building material and garden equipment and supplies stores,408,Air transportation,0.0013095185136077769
399,Retail - Building material and garden equipment and supplies stores,409,Rail transportation,0.00075666748544631068
399,Retail - Building material and garden equipment and supplies stores,410,Water transportation,9.0922350784493691E-05
399,Retail - Building material and garden equipment and supplies stores,411,Truck transportation,0.052175021974689706
399,Retail - Building material and garden equipment and supplies stores,412,Transit and ground passenger transportation,0.0001513363012569692
399,Retail - Building material and garden equipment and supplies stores,414,Scenic and sightseeing transportation and support activities for transportation,0.050710936058240286
399,Retail - Building material and garden equipment and supplies stores,415,Couriers and messengers,0.047537386697444894
399,Retail - Building material and garden equipment and supplies stores,416,Warehousing and storage,0.034620600140184976
399,Retail - Building material and garden equipment and supplies stores,417,Newspaper publishers,0.086357538614638685
399,Retail - Building material and garden equipment and supplies stores,419,Book publishers,0.00045211378217988041
399,Retail - Building material and garden equipment and supplies stores,423,Motion picture and video industries,4.2808487500016566E-06
399,Retail - Building material and garden equipment and supplies stores,425,Radio and television broadcasting,0.061568579405619772
399,Retail - Building material and garden equipment and supplies stores,427,Wired telecommunications carriers,0.040747077334333248
399,Retail - Building material and garden equipment and supplies stores,428,Wireless telecommunications carriers (except satellite),0.019640793958759506
399,Retail - Building material and garden equipment and supplies stores,433,Monetary authorities and depository credit intermediation,0.061289094804264366
399,Retail - Building material and garden equipment and supplies stores,434,Nondepository credit intermediation and related activities,0.0018174658193093052
399,Retail - Building material and garden equipment and supplies stores,435,Securities and commodity contracts intermediation and brokerage,0.0090715858852175035
399,Retail - Building material and garden equipment and supplies stores,437,Insurance carriers,0.0010161025762447928
399,Retail - Building material and garden equipment and supplies stores,438,"Insurance agencies, brokerages, and related activities",0.020577870524705055
399,Retail - Building material and garden equipment and supplies stores,440,Real estate,0.30737555155255336
399,Retail - Building material and garden equipment and supplies stores,442,Automotive equipment rental and leasing,0.002024967514319409
399,Retail - Building material and garden equipment and supplies stores,443,General and consumer goods rental except video tapes and discs,0.0014732409862633356
399,Retail - Building material and garden equipment and supplies stores,445,Commercial and industrial machinery and equipment rental and leasing,0.00015241462047135834
399,Retail - Building material and garden equipment and supplies stores,446,Lessors of nonfinancial intangible assets,0.058879902486648206
399,Retail - Building material and garden equipment and supplies stores,447,Legal services,0.0088642480858092121
399,Retail - Building material and garden equipment and supplies stores,448,"Accounting, tax preparation, bookkeeping, and payroll services",0.024642098676825874
399,Retail - Building material and garden equipment and supplies stores,449,"Architectural, engineering, and related services",0.0027197860249944528
399,Retail - Building material and garden equipment and supplies stores,451,Custom computer programming services,5.1671606796838999E-05
399,Retail - Building material and garden equipment and supplies stores,452,Computer systems design services,8.3881981484280194E-05
399,Retail - Building material and garden equipment and supplies stores,454,Management consulting services,0.0086689164261843921
399,Retail - Building material and garden equipment and supplies stores,455,Environmental and other technical consulting services,0.00098101590653848492
399,Retail - Building material and garden equipment and supplies stores,457,"Advertising, public relations, and related services",0.018376392903425298
399,Retail - Building material and garden equipment and supplies stores,460,"Marketing research and all other miscellaneous professional, scientific, and technical services",0.0098729031703603809
399,Retail - Building material and garden equipment and supplies stores,462,Office administrative services,0.0038195804947788181
399,Retail - Building material and garden equipment and supplies stores,464,Employment services,0.0010558386556898392
399,Retail - Building material and garden equipment and supplies stores,465,Business support services,0.014980657347316573
399,Retail - Building material and garden equipment and supplies stores,466,Travel arrangement and reservation services,0.0020591769962977069
399,Retail - Building material and garden equipment and supplies stores,467,Investigation and security services,0.0048449692992896809
399,Retail - Building material and garden equipment and supplies stores,468,Services to buildings,0.005549977667502759
399,Retail - Building material and garden equipment and supplies stores,469,Landscape and horticultural services,0.0033206407318642217
399,Retail - Building material and garden equipment and supplies stores,471,Waste management and remediation services,0.0097754975589170456
399,Retail - Building material and garden equipment and supplies stores,473,"Junior colleges, colleges, universities, and professional schools",0.0012406701893422079
399,Retail - Building material and garden equipment and supplies stores,474,Other educational services,0.0040019448854827777
399,Retail - Building material and garden equipment and supplies stores,488,Performing arts companies,6.7387327314289737E-06
399,Retail - Building material and garden equipment and supplies stores,492,"Independent artists, writers, and performers",0.0064776930874743677
399,Retail - Building material and garden equipment and supplies stores,496,Other amusement and recreation industries,0.0069714494683598138
399,Retail - Building material and garden equipment and supplies stores,497,Fitness and recreational sports centers,0.00023950580007880279
399,Retail - Building material and garden equipment and supplies stores,499,"Hotels and motels, including casino hotels",0.010825650758022887
399,Retail - Building material and garden equipment and supplies stores,500,Other accommodations,9.3442357147043714E-05
399,Retail - Building material and garden equipment and supplies stores,501,Full-service restaurants,0.0068714135528535891
399,Retail - Building material and garden equipment and supplies stores,502,Limited-service restaurants,0.0080166295586669989
399,Retail - Building material and garden equipment and supplies stores,503,All other food and drinking places,0.0039248820548953844
399,Retail - Building material and garden equipment and supplies stores,504,"Automotive repair and maintenance, except car washes",0.013428562220789697
399,Retail - Building material and garden equipment and supplies stores,505,Car washes,0.00041222049621408158
399,Retail - Building material and garden equipment and supplies stores,506,Electronic and precision equipment repair and maintenance,0.0028331193090139206
399,Retail - Building material and garden equipment and supplies stores,507,Commercial and industrial machinery and equipment repair and maintenance,0.03379018120782451
399,Retail - Building material and garden equipment and supplies stores,508,Personal and household goods repair and maintenance,0.010299967681787203
399,Retail - Building material and garden equipment and supplies stores,511,Dry-cleaning and laundry services,0.00082514436897537791
399,Retail - Building material and garden equipment and supplies stores,512,Other personal services,0.0010867543816908687
399,Retail - Building material and garden equipment and supplies stores,515,Business and professional associations,0.0015101728980013163
399,Retail - Building material and garden equipment and supplies stores,516,Labor and civic organizations,0.00024045307888364426
399,Retail - Building material and garden equipment and supplies stores,518,Postal service,0.039207370281002518
399,Retail - Building material and garden equipment and supplies stores,520,Other federal government enterprises,9.6339760479304069E-06
399,Retail - Building material and garden equipment and supplies stores,524,Local government passenger transit,0.00041352951002996546
399,Retail - Building material and garden equipment and supplies stores,526,Other local government enterprises,0.1670162076474746
399,Retail - Building material and garden equipment and supplies stores,5001,Employee Compensation,5.1425271034240723
399,Retail - Building material and garden equipment and supplies stores,6001,Proprietor Income,0.63642853498458862
399,Retail - Building material and garden equipment and supplies stores,7001,Other Property Type Income,1.4835346937179565
399,Retail - Building material and garden equipment and supplies stores,8001,Tax on Production and Imports,2.1924128532409668
399,Retail - Building material and garden equipment and supplies stores,11001,Federal Government NonDefense,1.0462520692580728E-05
399,Retail - Building material and garden equipment and supplies stores,11002,Federal Government Defense,1.8791254728901155E-09
399,Retail - Building material and garden equipment and supplies stores,11003,Federal Government Investment,9.4454569617739023E-09
399,Retail - Building material and garden equipment and supplies stores,12001,State/Local Govt NonEducation,0.055183702622927121
399,Retail - Building material and garden equipment and supplies stores,14001,Capital,1.6454759059541586E-05
399,Retail - Building material and garden equipment and supplies stores,14002,Inventory Additions/Deletions,6.8600089396344598E-06
399,Retail - Building material and garden equipment and supplies stores,25001,Foreign Trade,0.14905442143041908
399,Retail - Building material and garden equipment and supplies stores,28001,Domestic Trade,3.0532561565726026
400,Retail - Food and beverage stores,1,Oilseed farming,8.1726004706272047E-08
400,Retail - Food and beverage stores,3,Vegetable and melon farming,6.3803654133921548E-07
400,Retail - Food and beverage stores,4,Fruit farming,3.5159770051865745E-06
400,Retail - Food and beverage stores,5,Tree nut farming,1.3078438611154957E-07
400,Retail - Food and beverage stores,6,"Greenhouse, nursery, and floriculture production",0.00016283281733420283
400,Retail - Food and beverage stores,12,Dairy cattle and milk production,1.4991557679911588E-05
400,Retail - Food and beverage stores,13,Poultry and egg production,2.8769096612476484E-07
400,Retail - Food and beverage stores,17,Commercial fishing,0.00034210348907868018
400,Retail - Food and beverage stores,20,Extraction of natural gas and crude petroleum,0.00086425876196640633
400,Retail - Food and beverage stores,49,Electric power transmission and distribution,0.24039115093887631
400,Retail - Food and beverage stores,50,Natural gas distribution,0.0032812746505256341
400,Retail - Food and beverage stores,51,"Water, sewage and other systems",0.0012597374909658135
400,Retail - Food and beverage stores,62,Maintenance and repair construction of nonresidential structures,0.024667186352515746
400,Retail - Food and beverage stores,101,Coffee and tea manufacturing,9.6661144843623151E-08
400,Retail - Food and beverage stores,106,Bottled and canned soft drinks & water,5.8675085073351735E-09
400,Retail - Food and beverage stores,123,Other textile product mills,3.2198286704291593E-05
400,Retail - Food and beverage stores,136,Veneer and plywood manufacturing,2.1443808417754998E-06
400,Retail - Food and beverage stores,154,Printing,0.013110787424977177
400,Retail - Food and beverage stores,166,Plastics material and resin manufacturing,3.8336630418724527E-05
400,Retail - Food and beverage stores,186,Photographic film and chemical manufacturing,3.3983331397945289E-06
400,Retail - Food and beverage stores,195,Other plastics product manufacturing,7.5026621798913312E-05
400,Retail - Food and beverage stores,206,Ready-mix concrete manufacturing,5.9782355645405464E-06
400,Retail - Food and beverage stores,236,Handtool manufacturing,1.1490681099620253E-06
400,Retail - Food and beverage stores,279,"Special tool, die, jig, and fixture manufacturing",7.7769679544283613E-08
400,Retail - Food and beverage stores,293,"Industrial truck, trailer, and stacker manufacturing",5.8660875556249556E-06
400,Retail - Food and beverage stores,388,Sign manufacturing,0.0015625503647442446
400,Retail - Food and beverage stores,389,"Gasket, packing, and sealing device manufacturing",1.7938053765867955E-05
400,Retail - Food and beverage stores,395,Wholesale trade,0.080504428066061617
400,Retail - Food and beverage stores,396,Retail - Motor vehicle and parts dealers,0.019385160397334511
400,Retail - Food and beverage stores,397,Retail - Furniture and home furnishings stores,0.00020773676502015316
400,Retail - Food and beverage stores,398,Retail - Electronics and appliance stores,0.00011242850019769785
400,Retail - Food and beverage stores,399,Retail - Building material and garden equipment and supplies stores,0.0017228996002436881
400,Retail - Food and beverage stores,400,Retail - Food and beverage stores,0.0024095893046385819
400,Retail - Food and beverage stores,401,Retail - Health and personal care stores,0.0027980026804559771
400,Retail - Food and beverage stores,402,Retail - Gasoline stores,0.0021297740166439372
400,Retail - Food and beverage stores,403,Retail - Clothing and clothing accessories stores,0.0039193745305374783
400,Retail - Food and beverage stores,404,"Retail - Sporting goods, hobby, musical instrument and book stores",0.00089544829351605182
400,Retail - Food and beverage stores,405,Retail - General merchandise stores,0.015803136621741931
400,Retail - Food and beverage stores,406,Retail - Miscellaneous store retailers,0.0022915033907220522
400,Retail - Food and beverage stores,407,Retail - Nonstore retailers,0.0063963384292106407
400,Retail - Food and beverage stores,408,Air transportation,0.00073361629597349168
400,Retail - Food and beverage stores,409,Rail transportation,0.0010466091378494441
400,Retail - Food and beverage stores,410,Water transportation,0.00014120668159951257
400,Retail - Food and beverage stores,411,Truck transportation,0.083631594568773338
400,Retail - Food and beverage stores,412,Transit and ground passenger transportation,4.1157745359093889E-05
400,Retail - Food and beverage stores,414,Scenic and sightseeing transportation and support activities for transportation,0.021159042987655363
400,Retail - Food and beverage stores,415,Couriers and messengers,0.021411785347722034
400,Retail - Food and beverage stores,416,Warehousing and storage,0.062983339365161317
400,Retail - Food and beverage stores,417,Newspaper publishers,0.045685256995806167
400,Retail - Food and beverage stores,419,Book publishers,0.00039318635506863445
400,Retail - Food and beverage stores,425,Radio and television broadcasting,0.03174175896820719
400,Retail - Food and beverage stores,427,Wired telecommunications carriers,0.018825708749621417
400,Retail - Food and beverage stores,428,Wireless telecommunications carriers (except satellite),0.0089638338656981564
400,Retail - Food and beverage stores,433,Monetary authorities and depository credit intermediation,0.036973415071154259
400,Retail - Food and beverage stores,434,Nondepository credit intermediation and related activities,0.0015975411581098317
400,Retail - Food and beverage stores,435,Securities and commodity contracts intermediation and brokerage,0.0073396980464589534
400,Retail - Food and beverage stores,437,Insurance carriers,0.00086889836445572938
400,Retail - Food and beverage stores,438,"Insurance agencies, brokerages, and related activities",0.0077398040380665667
400,Retail - Food and beverage stores,440,Real estate,0.25827479768687311
400,Retail - Food and beverage stores,442,Automotive equipment rental and leasing,0.0014338374994583292
400,Retail - Food and beverage stores,443,General and consumer goods rental except video tapes and discs,0.0010526777564153003
400,Retail - Food and beverage stores,445,Commercial and industrial machinery and equipment rental and leasing,0.00011466546517009593
400,Retail - Food and beverage stores,446,Lessors of nonfinancial intangible assets,0.03510676433956661
400,Retail - Food and beverage stores,447,Legal services,0.0064284201920082329
400,Retail - Food and beverage stores,448,"Accounting, tax preparation, bookkeeping, and payroll services",0.031831485328778664
400,Retail - Food and beverage stores,449,"Architectural, engineering, and related services",0.001266013959404233
400,Retail - Food and beverage stores,451,Custom computer programming services,3.0665770477423431E-05
400,Retail - Food and beverage stores,452,Computer systems design services,4.9781800863352025E-05
400,Retail - Food and beverage stores,454,Management consulting services,0.0069135294546898152
400,Retail - Food and beverage stores,455,Environmental and other technical consulting services,0.00080568756444756098
400,Retail - Food and beverage stores,457,"Advertising, public relations, and related services",0.0094739730347402906
400,Retail - Food and beverage stores,460,"Marketing research and all other miscellaneous professional, scientific, and technical services",0.0037965117329541997
400,Retail - Food and beverage stores,462,Office administrative services,0.00219360243734254
400,Retail - Food and beverage stores,464,Employment services,0.00069380967119138034
400,Retail - Food and beverage stores,465,Business support services,0.017839292587807143
400,Retail - Food and beverage stores,466,Travel arrangement and reservation services,0.00084002718807092702
400,Retail - Food and beverage stores,467,Investigation and security services,0.0053180429831912734
400,Retail - Food and beverage stores,468,Services to buildings,0.0064621728518333144
400,Retail - Food and beverage stores,469,Landscape and horticultural services,0.0038626469401790986
400,Retail - Food and beverage stores,471,Waste management and remediation services,0.016784058451488892
400,Retail - Food and beverage stores,473,"Junior colleges, colleges, universities, and professional schools",0.00098574730169560809
400,Retail - Food and beverage stores,474,Other educational services,0.0030290557713532201
400,Retail - Food and beverage stores,488,Performing arts companies,1.5121352381610971E-05
400,Retail - Food and beverage stores,492,"Independent artists, writers, and performers",0.0075427137705946778
400,Retail - Food and beverage stores,496,Other amusement and recreation industries,0.0035477917885103627
400,Retail - Food and beverage stores,497,Fitness and recreational sports centers,0.00012188521147405134
400,Retail - Food and beverage stores,499,"Hotels and motels, including casino hotels",0.0090967636925451401
400,Retail - Food and beverage stores,500,Other accommodations,7.8659150201379133E-05
400,Retail - Food and beverage stores,501,Full-service restaurants,0.006337826183545725
400,Retail - Food and beverage stores,502,Limited-service restaurants,0.0077586902261160273
400,Retail - Food and beverage stores,503,All other food and drinking places,0.0029398137511155858
400,Retail - Food and beverage stores,504,"Automotive repair and maintenance, except car washes",0.021824361560440875
400,Retail - Food and beverage stores,505,Car washes,0.00066994877575601505
400,Retail - Food and beverage stores,506,Electronic and precision equipment repair and maintenance,0.0047566732552070667
400,Retail - Food and beverage stores,507,Commercial and industrial machinery and equipment repair and maintenance,0.055357595161986239
400,Retail - Food and beverage stores,508,Personal and household goods repair and maintenance,0.016252646098643742
400,Retail - Food and beverage stores,511,Dry-cleaning and laundry services,0.0012568735780881524
400,Retail - Food and beverage stores,515,Business and professional associations,0.00061752226060147325
400,Retail - Food and beverage stores,516,Labor and civic organizations,0.00012396589137007689
400,Retail - Food and beverage stores,518,Postal service,0.020296961925490131
400,Retail - Food and beverage stores,520,Other federal government enterprises,7.7774104162530019E-06
400,Retail - Food and beverage stores,524,Local government passenger transit,0.00011246437502785908
400,Retail - Food and beverage stores,526,Other local government enterprises,0.15235946326083383
400,Retail - Food and beverage stores,5001,Employee Compensation,5.0119996070861816
400,Retail - Food and beverage stores,6001,Proprietor Income,0.37812182307243347
400,Retail - Food and beverage stores,7001,Other Property Type Income,1.3718200922012329
400,Retail - Food and beverage stores,8001,Tax on Production and Imports,1.9352706670761108
400,Retail - Food and beverage stores,11001,Federal Government NonDefense,1.9431722319322852E-05
400,Retail - Food and beverage stores,12001,State/Local Govt NonEducation,0.059256589196361849
400,Retail - Food and beverage stores,14002,Inventory Additions/Deletions,7.1108058799118085E-06
400,Retail - Food and beverage stores,25001,Foreign Trade,0.17844408334651529
400,Retail - Food and beverage stores,28001,Domestic Trade,2.8135472751690909
401,Retail - Health and personal care stores,1,Oilseed farming,1.2128230389946585E-07
401,Retail - Health and personal care stores,3,Vegetable and melon farming,9.4685335325524732E-07
401,Retail - Health and personal care stores,4,Fruit farming,5.2177492746213663E-06
401,Retail - Health and personal care stores,5,Tree nut farming,1.9408549868575627E-07
401,Retail - Health and personal care stores,6,"Greenhouse, nursery, and floriculture production",2.9737731961409402E-05
401,Retail - Health and personal care stores,12,Dairy cattle and milk production,2.2247638592959307E-05
401,Retail - Health and personal care stores,13,Poultry and egg production,4.2693661767672622E-07
401,Retail - Health and personal care stores,20,Extraction of natural gas and crude petroleum,0.00044377475285339515
401,Retail - Health and personal care stores,30,Stone mining and quarrying,1.3775703885072457E-05
401,Retail - Health and personal care stores,31,Sand and gravel mining,8.6656992803758859E-06
401,Retail - Health and personal care stores,49,Electric power transmission and distribution,0.072843996090388163
401,Retail - Health and personal care stores,50,Natural gas distribution,0.0020481324124689421
401,Retail - Health and personal care stores,51,"Water, sewage and other systems",0.0005165112146047271
401,Retail - Health and personal care stores,62,Maintenance and repair construction of nonresidential structures,0.014032292139699365
401,Retail - Health and personal care stores,123,Other textile product mills,2.9116064062650621E-05
401,Retail - Health and personal care stores,134,Sawmills,5.3144380172388773E-06
401,Retail - Health and personal care stores,136,Veneer and plywood manufacturing,5.0625970883811386E-06
401,Retail - Health and personal care stores,154,Printing,0.018975264170764006
401,Retail - Health and personal care stores,166,Plastics material and resin manufacturing,9.4779214080043428E-06
401,Retail - Health and personal care stores,186,Photographic film and chemical manufacturing,1.3531086662019144E-05
401,Retail - Health and personal care stores,195,Other plastics product manufacturing,3.7572140307627101E-05
401,Retail - Health and personal care stores,206,Ready-mix concrete manufacturing,9.1290353393524461E-05
401,Retail - Health and personal care stores,217,Iron and steel mills and ferroalloy manufacturing,3.115095414332637E-09
401,Retail - Health and personal care stores,236,Handtool manufacturing,1.5855405440255753E-06
401,Retail - Health and personal care stores,256,Ball and roller bearing manufacturing,2.5501799364555477E-07
401,Retail - Health and personal care stores,279,"Special tool, die, jig, and fixture manufacturing",5.0670901452728948E-08
401,Retail - Health and personal care stores,293,"Industrial truck, trailer, and stacker manufacturing",6.9920793680679889E-06
401,Retail - Health and personal care stores,368,Wood kitchen cabinet and countertop manufacturing,5.1557040480265645E-07
401,Retail - Health and personal care stores,388,Sign manufacturing,0.0023088912593930699
401,Retail - Health and personal care stores,389,"Gasket, packing, and sealing device manufacturing",5.0423704813762869E-05
401,Retail - Health and personal care stores,395,Wholesale trade,0.15567094531609005
401,Retail - Health and personal care stores,396,Retail - Motor vehicle and parts dealers,0.008512700942225504
401,Retail - Health and personal care stores,397,Retail - Furniture and home furnishings stores,0.0002441137673330103
401,Retail - Health and personal care stores,398,Retail - Electronics and appliance stores,0.00013211597418564744
401,Retail - Health and personal care stores,399,Retail - Building material and garden equipment and supplies stores,0.0020245983196735262
401,Retail - Health and personal care stores,400,Retail - Food and beverage stores,0.0012087404654931994
401,Retail - Health and personal care stores,401,Retail - Health and personal care stores,0.0032879633939210395
401,Retail - Health and personal care stores,402,Retail - Gasoline stores,0.002502720964071864
401,Retail - Health and personal care stores,403,Retail - Clothing and clothing accessories stores,0.0046056998030212237
401,Retail - Health and personal care stores,404,"Retail - Sporting goods, hobby, musical instrument and book stores",0.0010522511610400881
401,Retail - Health and personal care stores,405,Retail - General merchandise stores,0.0082197024690050524
401,Retail - Health and personal care stores,406,Retail - Miscellaneous store retailers,0.0026927709065123762
401,Retail - Health and personal care stores,407,Retail - Nonstore retailers,0.0075164073638384066
401,Retail - Health and personal care stores,408,Air transportation,0.00098897159972440724
401,Retail - Health and personal care stores,409,Rail transportation,0.00057144864985592472
401,Retail - Health and personal care stores,410,Water transportation,6.8666163703938639E-05
401,Retail - Health and personal care stores,411,Truck transportation,0.039403497655221775
401,Retail - Health and personal care stores,412,Transit and ground passenger transportation,0.00011429185104781022
401,Retail - Health and personal care stores,414,Scenic and sightseeing transportation and support activities for transportation,0.038297795067861573
401,Retail - Health and personal care stores,415,Couriers and messengers,0.035901074326641691
401,Retail - Health and personal care stores,416,Warehousing and storage,0.026146089559679897
401,Retail - Health and personal care stores,417,Newspaper publishers,0.065218740316836499
401,Retail - Health and personal care stores,419,Book publishers,0.00034144430638648887
401,Retail - Health and personal care stores,423,Motion picture and video industries,3.2329726479286825E-06
401,Retail - Health and personal care stores,425,Radio and television broadcasting,0.046497678669461084
401,Retail - Health and personal care stores,427,Wired telecommunications carriers,0.030772913144506031
401,Retail - Health and personal care stores,428,Wireless telecommunications carriers (except satellite),0.014833074806354429
401,Retail - Health and personal care stores,433,Monetary authorities and depository credit intermediation,0.046286605073323717
401,Retail - Health and personal care stores,434,Nondepository credit intermediation and related activities,0.0013725822448543007
401,Retail - Health and personal care stores,435,Securities and commodity contracts intermediation and brokerage,0.0068510221190518084
