Regional SAM Balances IO Detail Accounts ,,,,
InstitutionPayments,TypeCodesAll.Description,InstitutionReceipts,TypeCodesAll_1.Description,Value
461,Management of companies and enterprises,464,Employment services,0.0047545369881747124
461,Management of companies and enterprises,465,Business support services,0.0018018604357272899
461,Management of companies and enterprises,466,Travel arrangement and reservation services,0.001378707254610749
461,Management of companies and enterprises,468,Services to buildings,0.0014603554367745991
461,Management of companies and enterprises,469,Landscape and horticultural services,0.0024631463681004939
461,Management of companies and enterprises,471,Waste management and remediation services,0.0028605317057016633
461,Management of companies and enterprises,488,Performing arts companies,7.439392050674707E-05
461,Management of companies and enterprises,492,"Independent artists, writers, and performers",0.0012592522463323666
461,Management of companies and enterprises,496,Other amusement and recreation industries,0.0011985058494254144
461,Management of companies and enterprises,497,Fitness and recreational sports centers,1.9452910688943245E-06
461,Management of companies and enterprises,499,"Hotels and motels, including casino hotels",1.2353486573894886E-05
461,Management of companies and enterprises,500,Other accommodations,7.7653804898756272E-06
461,Management of companies and enterprises,501,Full-service restaurants,0.0016441281645646344
461,Management of companies and enterprises,502,Limited-service restaurants,0.0033155977790975538
461,Management of companies and enterprises,503,All other food and drinking places,0.0014554958380641331
461,Management of companies and enterprises,504,"Automotive repair and maintenance, except car washes",0.003225391604197575
461,Management of companies and enterprises,505,Car washes,0.00017085389671723811
461,Management of companies and enterprises,506,Electronic and precision equipment repair and maintenance,0.0018602464734200908
461,Management of companies and enterprises,507,Commercial and industrial machinery and equipment repair and maintenance,0.012128315725775274
461,Management of companies and enterprises,508,Personal and household goods repair and maintenance,0.003142365822490667
461,Management of companies and enterprises,512,Other personal services,1.3688605836241426E-06
461,Management of companies and enterprises,515,Business and professional associations,0.0020310494381152455
461,Management of companies and enterprises,516,Labor and civic organizations,5.8836578550026074E-05
461,Management of companies and enterprises,518,Postal service,0.0013713421587168359
461,Management of companies and enterprises,524,Local government passenger transit,0.00014797034231769663
461,Management of companies and enterprises,5001,Employee Compensation,0.65720450878143311
461,Management of companies and enterprises,6001,Proprietor Income,-0.22100374102592468
461,Management of companies and enterprises,7001,Other Property Type Income,0.063066214323043823
461,Management of companies and enterprises,8001,Tax on Production and Imports,0.041931867599487305
461,Management of companies and enterprises,11001,Federal Government NonDefense,2.2616816749238741E-07
461,Management of companies and enterprises,11002,Federal Government Defense,2.2182733528699396E-08
461,Management of companies and enterprises,11003,Federal Government Investment,4.9343598403061355E-08
461,Management of companies and enterprises,12001,State/Local Govt NonEducation,0.0030709886333077476
461,Management of companies and enterprises,14001,Capital,0.0010790710972574773
461,Management of companies and enterprises,14002,Inventory Additions/Deletions,3.2888101314982965E-06
461,Management of companies and enterprises,25001,Foreign Trade,0.054805794066282783
461,Management of companies and enterprises,28001,Domestic Trade,0.78950066307477906
462,Office administrative services,1,Oilseed farming,3.6821196479193841E-05
462,Office administrative services,3,Vegetable and melon farming,9.432428225090452E-06
462,Office administrative services,4,Fruit farming,1.0848215858063034E-06
462,Office administrative services,5,Tree nut farming,7.7302806627124108E-10
462,Office administrative services,6,"Greenhouse, nursery, and floriculture production",1.3031132909497933E-06
462,Office administrative services,9,Sugarcane and sugar beet farming,3.3510338394432751E-05
462,Office administrative services,12,Dairy cattle and milk production,3.3473415898409905E-05
462,Office administrative services,13,Poultry and egg production,6.7468385370650103E-05
462,Office administrative services,20,Extraction of natural gas and crude petroleum,5.6561226351018769E-05
462,Office administrative services,49,Electric power transmission and distribution,0.0038316043463711702
462,Office administrative services,50,Natural gas distribution,2.1037275571072426E-06
462,Office administrative services,51,"Water, sewage and other systems",2.0370201577690544E-05
462,Office administrative services,62,Maintenance and repair construction of nonresidential structures,0.0010919851536990988
462,Office administrative services,154,Printing,0.00065277878600035477
462,Office administrative services,165,Other basic organic chemical manufacturing,2.1363013379640432E-06
462,Office administrative services,187,Other miscellaneous chemical product manufacturing,1.0991858829628281E-06
462,Office administrative services,195,Other plastics product manufacturing,6.1891077465712184E-07
462,Office administrative services,229,Ferrous metal foundries,2.9834384604761742E-08
462,Office administrative services,231,Iron and steel forging,1.7603927572672441E-10
462,Office administrative services,234,Crown and closure manufacturing and metal stamping,5.367924232559681E-08
462,Office administrative services,238,Fabricated structural metal manufacturing,5.6413642072961805E-06
462,Office administrative services,242,Ornamental and architectural metal work manufacturing,4.0354825044140151E-08
462,Office administrative services,248,Spring and wire product manufacturing,1.326213099652632E-09
462,Office administrative services,249,Machine shops,3.672802800952263E-06
462,Office administrative services,262,Farm machinery and equipment manufacturing,1.0340753701779576E-06
462,Office administrative services,271,All other industrial machinery manufacturing,1.9235695153982364E-09
462,Office administrative services,278,Industrial mold manufacturing,2.9767009759580697E-09
462,Office administrative services,279,"Special tool, die, jig, and fixture manufacturing",1.9715806582290762E-09
462,Office administrative services,280,Cutting tool and machine tool accessory manufacturing,1.2073692082524012E-07
462,Office administrative services,281,Machine tool manufacturing,1.0069060451252477E-08
462,Office administrative services,285,Mechanical power transmission equipment manufacturing,1.2386874344334361E-08
462,Office administrative services,292,"Overhead cranes, hoists, and monorail systems manufacturing",6.6229065212004778E-10
462,Office administrative services,296,Packaging machinery manufacturing,1.8927151851609003E-09
462,Office administrative services,350,Motor vehicle gasoline engine and engine parts manufacturing,1.1138462476949261E-06
462,Office administrative services,352,"Motor vehicle steering, suspension component (except spring), and brake systems manufacturing",4.3978907532248751E-06
462,Office administrative services,356,Other motor vehicle parts manufacturing,3.4943647968485895E-06
462,Office administrative services,376,"Showcase, partition, shelving, and locker manufacturing",4.2256748317097602E-08
462,Office administrative services,394,All other miscellaneous manufacturing,8.4641210509531889E-06
462,Office administrative services,395,Wholesale trade,0.002046498142185979
462,Office administrative services,397,Retail - Furniture and home furnishings stores,4.3261276259820878E-07
462,Office administrative services,398,Retail - Electronics and appliance stores,9.7530956740178445E-08
462,Office administrative services,399,Retail - Building material and garden equipment and supplies stores,1.2014972769028602E-05
462,Office administrative services,401,Retail - Health and personal care stores,1.5028926438777194E-05
462,Office administrative services,402,Retail - Gasoline stores,1.9408456986523548E-05
462,Office administrative services,403,Retail - Clothing and clothing accessories stores,7.2044367474365773E-06
462,Office administrative services,404,"Retail - Sporting goods, hobby, musical instrument and book stores",1.0395496084813336E-06
462,Office administrative services,405,Retail - General merchandise stores,0.00016780823844503474
462,Office administrative services,406,Retail - Miscellaneous store retailers,1.0257547766769071E-05
462,Office administrative services,407,Retail - Nonstore retailers,7.5387164326526888E-05
462,Office administrative services,408,Air transportation,0.00013435314078058969
462,Office administrative services,409,Rail transportation,0.00025874825909727624
462,Office administrative services,411,Truck transportation,0.00087439786268748293
462,Office administrative services,412,Transit and ground passenger transportation,0.0002606106087383684
462,Office administrative services,413,Pipeline transportation,3.8431497335546239E-05
462,Office administrative services,414,Scenic and sightseeing transportation and support activities for transportation,0.00012557346286305032
462,Office administrative services,415,Couriers and messengers,0.0006814217884792001
462,Office administrative services,416,Warehousing and storage,0.00049931982253711982
462,Office administrative services,417,Newspaper publishers,0.0028815867577907661
462,Office administrative services,418,Periodical publishers,0.0016503562968407382
462,Office administrative services,422,Software publishers,0.00066505229293023493
462,Office administrative services,423,Motion picture and video industries,8.2700649802639001E-06
462,Office administrative services,425,Radio and television broadcasting,0.0008088288821046577
462,Office administrative services,427,Wired telecommunications carriers,0.00064054626813982163
462,Office administrative services,428,Wireless telecommunications carriers (except satellite),0.0016495077302497579
462,Office administrative services,429,"Satellite, telecommunications resellers, and all other telecommunications",0.00020167547357434826
462,Office administrative services,430,"Data processing, hosting, and related services",0.0018786099651069144
462,Office administrative services,431,"News syndicates, libraries, archives and all other information services",0.00058057455058493218
462,Office administrative services,433,Monetary authorities and depository credit intermediation,0.0037200493442008653
462,Office administrative services,434,Nondepository credit intermediation and related activities,0.00086283217994542055
462,Office administrative services,436,Other financial investment activities,0.00062893574945782627
462,Office administrative services,437,Insurance carriers,0.00019300859021353749
462,Office administrative services,438,"Insurance agencies, brokerages, and related activities",0.0014254287124736143
462,Office administrative services,440,Real estate,0.011286191941208168
462,Office administrative services,443,General and consumer goods rental except video tapes and discs,0.00023398689827171942
462,Office administrative services,445,Commercial and industrial machinery and equipment rental and leasing,0.00071212061165946972
462,Office administrative services,446,Lessors of nonfinancial intangible assets,0.00024682470132134787
462,Office administrative services,447,Legal services,0.0018891850123477355
462,Office administrative services,448,"Accounting, tax preparation, bookkeeping, and payroll services",0.011055279952716379
462,Office administrative services,449,"Architectural, engineering, and related services",0.00034168998912908338
462,Office administrative services,450,Specialized design services,7.0017720602107841E-05
462,Office administrative services,451,Custom computer programming services,7.3632104237704096E-05
462,Office administrative services,452,Computer systems design services,0.00041382352171615011
462,Office administrative services,453,"Other computer related services, including facilities management",0.0015048513352421827
462,Office administrative services,454,Management consulting services,0.0077950820694434597
462,Office administrative services,455,Environmental and other technical consulting services,0.00066322934054997146
462,Office administrative services,457,"Advertising, public relations, and related services",0.00078379172387196133
462,Office administrative services,461,Management of companies and enterprises,0.00053021062445723563
462,Office administrative services,462,Office administrative services,0.0007684697046534128
462,Office administrative services,464,Employment services,0.0077933735283004513
462,Office administrative services,465,Business support services,0.00075253192083968995
462,Office administrative services,466,Travel arrangement and reservation services,0.00010723781020185747
462,Office administrative services,468,Services to buildings,0.0010307439025254855
462,Office administrative services,469,Landscape and horticultural services,0.0017297570322421796
462,Office administrative services,471,Waste management and remediation services,0.00080040463347352125
462,Office administrative services,488,Performing arts companies,2.0870645034646879E-05
462,Office administrative services,492,"Independent artists, writers, and performers",0.00012149570542590183
462,Office administrative services,496,Other amusement and recreation industries,0.00026848628035887508
462,Office administrative services,497,Fitness and recreational sports centers,3.1907058180533109E-06
462,Office administrative services,499,"Hotels and motels, including casino hotels",8.3494947744614705E-06
462,Office administrative services,500,Other accommodations,5.3930348241008723E-06
462,Office administrative services,501,Full-service restaurants,0.00072709568294637705
462,Office administrative services,502,Limited-service restaurants,0.00096662260546472728
462,Office administrative services,503,All other food and drinking places,0.00091447734611698611
462,Office administrative services,504,"Automotive repair and maintenance, except car washes",0.00075057625142421064
462,Office administrative services,505,Car washes,0.00022564618642511788
462,Office administrative services,506,Electronic and precision equipment repair and maintenance,0.00074789717136250489
462,Office administrative services,507,Commercial and industrial machinery and equipment repair and maintenance,0.0033821118446776821
462,Office administrative services,508,Personal and household goods repair and maintenance,0.0018567040268804846
462,Office administrative services,511,Dry-cleaning and laundry services,2.5651704099473836E-05
462,Office administrative services,512,Other personal services,1.7035507818501322E-05
462,Office administrative services,515,Business and professional associations,8.8496279531167718E-05
462,Office administrative services,516,Labor and civic organizations,6.4620601587010392E-06
462,Office administrative services,518,Postal service,0.00078017778793251086
462,Office administrative services,524,Local government passenger transit,0.00047552523666636801
462,Office administrative services,5001,Employee Compensation,0.10127482563257217
462,Office administrative services,6001,Proprietor Income,0.11061856150627136
462,Office administrative services,7001,Other Property Type Income,-0.00037934473948553205
462,Office administrative services,8001,Tax on Production and Imports,0.017153223976492882
462,Office administrative services,11001,Federal Government NonDefense,1.5948882053601075E-07
462,Office administrative services,12001,State/Local Govt NonEducation,0.0011015825867072171
462,Office administrative services,14002,Inventory Additions/Deletions,3.7186949498072442E-07
462,Office administrative services,25001,Foreign Trade,0.013925124025333923
462,Office administrative services,28001,Domestic Trade,0.23516746625795226
463,Facilities support services,5001,Employee Compensation,0
463,Facilities support services,6001,Proprietor Income,0
463,Facilities support services,7001,Other Property Type Income,0
463,Facilities support services,8001,Tax on Production and Imports,0
464,Employment services,1,Oilseed farming,0.00011982431369037244
464,Employment services,3,Vegetable and melon farming,3.0695210533599523E-05
464,Employment services,4,Fruit farming,3.5302494995679938E-06
464,Employment services,5,Tree nut farming,2.5156044351982759E-09
464,Employment services,6,"Greenhouse, nursery, and floriculture production",4.2406190800810901E-06
464,Employment services,9,Sugarcane and sugar beet farming,0.00010905006314580919
464,Employment services,12,Dairy cattle and milk production,0.0001089298970378778
464,Employment services,13,Poultry and egg production,0.00021955706252249629
464,Employment services,20,Extraction of natural gas and crude petroleum,4.4551466185553201E-06
464,Employment services,49,Electric power transmission and distribution,0.0023637563144693202
464,Employment services,50,Natural gas distribution,2.3855870516859953E-07
464,Employment services,51,"Water, sewage and other systems",1.3466078732810157E-05
464,Employment services,62,Maintenance and repair construction of nonresidential structures,0.00050007881221706199
464,Employment services,134,Sawmills,6.9012552004173649E-08
464,Employment services,154,Printing,0.0014976783991991066
464,Employment services,165,Other basic organic chemical manufacturing,9.8591132687041779E-09
464,Employment services,187,Other miscellaneous chemical product manufacturing,4.0488039044853819E-07
464,Employment services,195,Other plastics product manufacturing,1.4069789297781746E-06
464,Employment services,229,Ferrous metal foundries,4.7364271965494585E-08
464,Employment services,231,Iron and steel forging,1.3973762774273512E-10
464,Employment services,234,Crown and closure manufacturing and metal stamping,3.611422147426309E-07
464,Employment services,238,Fabricated structural metal manufacturing,4.9755997138139813E-06
464,Employment services,242,Ornamental and architectural metal work manufacturing,3.5592356484614376E-08
464,Employment services,248,Spring and wire product manufacturing,2.1054605433629195E-09
464,Employment services,249,Machine shops,9.9567524007443262E-07
464,Employment services,262,Farm machinery and equipment manufacturing,9.2343963478527314E-07
464,Employment services,271,All other industrial machinery manufacturing,5.0896794678377322E-10
464,Employment services,278,Industrial mold manufacturing,7.8762184849488489E-10
464,Employment services,279,"Special tool, die, jig, and fixture manufacturing",5.2167147104093861E-10
464,Employment services,281,Machine tool manufacturing,1.7859419526156153E-09
464,Employment services,285,Mechanical power transmission equipment manufacturing,2.4585936323165581E-08
464,Employment services,296,Packaging machinery manufacturing,5.008040441104114E-10
464,Employment services,302,Computer storage device manufacturing,1.8577052988247462E-07
464,Employment services,350,Motor vehicle gasoline engine and engine parts manufacturing,2.2784454839917714E-06
464,Employment services,352,"Motor vehicle steering, suspension component (except spring), and brake systems manufacturing",2.8269854771678632E-06
464,Employment services,356,Other motor vehicle parts manufacturing,2.7734453181590794E-06
464,Employment services,376,"Showcase, partition, shelving, and locker manufacturing",5.0714931587190135E-09
464,Employment services,394,All other miscellaneous manufacturing,7.786215743362299E-07
464,Employment services,395,Wholesale trade,0.0026422312377569895
464,Employment services,396,Retail - Motor vehicle and parts dealers,7.2647534281477903E-05
464,Employment services,397,Retail - Furniture and home furnishings stores,9.4435615118802573E-07
464,Employment services,398,Retail - Electronics and appliance stores,2.1290161766137216E-07
464,Employment services,399,Retail - Building material and garden equipment and supplies stores,2.6227644426313071E-05
464,Employment services,401,Retail - Health and personal care stores,3.2806840488180163E-05
464,Employment services,402,Retail - Gasoline stores,4.2366980683656305E-05
464,Employment services,403,Retail - Clothing and clothing accessories stores,1.5726661547729769E-05
464,Employment services,404,"Retail - Sporting goods, hobby, musical instrument and book stores",2.2692469142376062E-06
464,Employment services,405,Retail - General merchandise stores,0.00026640786737996101
464,Employment services,406,Retail - Miscellaneous store retailers,2.2391339524616941E-05
464,Employment services,407,Retail - Nonstore retailers,0.00016456365377877022
464,Employment services,408,Air transportation,0.0012351295957903213
464,Employment services,409,Rail transportation,0.00021822785281344626
464,Employment services,411,Truck transportation,0.0012430549426063267
464,Employment services,412,Transit and ground passenger transportation,0.001788810090678411
464,Employment services,414,Scenic and sightseeing transportation and support activities for transportation,0.00059807123000968007
464,Employment services,415,Couriers and messengers,0.0032208345163423913
464,Employment services,416,Warehousing and storage,0.0038314162872443436
464,Employment services,417,Newspaper publishers,0.0061800753573293954
464,Employment services,418,Periodical publishers,0.0035517154333134238
464,Employment services,422,Software publishers,0.0026061321546813343
464,Employment services,423,Motion picture and video industries,6.5646676782722896E-06
464,Employment services,425,Radio and television broadcasting,0.0017430005390598746
464,Employment services,427,Wired telecommunications carriers,0.0010391237181119548
464,Employment services,428,Wireless telecommunications carriers (except satellite),0.0039347437396928253
464,Employment services,429,"Satellite, telecommunications resellers, and all other telecommunications",0.00038325763469873597
464,Employment services,430,"Data processing, hosting, and related services",0.0098060342075853568
464,Employment services,431,"News syndicates, libraries, archives and all other information services",0.00088995631991041491
464,Employment services,433,Monetary authorities and depository credit intermediation,0.015421103137986059
464,Employment services,434,Nondepository credit intermediation and related activities,0.00091794515004733901
464,Employment services,436,Other financial investment activities,0.0010696966595989677
464,Employment services,437,Insurance carriers,0.000553661841631619
464,Employment services,438,"Insurance agencies, brokerages, and related activities",0.0018694120825460403
464,Employment services,440,Real estate,0.010570522930274384
464,Employment services,443,General and consumer goods rental except video tapes and discs,0.00018132680677533132
464,Employment services,445,Commercial and industrial machinery and equipment rental and leasing,0.00056527179110317169
464,Employment services,446,Lessors of nonfinancial intangible assets,0.0016980266736617497
464,Employment services,447,Legal services,0.010924431012813762
464,Employment services,448,"Accounting, tax preparation, bookkeeping, and payroll services",0.030122440641658255
464,Employment services,449,"Architectural, engineering, and related services",0.00057492899367117198
464,Employment services,450,Specialized design services,0.0014212377607927332
464,Employment services,451,Custom computer programming services,0.00010556919776154999
464,Employment services,452,Computer systems design services,0.00059331480208859103
464,Employment services,453,"Other computer related services, including facilities management",0.0059382677552845264
464,Employment services,454,Management consulting services,0.027642689128065445
464,Employment services,455,Environmental and other technical consulting services,0.0024310186358185021
464,Employment services,457,"Advertising, public relations, and related services",0.0016890461726105088
464,Employment services,461,Management of companies and enterprises,0.0042457100944368331
464,Employment services,462,Office administrative services,0.0045605087530987964
464,Employment services,464,Employment services,0.06275035660328232
464,Employment services,465,Business support services,0.005698293559962847
464,Employment services,466,Travel arrangement and reservation services,0.00021280985690996877
464,Employment services,468,Services to buildings,0.0013821989854888722
464,Employment services,469,Landscape and horticultural services,0.0023202943285452471
464,Employment services,471,Waste management and remediation services,0.00062057493539167258
464,Employment services,474,Other educational services,4.7866387632234395E-05
464,Employment services,488,Performing arts companies,2.6211411772947063E-05
464,Employment services,492,"Independent artists, writers, and performers",0.0010678123249112451
464,Employment services,496,Other amusement and recreation industries,0.00087371375541358404
464,Employment services,497,Fitness and recreational sports centers,5.6853810591828407E-05
464,Employment services,499,"Hotels and motels, including casino hotels",7.933775248009946E-06
464,Employment services,500,Other accommodations,4.9148312987986383E-06
464,Employment services,501,Full-service restaurants,0.0092493405256220407
464,Employment services,502,Limited-service restaurants,0.010300897071195359
464,Employment services,503,All other food and drinking places,0.0014890255245544326
464,Employment services,504,"Automotive repair and maintenance, except car washes",0.00054639566125476435
464,Employment services,505,Car washes,6.1102756848370812E-05
464,Employment services,506,Electronic and precision equipment repair and maintenance,0.0004425546089244399
464,Employment services,507,Commercial and industrial machinery and equipment repair and maintenance,0.0021078029365991235
464,Employment services,508,Personal and household goods repair and maintenance,0.0013080213377939451
464,Employment services,511,Dry-cleaning and laundry services,3.2239799916009395E-05
464,Employment services,512,Other personal services,1.3522557883597036E-05
464,Employment services,515,Business and professional associations,0.00043724625808232859
464,Employment services,516,Labor and civic organizations,1.3925534297569322E-05
464,Employment services,518,Postal service,0.0021675317819971202
464,Employment services,524,Local government passenger transit,0.003263966944460045
464,Employment services,5001,Employee Compensation,4.4591493606567383
464,Employment services,6001,Proprietor Income,0.0092558804899454117
464,Employment services,7001,Other Property Type Income,1.4162356853485107
464,Employment services,8001,Tax on Production and Imports,0.03327714279294014
464,Employment services,11001,Federal Government NonDefense,9.7384691286781585E-08
464,Employment services,12001,State/Local Govt NonEducation,0.0041683965766138092
464,Employment services,14002,Inventory Additions/Deletions,1.6709101750819252E-06
464,Employment services,25001,Foreign Trade,0.042936691140166974
464,Employment services,28001,Domestic Trade,0.74033210270560723
465,Business support services,1,Oilseed farming,5.3105825623444083E-05
465,Business support services,3,Vegetable and melon farming,1.3604035777004583E-05
465,Business support services,4,Fruit farming,1.5645973484613724E-06
465,Business support services,5,Tree nut farming,1.1149091995071174E-09
465,Business support services,6,"Greenhouse, nursery, and floriculture production",2.2367362041432449E-06
465,Business support services,9,Sugarcane and sugar beet farming,4.8330696794275999E-05
465,Business support services,12,Dairy cattle and milk production,4.8277443567462056E-05
465,Business support services,13,Poultry and egg production,9.7307106645462896E-05
465,Business support services,20,Extraction of natural gas and crude petroleum,5.1379182050172514E-05
465,Business support services,49,Electric power transmission and distribution,0.0032965118638830782
465,Business support services,50,Natural gas distribution,1.0883281811320371E-06
465,Business support services,51,"Water, sewage and other systems",2.0998019848843643E-05
465,Business support services,62,Maintenance and repair construction of nonresidential structures,0.00048887320179041849
465,Business support services,134,Sawmills,7.1021139814664508E-06
465,Business support services,144,Prefabricated wood building manufacturing,1.6552619991513885E-06
465,Business support services,154,Printing,0.00102842266728638
465,Business support services,165,Other basic organic chemical manufacturing,4.0406723925927036E-07
465,Business support services,187,Other miscellaneous chemical product manufacturing,5.812741120616487E-06
465,Business support services,195,Other plastics product manufacturing,2.2557300571178387E-06
465,Business support services,207,Concrete block and brick manufacturing,2.9357120504698E-06
465,Business support services,229,Ferrous metal foundries,9.2605903944603196E-07
465,Business support services,231,Iron and steel forging,3.0482479951181361E-07
465,Business support services,234,Crown and closure manufacturing and metal stamping,2.2237131133804618E-07
465,Business support services,238,Fabricated structural metal manufacturing,8.2689837798587606E-06
465,Business support services,242,Ornamental and architectural metal work manufacturing,6.7582706546046297E-08
465,Business support services,248,Spring and wire product manufacturing,6.6580949590578048E-07
465,Business support services,249,Machine shops,2.621919894136562E-05
465,Business support services,262,Farm machinery and equipment manufacturing,3.711295883819445E-06
465,Business support services,271,All other industrial machinery manufacturing,1.368298780804951E-08
465,Business support services,278,Industrial mold manufacturing,2.1174261485258845E-08
465,Business support services,279,"Special tool, die, jig, and fixture manufacturing",1.8022324215063106E-08
465,Business support services,280,Cutting tool and machine tool accessory manufacturing,4.6938779283730973E-07
465,Business support services,281,Machine tool manufacturing,4.0838757760711781E-06
465,Business support services,285,Mechanical power transmission equipment manufacturing,2.1435347576022638E-07
465,Business support services,292,"Overhead cranes, hoists, and monorail systems manufacturing",3.5975620513374522E-09
465,Business support services,296,Packaging machinery manufacturing,1.3463510311395295E-08
465,Business support services,302,Computer storage device manufacturing,1.9976864975371764E-06
465,Business support services,350,Motor vehicle gasoline engine and engine parts manufacturing,1.7258971851438114E-05
465,Business support services,352,"Motor vehicle steering, suspension component (except spring), and brake systems manufacturing",5.6371602058517996E-05
465,Business support services,356,Other motor vehicle parts manufacturing,4.1217050675995161E-05
465,Business support services,376,"Showcase, partition, shelving, and locker manufacturing",7.6181649194867378E-09
465,Business support services,394,All other miscellaneous manufacturing,1.0885651532281009E-05
465,Business support services,395,Wholesale trade,0.0065627975345622369
465,Business support services,396,Retail - Motor vehicle and parts dealers,0.00021305905023714239
465,Business support services,397,Retail - Furniture and home furnishings stores,5.5391720456603134E-06
465,Business support services,398,Retail - Electronics and appliance stores,1.2487859314989978E-06
465,Business support services,399,Retail - Building material and garden equipment and supplies stores,0.00015383967218968002
465,Business support services,400,Retail - Food and beverage stores,0.00028003482557923537
465,Business support services,401,Retail - Health and personal care stores,0.00019243032002385502
465,Business support services,402,Retail - Gasoline stores,0.00024850582063095511
465,Business support services,403,Retail - Clothing and clothing accessories stores,9.224558763798376E-05
465,Business support services,404,"Retail - Sporting goods, hobby, musical instrument and book stores",1.3310389568683403E-05
465,Business support services,405,Retail - General merchandise stores,0.0013021915161788022
465,Business support services,406,Retail - Miscellaneous store retailers,0.00013133761314476633
465,Business support services,407,Retail - Nonstore retailers,0.00096525694424411113
465,Business support services,408,Air transportation,0.00080375650943741161
465,Business support services,409,Rail transportation,0.00018823931099267756
465,Business support services,411,Truck transportation,0.0047826809433086925
465,Business support services,412,Transit and ground passenger transportation,0.00071376619465592789
465,Business support services,413,Pipeline transportation,2.9822831838029109E-05
465,Business support services,414,Scenic and sightseeing transportation and support activities for transportation,0.0038856185218606454
465,Business support services,415,Couriers and messengers,0.021223431673114579
465,Business support services,416,Warehousing and storage,0.0037599141399554115
465,Business support services,417,Newspaper publishers,0.0049306485054160798
465,Business support services,418,Periodical publishers,0.0052856034127251039
465,Business support services,422,Software publishers,0.0021202401559009265
465,Business support services,423,Motion picture and video industries,5.1340550582658871E-05
465,Business support services,425,Radio and television broadcasting,0.0011669162762451696
465,Business support services,427,Wired telecommunications carriers,0.0020197216201531809
465,Business support services,428,Wireless telecommunications carriers (except satellite),0.0058515541462122456
465,Business support services,429,"Satellite, telecommunications resellers, and all other telecommunications",0.00068352318859393052
465,Business support services,430,"Data processing, hosting, and related services",0.0038178519879188411
465,Business support services,431,"News syndicates, libraries, archives and all other information services",0.0023374903652840506
465,Business support services,433,Monetary authorities and depository credit intermediation,0.0070113941491517506
465,Business support services,434,Nondepository credit intermediation and related activities,0.0010353972320385069
465,Business support services,436,Other financial investment activities,0.00083428330176323062
465,Business support services,437,Insurance carriers,0.00049842904833839047
465,Business support services,438,"Insurance agencies, brokerages, and related activities",0.004184065967439643
465,Business support services,440,Real estate,0.011223573062864589
465,Business support services,443,General and consumer goods rental except video tapes and discs,0.00023635836900752147
465,Business support services,445,Commercial and industrial machinery and equipment rental and leasing,0.0013910411893937047
465,Business support services,446,Lessors of nonfinancial intangible assets,0.0012194453723379101
465,Business support services,447,Legal services,0.0045401800381726365
465,Business support services,448,"Accounting, tax preparation, bookkeeping, and payroll services",0.0081563786063042487
465,Business support services,449,"Architectural, engineering, and related services",0.00056951519796718392
465,Business support services,450,Specialized design services,0.00038809813138947213
465,Business support services,451,Custom computer programming services,0.00038978195760164952
465,Business support services,452,Computer systems design services,0.0021906333755932206
465,Business support services,453,"Other computer related services, including facilities management",0.0044256763453676129
465,Business support services,454,Management consulting services,0.010981688875533635
465,Business support services,455,Environmental and other technical consulting services,0.0008703907620525031
465,Business support services,457,"Advertising, public relations, and related services",0.0011307945896913696
465,Business support services,461,Management of companies and enterprises,0.00044132856384775099
465,Business support services,462,Office administrative services,0.0011792924797357218
465,Business support services,464,Employment services,0.014251434299843213
465,Business support services,465,Business support services,0.0031298343620851377
465,Business support services,466,Travel arrangement and reservation services,8.5664063858953768E-05
465,Business support services,468,Services to buildings,0.00099327529509603274
465,Business support services,469,Landscape and horticultural services,0.001665120521890523
465,Business support services,471,Waste management and remediation services,0.00098222647598857071
465,Business support services,474,Other educational services,7.0190720594983345E-05
465,Business support services,488,Performing arts companies,1.6229341626024327E-05
465,Business support services,492,"Independent artists, writers, and performers",0.00045848243657185123
465,Business support services,496,Other amusement and recreation industries,0.00038722765028140205
465,Business support services,497,Fitness and recreational sports centers,2.23011982197457E-05
465,Business support services,499,"Hotels and motels, including casino hotels",8.3412929263452151E-06
465,Business support services,500,Other accommodations,5.2630246767702642E-06
465,Business support services,501,Full-service restaurants,0.0037253391439664441
465,Business support services,502,Limited-service restaurants,0.0042755641276935319
465,Business support services,503,All other food and drinking places,0.0010826470906947633
465,Business support services,504,"Automotive repair and maintenance, except car washes",0.0011055438939384377
465,Business support services,505,Car washes,5.8562337096475583E-05
465,Business support services,506,Electronic and precision equipment repair and maintenance,0.00087582815120892943
465,Business support services,507,Commercial and industrial machinery and equipment repair and maintenance,0.0041428341881918906
465,Business support services,508,Personal and household goods repair and maintenance,0.0016028920694969306
465,Business support services,511,Dry-cleaning and laundry services,2.9858576482383759E-05
465,Business support services,512,Other personal services,0.00041773776831665471
465,Business support services,515,Business and professional associations,0.00030097854284104678
465,Business support services,516,Labor and civic organizations,9.3229650803244423E-06
465,Business support services,518,Postal service,0.017140892828150678
465,Business support services,524,Local government passenger transit,0.0013023793213462337
465,Business support services,5001,Employee Compensation,0.72131311893463135
465,Business support services,6001,Proprietor Income,0.12130940705537796
465,Business support services,7001,Other Property Type Income,-0.033043947070837021
465,Business support services,8001,Tax on Production and Imports,0.025850458070635796
465,Business support services,11001,Federal Government NonDefense,1.9992530841434347E-07
465,Business support services,12001,State/Local Govt NonEducation,0.0016952699490081445
465,Business support services,14002,Inventory Additions/Deletions,2.3673253232204588E-06
465,Business support services,25001,Foreign Trade,0.037408072231336305
465,Business support services,28001,Domestic Trade,0.51231040520601756
