Regional SAM Balances IO Detail Accounts ,,,,
InstitutionPayments,TypeCodesAll.Description,InstitutionReceipts,TypeCodesAll_1.Description,Value
443,General and consumer goods rental except video tapes and discs,145,All other miscellaneous wood product manufacturing,0.00030702532191993585
443,General and consumer goods rental except video tapes and discs,154,Printing,0.0015944269923121798
443,General and consumer goods rental except video tapes and discs,164,Other basic inorganic chemical manufacturing,3.8158191638223116E-07
443,General and consumer goods rental except video tapes and discs,166,Plastics material and resin manufacturing,7.8577331659491988E-07
443,General and consumer goods rental except video tapes and discs,195,Other plastics product manufacturing,1.1169383570849536E-06
443,General and consumer goods rental except video tapes and discs,206,Ready-mix concrete manufacturing,3.8614175619766938E-07
443,General and consumer goods rental except video tapes and discs,207,Concrete block and brick manufacturing,1.2820321863613733E-07
443,General and consumer goods rental except video tapes and discs,209,Other concrete product manufacturing,1.0468797847113106E-05
443,General and consumer goods rental except video tapes and discs,216,Miscellaneous nonmetallic mineral products manufacturing,1.0169718679895194E-05
443,General and consumer goods rental except video tapes and discs,217,Iron and steel mills and ferroalloy manufacturing,1.5584255616244946E-06
443,General and consumer goods rental except video tapes and discs,249,Machine shops,3.6896993164668939E-08
443,General and consumer goods rental except video tapes and discs,250,"Turned product and screw, nut, and bolt manufacturing",3.4723374031919741E-07
443,General and consumer goods rental except video tapes and discs,335,Relay and industrial control manufacturing,3.4038778270787079E-06
443,General and consumer goods rental except video tapes and discs,356,Other motor vehicle parts manufacturing,7.6144442179316093E-07
443,General and consumer goods rental except video tapes and discs,394,All other miscellaneous manufacturing,3.3470664530492912E-07
443,General and consumer goods rental except video tapes and discs,395,Wholesale trade,0.054958932326074184
443,General and consumer goods rental except video tapes and discs,396,Retail - Motor vehicle and parts dealers,0.00019759821143847112
443,General and consumer goods rental except video tapes and discs,397,Retail - Furniture and home furnishings stores,1.0958422964555726E-05
443,General and consumer goods rental except video tapes and discs,398,Retail - Electronics and appliance stores,5.7786650745688677E-07
443,General and consumer goods rental except video tapes and discs,399,Retail - Building material and garden equipment and supplies stores,3.8946297333494187E-05
443,General and consumer goods rental except video tapes and discs,401,Retail - Health and personal care stores,2.1175605592222433E-05
443,General and consumer goods rental except video tapes and discs,402,Retail - Gasoline stores,5.8445238636993264E-05
443,General and consumer goods rental except video tapes and discs,403,Retail - Clothing and clothing accessories stores,0.00018398355595889478
443,General and consumer goods rental except video tapes and discs,404,"Retail - Sporting goods, hobby, musical instrument and book stores",2.1066205554195008E-05
443,General and consumer goods rental except video tapes and discs,405,Retail - General merchandise stores,0.00062137239217559953
443,General and consumer goods rental except video tapes and discs,406,Retail - Miscellaneous store retailers,5.8258846989388182E-05
443,General and consumer goods rental except video tapes and discs,407,Retail - Nonstore retailers,0.00018454293190368898
443,General and consumer goods rental except video tapes and discs,409,Rail transportation,8.3342832420648175E-05
443,General and consumer goods rental except video tapes and discs,411,Truck transportation,0.00067877735135184886
443,General and consumer goods rental except video tapes and discs,412,Transit and ground passenger transportation,0.00028681879397807024
443,General and consumer goods rental except video tapes and discs,414,Scenic and sightseeing transportation and support activities for transportation,0.00063323186068711332
443,General and consumer goods rental except video tapes and discs,415,Couriers and messengers,0.0051508811346165084
443,General and consumer goods rental except video tapes and discs,416,Warehousing and storage,0.00015911379466801261
443,General and consumer goods rental except video tapes and discs,422,Software publishers,1.0946270981633034E-05
443,General and consumer goods rental except video tapes and discs,423,Motion picture and video industries,2.3549374580175675E-05
443,General and consumer goods rental except video tapes and discs,425,Radio and television broadcasting,0.0085850574315434192
443,General and consumer goods rental except video tapes and discs,427,Wired telecommunications carriers,0.0051921605090295142
443,General and consumer goods rental except video tapes and discs,429,"Satellite, telecommunications resellers, and all other telecommunications",0.00042652182753888032
443,General and consumer goods rental except video tapes and discs,430,"Data processing, hosting, and related services",0.000937529208873987
443,General and consumer goods rental except video tapes and discs,433,Monetary authorities and depository credit intermediation,0.018550921273713494
443,General and consumer goods rental except video tapes and discs,434,Nondepository credit intermediation and related activities,0.0028484937156326856
443,General and consumer goods rental except video tapes and discs,435,Securities and commodity contracts intermediation and brokerage,0.00041886943094777973
443,General and consumer goods rental except video tapes and discs,436,Other financial investment activities,0.0005112390863663413
443,General and consumer goods rental except video tapes and discs,437,Insurance carriers,0.010667652603579048
443,General and consumer goods rental except video tapes and discs,438,"Insurance agencies, brokerages, and related activities",0.0048669027247282282
443,General and consumer goods rental except video tapes and discs,440,Real estate,0.10588555269632138
443,General and consumer goods rental except video tapes and discs,442,Automotive equipment rental and leasing,0.003576386001041959
443,General and consumer goods rental except video tapes and discs,443,General and consumer goods rental except video tapes and discs,0.00081424615259984012
443,General and consumer goods rental except video tapes and discs,445,Commercial and industrial machinery and equipment rental and leasing,0.00035612553258240233
443,General and consumer goods rental except video tapes and discs,446,Lessors of nonfinancial intangible assets,0.0062993296595809101
443,General and consumer goods rental except video tapes and discs,447,Legal services,0.0012189215273010964
443,General and consumer goods rental except video tapes and discs,448,"Accounting, tax preparation, bookkeeping, and payroll services",0.0049878166711774807
443,General and consumer goods rental except video tapes and discs,449,"Architectural, engineering, and related services",0.00085252969301758547
443,General and consumer goods rental except video tapes and discs,450,Specialized design services,0.00017381428796312427
443,General and consumer goods rental except video tapes and discs,451,Custom computer programming services,0.00012956925497694793
443,General and consumer goods rental except video tapes and discs,452,Computer systems design services,0.0013018701194652815
443,General and consumer goods rental except video tapes and discs,453,"Other computer related services, including facilities management",0.0016455670213075258
443,General and consumer goods rental except video tapes and discs,454,Management consulting services,0.0015343007678439158
443,General and consumer goods rental except video tapes and discs,455,Environmental and other technical consulting services,0.00030010469815845014
443,General and consumer goods rental except video tapes and discs,457,"Advertising, public relations, and related services",0.00049180907931965431
443,General and consumer goods rental except video tapes and discs,460,"Marketing research and all other miscellaneous professional, scientific, and technical services",0.0017369264407798846
443,General and consumer goods rental except video tapes and discs,462,Office administrative services,0.00010284536349386506
443,General and consumer goods rental except video tapes and discs,464,Employment services,0.00019855097338131785
443,General and consumer goods rental except video tapes and discs,465,Business support services,0.0014489217602512566
443,General and consumer goods rental except video tapes and discs,466,Travel arrangement and reservation services,3.4021821084305112E-05
443,General and consumer goods rental except video tapes and discs,467,Investigation and security services,4.2858596711121272E-05
443,General and consumer goods rental except video tapes and discs,468,Services to buildings,0.0011469873410784245
443,General and consumer goods rental except video tapes and discs,469,Landscape and horticultural services,0.00049754587680086657
443,General and consumer goods rental except video tapes and discs,470,Other support services,7.9243566655382448E-05
443,General and consumer goods rental except video tapes and discs,471,Waste management and remediation services,0.00099621113362250574
443,General and consumer goods rental except video tapes and discs,488,Performing arts companies,0.00028043575000928633
443,General and consumer goods rental except video tapes and discs,489,Commercial Sports Except Racing,1.5541915648608698E-06
443,General and consumer goods rental except video tapes and discs,491,Promoters of performing arts and sports and agents for public figures,0.00032694298489280293
443,General and consumer goods rental except video tapes and discs,492,"Independent artists, writers, and performers",0.0034055588411758819
443,General and consumer goods rental except video tapes and discs,496,Other amusement and recreation industries,0.00031379923936203542
443,General and consumer goods rental except video tapes and discs,497,Fitness and recreational sports centers,8.3232545147323041E-05
443,General and consumer goods rental except video tapes and discs,499,"Hotels and motels, including casino hotels",0.0013729109523925101
443,General and consumer goods rental except video tapes and discs,500,Other accommodations,7.9403256446346389E-06
443,General and consumer goods rental except video tapes and discs,501,Full-service restaurants,0.0074471763846203354
443,General and consumer goods rental except video tapes and discs,502,Limited-service restaurants,0.0043269559327223095
443,General and consumer goods rental except video tapes and discs,503,All other food and drinking places,0.0005096393618663729
443,General and consumer goods rental except video tapes and discs,504,"Automotive repair and maintenance, except car washes",0.0027256033167244176
443,General and consumer goods rental except video tapes and discs,505,Car washes,7.2317779655562461E-05
443,General and consumer goods rental except video tapes and discs,506,Electronic and precision equipment repair and maintenance,0.00024403878904071842
443,General and consumer goods rental except video tapes and discs,507,Commercial and industrial machinery and equipment repair and maintenance,0.0023082922541194373
443,General and consumer goods rental except video tapes and discs,508,Personal and household goods repair and maintenance,0.00029400315746118573
443,General and consumer goods rental except video tapes and discs,511,Dry-cleaning and laundry services,6.2702542208208437E-05
443,General and consumer goods rental except video tapes and discs,515,Business and professional associations,0.00031191627794847909
443,General and consumer goods rental except video tapes and discs,516,Labor and civic organizations,4.5703453094942878E-05
443,General and consumer goods rental except video tapes and discs,518,Postal service,0.0039631238586407269
443,General and consumer goods rental except video tapes and discs,5001,Employee Compensation,0.80942171812057495
443,General and consumer goods rental except video tapes and discs,6001,Proprietor Income,1.4388855695724487
443,General and consumer goods rental except video tapes and discs,7001,Other Property Type Income,0.051227770745754242
443,General and consumer goods rental except video tapes and discs,8001,Tax on Production and Imports,0.17772619426250458
443,General and consumer goods rental except video tapes and discs,11001,Federal Government NonDefense,8.0924255989175304E-07
443,General and consumer goods rental except video tapes and discs,12001,State/Local Govt NonEducation,0.0018126147681208514
443,General and consumer goods rental except video tapes and discs,14002,Inventory Additions/Deletions,3.9680599183161174E-07
443,General and consumer goods rental except video tapes and discs,25001,Foreign Trade,0.032349106184840021
443,General and consumer goods rental except video tapes and discs,28001,Domestic Trade,0.63591317894162269
444,Video tape and disc rental,3,Vegetable and melon farming,6.3760847873375763E-08
444,Video tape and disc rental,4,Fruit farming,3.9105986793645819E-07
444,Video tape and disc rental,5,Tree nut farming,7.2659931172674447E-10
444,Video tape and disc rental,6,"Greenhouse, nursery, and floriculture production",5.834619141875815E-07
444,Video tape and disc rental,12,Dairy cattle and milk production,7.1774739345424111E-07
444,Video tape and disc rental,13,Poultry and egg production,1.3136863737306102E-08
444,Video tape and disc rental,20,Extraction of natural gas and crude petroleum,0.0036007472124355289
444,Video tape and disc rental,49,Electric power transmission and distribution,0.017579153485480781
444,Video tape and disc rental,51,"Water, sewage and other systems",0.00012201850863991122
444,Video tape and disc rental,62,Maintenance and repair construction of nonresidential structures,0.0028405002971634841
444,Video tape and disc rental,134,Sawmills,0.0016492207901019212
444,Video tape and disc rental,145,All other miscellaneous wood product manufacturing,0.00025425422493938199
444,Video tape and disc rental,154,Printing,0.00026930928599100054
444,Video tape and disc rental,164,Other basic inorganic chemical manufacturing,3.1216714629763996E-07
444,Video tape and disc rental,166,Plastics material and resin manufacturing,4.6370160012482575E-08
444,Video tape and disc rental,195,Other plastics product manufacturing,1.4935119082169478E-07
444,Video tape and disc rental,206,Ready-mix concrete manufacturing,5.9170376624185172E-06
444,Video tape and disc rental,207,Concrete block and brick manufacturing,1.9645200866615596E-06
444,Video tape and disc rental,209,Other concrete product manufacturing,0.00016041848314380172
444,Video tape and disc rental,216,Miscellaneous nonmetallic mineral products manufacturing,0.00015583553959822895
444,Video tape and disc rental,217,Iron and steel mills and ferroalloy manufacturing,1.3198114564753834E-06
444,Video tape and disc rental,249,Machine shops,6.3765845853732776E-09
444,Video tape and disc rental,250,"Turned product and screw, nut, and bolt manufacturing",6.0009375380852352E-08
444,Video tape and disc rental,335,Relay and industrial control manufacturing,1.7647873265993889E-06
444,Video tape and disc rental,394,All other miscellaneous manufacturing,1.4724033428998769E-07
444,Video tape and disc rental,395,Wholesale trade,0.098198014748427376
444,Video tape and disc rental,396,Retail - Motor vehicle and parts dealers,9.5041666008177997E-05
444,Video tape and disc rental,397,Retail - Furniture and home furnishings stores,5.2708309229530922E-06
444,Video tape and disc rental,398,Retail - Electronics and appliance stores,2.7794480559982228E-07
444,Video tape and disc rental,399,Retail - Building material and garden equipment and supplies stores,1.8732561533312941E-05
444,Video tape and disc rental,401,Retail - Health and personal care stores,1.0185135889422448E-05
444,Video tape and disc rental,402,Retail - Gasoline stores,2.8111247364305189E-05
444,Video tape and disc rental,403,Retail - Clothing and clothing accessories stores,8.8493232690664732E-05
444,Video tape and disc rental,404,"Retail - Sporting goods, hobby, musical instrument and book stores",1.0132516741078899E-05
444,Video tape and disc rental,405,Retail - General merchandise stores,0.00029887046056211938
444,Video tape and disc rental,406,Retail - Miscellaneous store retailers,2.8021598038165466E-05
444,Video tape and disc rental,407,Retail - Nonstore retailers,8.8762279343863187E-05
444,Video tape and disc rental,409,Rail transportation,6.9533715875837003E-05
444,Video tape and disc rental,411,Truck transportation,0.00011478077936254334
444,Video tape and disc rental,412,Transit and ground passenger transportation,0.00017497214475028014
444,Video tape and disc rental,414,Scenic and sightseeing transportation and support activities for transportation,0.00015321027736039591
444,Video tape and disc rental,415,Couriers and messengers,0.0012425817615357299
444,Video tape and disc rental,416,Warehousing and storage,5.2496650183384962E-05
444,Video tape and disc rental,422,Software publishers,5.3984490707269391E-06
444,Video tape and disc rental,423,Motion picture and video industries,5.6977652814478412E-05
444,Video tape and disc rental,425,Radio and television broadcasting,0.0014224976179812859
444,Video tape and disc rental,427,Wired telecommunications carriers,0.00075721799424711272
444,Video tape and disc rental,429,"Satellite, telecommunications resellers, and all other telecommunications",6.0899120109636322E-05
444,Video tape and disc rental,430,"Data processing, hosting, and related services",0.00025927398199789356
444,Video tape and disc rental,433,Monetary authorities and depository credit intermediation,0.0075551928292411086
444,Video tape and disc rental,434,Nondepository credit intermediation and related activities,7.3536945093110456E-05
444,Video tape and disc rental,435,Securities and commodity contracts intermediation and brokerage,7.4397566783078288E-05
444,Video tape and disc rental,436,Other financial investment activities,8.7654122102581028E-05
444,Video tape and disc rental,437,Insurance carriers,0.0020670872718746292
444,Video tape and disc rental,438,"Insurance agencies, brokerages, and related activities",0.0032209426716861556
444,Video tape and disc rental,440,Real estate,0.086345896194197636
444,Video tape and disc rental,442,Automotive equipment rental and leasing,7.2181719361135918E-05
444,Video tape and disc rental,443,General and consumer goods rental except video tapes and discs,2.4826766883923263E-05
444,Video tape and disc rental,445,Commercial and industrial machinery and equipment rental and leasing,8.7922945092946438E-06
444,Video tape and disc rental,446,Lessors of nonfinancial intangible assets,0.029909983337572665
444,Video tape and disc rental,447,Legal services,0.00021243195911378049
444,Video tape and disc rental,448,"Accounting, tax preparation, bookkeeping, and payroll services",0.0015743345792335051
444,Video tape and disc rental,449,"Architectural, engineering, and related services",0.00023499035563532764
444,Video tape and disc rental,450,Specialized design services,7.3984461530442365E-05
444,Video tape and disc rental,451,Custom computer programming services,7.622916968074594E-06
444,Video tape and disc rental,452,Computer systems design services,7.6592613561547382E-05
444,Video tape and disc rental,453,"Other computer related services, including facilities management",0.00010773051900917971
444,Video tape and disc rental,454,Management consulting services,0.00045656430938702947
444,Video tape and disc rental,455,Environmental and other technical consulting services,9.4709013592252436E-05
444,Video tape and disc rental,457,"Advertising, public relations, and related services",8.1490099411887611E-05
444,Video tape and disc rental,460,"Marketing research and all other miscellaneous professional, scientific, and technical services",0.00037502526070629788
444,Video tape and disc rental,462,Office administrative services,1.756221944612538E-05
444,Video tape and disc rental,464,Employment services,2.2201285916996147E-05
444,Video tape and disc rental,465,Business support services,0.00067391221969151371
444,Video tape and disc rental,466,Travel arrangement and reservation services,2.9633657774822287E-05
444,Video tape and disc rental,467,Investigation and security services,9.0889166518541174E-06
444,Video tape and disc rental,468,Services to buildings,0.00027681106897773505
444,Video tape and disc rental,469,Landscape and horticultural services,0.00012026433419696885
444,Video tape and disc rental,470,Other support services,2.7712331544930448E-05
444,Video tape and disc rental,471,Waste management and remediation services,0.00054181789777243972
444,Video tape and disc rental,488,Performing arts companies,0.00025055042105068953
444,Video tape and disc rental,489,Commercial Sports Except Racing,1.1368539228228032E-06
444,Video tape and disc rental,491,Promoters of performing arts and sports and agents for public figures,0.00014219796148599515
444,Video tape and disc rental,492,"Independent artists, writers, and performers",0.00041027852281206451
444,Video tape and disc rental,496,Other amusement and recreation industries,0.00013608955847922537
444,Video tape and disc rental,497,Fitness and recreational sports centers,4.0555883575735859E-05
444,Video tape and disc rental,499,"Hotels and motels, including casino hotels",0.0011193697485487736
444,Video tape and disc rental,500,Other accommodations,6.4750521733183269E-06
444,Video tape and disc rental,501,Full-service restaurants,0.0034320810176001471
444,Video tape and disc rental,502,Limited-service restaurants,0.0019941064578375689
444,Video tape and disc rental,503,All other food and drinking places,0.0002348706828630108
444,Video tape and disc rental,504,"Automotive repair and maintenance, except car washes",7.112351787144644E-05
444,Video tape and disc rental,505,Car washes,1.8871033495663223E-06
444,Video tape and disc rental,506,Electronic and precision equipment repair and maintenance,3.0957159565256701E-05
444,Video tape and disc rental,507,Commercial and industrial machinery and equipment repair and maintenance,5.9144248364920333E-05
444,Video tape and disc rental,508,Personal and household goods repair and maintenance,1.6585646667599411E-05
444,Video tape and disc rental,515,Business and professional associations,7.0184864166020038E-05
444,Video tape and disc rental,516,Labor and civic organizations,7.57281484889264E-06
444,Video tape and disc rental,518,Postal service,0.0011274704479758563
444,Video tape and disc rental,5001,Employee Compensation,0.14808112382888794
444,Video tape and disc rental,6001,Proprietor Income,0.26909080147743225
444,Video tape and disc rental,7001,Other Property Type Income,0.44981816411018372
444,Video tape and disc rental,8001,Tax on Production and Imports,0.13845320045948029
444,Video tape and disc rental,11001,Federal Government NonDefense,4.245135204845246E-07
444,Video tape and disc rental,12001,State/Local Govt NonEducation,0.00083058073293087683
444,Video tape and disc rental,14002,Inventory Additions/Deletions,1.7270301750701339E-06
444,Video tape and disc rental,25001,Foreign Trade,0.022050699700330346
444,Video tape and disc rental,28001,Domestic Trade,0.50641545541920896
445,Commercial and industrial machinery and equipment rental and leasing,3,Vegetable and melon farming,4.1150440071382778E-08
445,Commercial and industrial machinery and equipment rental and leasing,4,Fruit farming,2.5238508977182142E-07
445,Commercial and industrial machinery and equipment rental and leasing,5,Tree nut farming,4.6893796515135975E-10
445,Commercial and industrial machinery and equipment rental and leasing,6,"Greenhouse, nursery, and floriculture production",3.7655892286916993E-07
445,Commercial and industrial machinery and equipment rental and leasing,12,Dairy cattle and milk production,4.6322508618568128E-07
445,Commercial and industrial machinery and equipment rental and leasing,13,Poultry and egg production,8.4783654019447468E-09
445,Commercial and industrial machinery and equipment rental and leasing,20,Extraction of natural gas and crude petroleum,2.6811257054536143E-05
445,Commercial and industrial machinery and equipment rental and leasing,31,Sand and gravel mining,1.4892251487410614E-05
445,Commercial and industrial machinery and equipment rental and leasing,49,Electric power transmission and distribution,0.0014890774492335515
445,Commercial and industrial machinery and equipment rental and leasing,51,"Water, sewage and other systems",3.1432568925417485E-05
445,Commercial and industrial machinery and equipment rental and leasing,62,Maintenance and repair construction of nonresidential structures,0.00042435381608252679
445,Commercial and industrial machinery and equipment rental and leasing,123,Other textile product mills,8.7111251746013709E-09
445,Commercial and industrial machinery and equipment rental and leasing,134,Sawmills,0.00037464605018532396
445,Commercial and industrial machinery and equipment rental and leasing,145,All other miscellaneous wood product manufacturing,3.4717755281529674E-05
445,Commercial and industrial machinery and equipment rental and leasing,154,Printing,9.7268478474461621E-05
445,Commercial and industrial machinery and equipment rental and leasing,164,Other basic inorganic chemical manufacturing,2.6719503362313699E-08
445,Commercial and industrial machinery and equipment rental and leasing,166,Plastics material and resin manufacturing,3.1592547405890912E-07
445,Commercial and industrial machinery and equipment rental and leasing,195,Other plastics product manufacturing,9.1308948714583226E-07
445,Commercial and industrial machinery and equipment rental and leasing,206,Ready-mix concrete manufacturing,0.00057554023807692908
445,Commercial and industrial machinery and equipment rental and leasing,207,Concrete block and brick manufacturing,1.8153743899592154E-06
445,Commercial and industrial machinery and equipment rental and leasing,209,Other concrete product manufacturing,7.0798551601762485E-05
445,Commercial and industrial machinery and equipment rental and leasing,216,Miscellaneous nonmetallic mineral products manufacturing,6.8237415636360904E-05
445,Commercial and industrial machinery and equipment rental and leasing,217,Iron and steel mills and ferroalloy manufacturing,1.1681383456056925E-07
445,Commercial and industrial machinery and equipment rental and leasing,239,Plate work manufacturing,2.2144487052231401E-07
445,Commercial and industrial machinery and equipment rental and leasing,249,Machine shops,2.8289028743566798E-06
445,Commercial and industrial machinery and equipment rental and leasing,250,"Turned product and screw, nut, and bolt manufacturing",5.6973061988244234E-07
445,Commercial and industrial machinery and equipment rental and leasing,274,Other commercial service industry machinery manufacturing,8.4383311529419453E-10
445,Commercial and industrial machinery and equipment rental and leasing,300,"Scales, balances, and miscellaneous general purpose machinery manufacturing",2.3339281369720154E-07
445,Commercial and industrial machinery and equipment rental and leasing,308,Bare printed circuit board manufacturing,5.6138167727295304E-09
445,Commercial and industrial machinery and equipment rental and leasing,335,Relay and industrial control manufacturing,3.3776990184260842E-07
445,Commercial and industrial machinery and equipment rental and leasing,355,Motor vehicle metal stamping,1.013816574113273E-08
445,Commercial and industrial machinery and equipment rental and leasing,356,Other motor vehicle parts manufacturing,1.5667172085374614E-07
445,Commercial and industrial machinery and equipment rental and leasing,394,All other miscellaneous manufacturing,2.1467429023402202E-07
445,Commercial and industrial machinery and equipment rental and leasing,395,Wholesale trade,0.023076016244000908
445,Commercial and industrial machinery and equipment rental and leasing,396,Retail - Motor vehicle and parts dealers,6.0057783353445991E-05
445,Commercial and industrial machinery and equipment rental and leasing,397,Retail - Furniture and home furnishings stores,2.3184494310213299E-06
445,Commercial and industrial machinery and equipment rental and leasing,398,Retail - Electronics and appliance stores,2.0602978213287496E-07
445,Commercial and industrial machinery and equipment rental and leasing,399,Retail - Building material and garden equipment and supplies stores,9.242980892983717E-06
445,Commercial and industrial machinery and equipment rental and leasing,401,Retail - Health and personal care stores,7.5766409582100338E-06
445,Commercial and industrial machinery and equipment rental and leasing,402,Retail - Gasoline stores,1.4408010664010407E-05
445,Commercial and industrial machinery and equipment rental and leasing,403,Retail - Clothing and clothing accessories stores,4.3224015274314492E-05
445,Commercial and industrial machinery and equipment rental and leasing,404,"Retail - Sporting goods, hobby, musical instrument and book stores",6.3728323718712843E-06
445,Commercial and industrial machinery and equipment rental and leasing,405,Retail - General merchandise stores,9.4429621719585143E-05
445,Commercial and industrial machinery and equipment rental and leasing,406,Retail - Miscellaneous store retailers,1.3022137783632497E-05
445,Commercial and industrial machinery and equipment rental and leasing,407,Retail - Nonstore retailers,4.9520664251154678E-05
445,Commercial and industrial machinery and equipment rental and leasing,409,Rail transportation,1.8474501031253364E-05
445,Commercial and industrial machinery and equipment rental and leasing,411,Truck transportation,0.00015401925429208655
445,Commercial and industrial machinery and equipment rental and leasing,412,Transit and ground passenger transportation,7.4284463023264677E-05
445,Commercial and industrial machinery and equipment rental and leasing,414,Scenic and sightseeing transportation and support activities for transportation,0.00029191796085489656
445,Commercial and industrial machinery and equipment rental and leasing,415,Couriers and messengers,0.0022951674754621704
445,Commercial and industrial machinery and equipment rental and leasing,416,Warehousing and storage,6.2493256801571598E-05
445,Commercial and industrial machinery and equipment rental and leasing,422,Software publishers,1.1811708981468991E-06
445,Commercial and industrial machinery and equipment rental and leasing,423,Motion picture and video industries,4.4012128715427542E-06
445,Commercial and industrial machinery and equipment rental and leasing,425,Radio and television broadcasting,0.00046915885318418379
445,Commercial and industrial machinery and equipment rental and leasing,427,Wired telecommunications carriers,0.00078074698896769129
445,Commercial and industrial machinery and equipment rental and leasing,429,"Satellite, telecommunications resellers, and all other telecommunications",7.2716359431576529E-05
445,Commercial and industrial machinery and equipment rental and leasing,430,"Data processing, hosting, and related services",9.5106585901231794E-05
445,Commercial and industrial machinery and equipment rental and leasing,433,Monetary authorities and depository credit intermediation,0.0032250759879406676
445,Commercial and industrial machinery and equipment rental and leasing,434,Nondepository credit intermediation and related activities,0.0010653057258100257
445,Commercial and industrial machinery and equipment rental and leasing,435,Securities and commodity contracts intermediation and brokerage,0.00018381659647335579
445,Commercial and industrial machinery and equipment rental and leasing,436,Other financial investment activities,0.00010863961406852325
445,Commercial and industrial machinery and equipment rental and leasing,437,Insurance carriers,0.0019108785490007385
445,Commercial and industrial machinery and equipment rental and leasing,438,"Insurance agencies, brokerages, and related activities",0.00018235601515650003
445,Commercial and industrial machinery and equipment rental and leasing,440,Real estate,0.0033270426311496071
445,Commercial and industrial machinery and equipment rental and leasing,442,Automotive equipment rental and leasing,0.0035251943839972599
445,Commercial and industrial machinery and equipment rental and leasing,443,General and consumer goods rental except video tapes and discs,0.00081271816929068957
445,Commercial and industrial machinery and equipment rental and leasing,445,Commercial and industrial machinery and equipment rental and leasing,0.00033010453293267662
445,Commercial and industrial machinery and equipment rental and leasing,446,Lessors of nonfinancial intangible assets,0.00052310049330769187
445,Commercial and industrial machinery and equipment rental and leasing,447,Legal services,0.00046624094898544202
445,Commercial and industrial machinery and equipment rental and leasing,448,"Accounting, tax preparation, bookkeeping, and payroll services",0.0011314438825587789
445,Commercial and industrial machinery and equipment rental and leasing,449,"Architectural, engineering, and related services",0.00066994429688784288
445,Commercial and industrial machinery and equipment rental and leasing,450,Specialized design services,0.00016619423849818446
445,Commercial and industrial machinery and equipment rental and leasing,451,Custom computer programming services,1.6107214590288803E-05
445,Commercial and industrial machinery and equipment rental and leasing,452,Computer systems design services,0.00016184009397814461
445,Commercial and industrial machinery and equipment rental and leasing,453,"Other computer related services, including facilities management",0.000206045311561898
445,Commercial and industrial machinery and equipment rental and leasing,454,Management consulting services,0.00052536038817597303
445,Commercial and industrial machinery and equipment rental and leasing,455,Environmental and other technical consulting services,0.00010220002253447883
445,Commercial and industrial machinery and equipment rental and leasing,457,"Advertising, public relations, and related services",2.687653213940145E-05
445,Commercial and industrial machinery and equipment rental and leasing,458,Photographic services,0.00016080509101668635
445,Commercial and industrial machinery and equipment rental and leasing,460,"Marketing research and all other miscellaneous professional, scientific, and technical services",0.0010865769838260542
445,Commercial and industrial machinery and equipment rental and leasing,462,Office administrative services,2.4513374974468997E-05
445,Commercial and industrial machinery and equipment rental and leasing,464,Employment services,5.2068350053551416E-05
445,Commercial and industrial machinery and equipment rental and leasing,465,Business support services,0.0011317266369007817
445,Commercial and industrial machinery and equipment rental and leasing,466,Travel arrangement and reservation services,3.7865376106054711E-05
445,Commercial and industrial machinery and equipment rental and leasing,467,Investigation and security services,2.8375017079459563E-05
445,Commercial and industrial machinery and equipment rental and leasing,468,Services to buildings,0.00021362365316783712
445,Commercial and industrial machinery and equipment rental and leasing,469,Landscape and horticultural services,9.2588612040840103E-05
445,Commercial and industrial machinery and equipment rental and leasing,470,Other support services,1.503607096484691E-05
445,Commercial and industrial machinery and equipment rental and leasing,471,Waste management and remediation services,0.00013727020552216883
445,Commercial and industrial machinery and equipment rental and leasing,488,Performing arts companies,5.9764955827217633E-05
445,Commercial and industrial machinery and equipment rental and leasing,489,Commercial Sports Except Racing,3.6480503819017853E-07
445,Commercial and industrial machinery and equipment rental and leasing,491,Promoters of performing arts and sports and agents for public figures,7.2753229595926526E-05
445,Commercial and industrial machinery and equipment rental and leasing,492,"Independent artists, writers, and performers",0.00017359687994088473
445,Commercial and industrial machinery and equipment rental and leasing,496,Other amusement and recreation industries,8.7830470217907693E-05
445,Commercial and industrial machinery and equipment rental and leasing,497,Fitness and recreational sports centers,2.2631660695073257E-05
445,Commercial and industrial machinery and equipment rental and leasing,499,"Hotels and motels, including casino hotels",4.3305391040182432E-05
445,Commercial and industrial machinery and equipment rental and leasing,500,Other accommodations,2.4949392214145501E-07
445,Commercial and industrial machinery and equipment rental and leasing,501,Full-service restaurants,0.0018064685658980562
445,Commercial and industrial machinery and equipment rental and leasing,502,Limited-service restaurants,0.0011379524848274814
445,Commercial and industrial machinery and equipment rental and leasing,503,All other food and drinking places,0.00013907665512105736
445,Commercial and industrial machinery and equipment rental and leasing,504,"Automotive repair and maintenance, except car washes",0.0036785380844750748
445,Commercial and industrial machinery and equipment rental and leasing,505,Car washes,9.760177503351404E-05
445,Commercial and industrial machinery and equipment rental and leasing,506,Electronic and precision equipment repair and maintenance,0.00019591981000174289
445,Commercial and industrial machinery and equipment rental and leasing,507,Commercial and industrial machinery and equipment repair and maintenance,0.0028281846022167878
445,Commercial and industrial machinery and equipment rental and leasing,508,Personal and household goods repair and maintenance,0.00036301815477898097
445,Commercial and industrial machinery and equipment rental and leasing,511,Dry-cleaning and laundry services,1.7971077387802636E-05
